Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,GSW vs. UTA,GSW,UTA,Home,W,00:07:13,0,0,4,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,1,-2
2024-04-12,GSW vs. NOP,GSW,NOP,Home,L,00:06:25,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,-10
2024-04-11,GSW @ POR,GSW,POR,Away,W,00:06:25,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-3
2024-04-09,GSW @ LAL,GSW,LAL,Away,W,00:09:29,0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,1,6
2024-04-07,GSW vs. UTA,GSW,UTA,Home,W,00:09:24,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,3,0,0,0,1,5
2024-04-05,GSW @ DAL,GSW,DAL,Away,L,00:10:21,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,3,4,1,2,0,8
2024-04-04,GSW @ HOU,GSW,HOU,Away,W,00:06:55,2,1,5,20.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-2
2024-04-02,GSW vs. DAL,GSW,DAL,Home,W,00:04:43,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2
2024-03-31,GSW @ SAS,GSW,SAS,Away,W,00:08:58,2,1,4,25.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,1,4
2024-03-29,GSW @ CHA,GSW,CHA,Away,W,00:08:31,3,1,2,50.0,1,2,50.0,0,0,0.0,0,3,3,1,0,0,1,0,-2
2024-03-27,GSW @ ORL,GSW,ORL,Away,W,00:05:19,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-8
2024-03-26,GSW @ MIA,GSW,MIA,Away,W,00:07:31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,1,0,7
2024-03-24,GSW @ MIN,GSW,MIN,Away,L,00:06:34,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-1
2024-03-22,GSW vs. IND,GSW,IND,Home,L,00:08:53,7,3,6,50.0,1,2,50.0,0,0,0.0,1,1,2,1,0,0,0,0,6
2024-03-20,GSW vs. MEM,GSW,MEM,Home,W,00:09:30,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,5,0,0,0,0,1
2024-03-18,GSW vs. NYK,GSW,NYK,Home,L,00:06:58,9,4,4,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,-3
2024-03-16,GSW @ LAL,GSW,LAL,Away,W,00:07:41,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,1,2
2024-03-13,GSW @ DAL,GSW,DAL,Away,L,00:06:59,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
2024-03-11,GSW @ SAS,GSW,SAS,Away,W,00:07:57,3,1,4,25.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,0,0,8
2024-03-09,GSW vs. SAS,GSW,SAS,Home,L,00:08:16,3,1,3,33.3,1,1,100.0,0,0,0.0,0,1,1,2,2,0,0,0,-8
2024-03-07,GSW vs. CHI,GSW,CHI,Home,L,00:07:41,4,2,2,100.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,0,-6
2024-03-06,GSW vs. MIL,GSW,MIL,Home,W,00:05:35,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,3,1,0,1,1,2
