Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,SAC vs. POR,SAC,POR,Home,W,00:08:42,9,3,6,50.0,1,2,50.0,2,2,100.0,0,1,1,2,0,0,0,1,8
2024-04-12,SAC vs. PHX,SAC,PHX,Home,L,00:09:08,6,2,5,40.0,0,0,0.0,2,2,100.0,0,2,2,2,0,0,0,0,7
2024-04-11,SAC vs. NOP,SAC,NOP,Home,L,00:09:28,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,2,1,0,1,0,4
2024-04-09,SAC @ OKC,SAC,OKC,Away,L,00:09:43,7,3,6,50.0,1,4,25.0,0,0,0.0,0,3,3,4,0,0,1,0,15
2024-04-07,SAC @ BKN,SAC,BKN,Away,W,00:09:53,9,4,6,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,1,13
2024-04-05,SAC @ BOS,SAC,BOS,Away,L,00:12:00,20,8,10,80.0,4,5,80.0,0,0,0.0,1,1,2,0,0,0,0,0,8
2024-04-04,SAC @ NYK,SAC,NYK,Away,L,00:09:21,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,4,0,0,2,0,-2
2024-04-02,SAC vs. LAC,SAC,LAC,Home,W,00:08:53,11,3,6,50.0,0,0,0.0,5,5,100.0,0,1,1,1,0,0,0,2,12
2024-03-31,SAC vs. UTA,SAC,UTA,Home,W,00:09:10,5,1,5,20.0,0,2,0.0,3,4,75.0,0,1,1,4,1,1,2,2,2
2024-03-29,SAC vs. DAL,SAC,DAL,Home,L,00:08:42,10,4,6,66.7,2,2,100.0,0,0,0.0,0,3,3,1,0,0,0,0,1
2024-03-26,SAC vs. DAL,SAC,DAL,Home,L,00:08:24,11,5,6,83.3,1,1,100.0,0,0,0.0,0,1,1,1,1,0,3,3,1
2024-03-25,SAC vs. PHI,SAC,PHI,Home,W,00:09:55,7,1,3,33.3,1,2,50.0,4,4,100.0,0,2,2,2,1,0,0,0,6
2024-03-23,SAC @ ORL,SAC,ORL,Away,W,00:07:12,6,2,5,40.0,1,3,33.3,1,2,50.0,1,1,2,0,0,0,0,0,-8
2024-03-21,SAC @ WAS,SAC,WAS,Away,L,00:09:26,10,4,10,40.0,2,5,40.0,0,0,0.0,1,0,1,1,2,0,0,0,12
2024-03-20,SAC @ TOR,SAC,TOR,Away,W,00:10:02,8,3,8,37.5,1,4,25.0,1,2,50.0,0,1,1,2,1,0,0,0,17
