Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,GSW vs. NOP,GSW,NOP,Home,L,7.39,10,4,6,66.7,2,2,100.0,0,0,0.0,0,1,1,0,0,0,4,1,-17
2024-04-11,GSW @ POR,GSW,POR,Away,W,8.14,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,0
2024-04-09,GSW @ LAL,GSW,LAL,Away,W,8.32,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,2,0,1,0,0,6
2024-04-05,GSW @ DAL,GSW,DAL,Away,L,6.49,6,2,5,40.0,2,4,50.0,0,0,0.0,0,1,1,1,0,0,0,0,0
2024-04-04,GSW @ HOU,GSW,HOU,Away,W,8.17,7,3,5,60.0,1,3,33.3,0,0,0.0,0,4,4,1,0,0,3,1,6
2024-04-02,GSW vs. DAL,GSW,DAL,Home,W,8.02,8,3,8,37.5,2,2,100.0,0,0,0.0,0,6,6,1,0,2,2,0,-1
2024-03-31,GSW @ SAS,GSW,SAS,Away,W,7.1,7,3,5,60.0,1,3,33.3,0,0,0.0,0,0,0,1,0,0,1,1,1
2024-03-29,GSW @ CHA,GSW,CHA,Away,W,7.16,3,1,4,25.0,1,3,33.3,0,0,0.0,0,0,0,0,1,0,0,1,-4
2024-03-27,GSW @ ORL,GSW,ORL,Away,W,9.1,6,2,6,33.3,0,2,0.0,2,2,100.0,0,1,1,3,0,0,1,0,2
2024-03-26,GSW @ MIA,GSW,MIA,Away,W,6.43,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-6
2024-03-24,GSW @ MIN,GSW,MIN,Away,L,7.04,11,3,5,60.0,1,1,100.0,4,4,100.0,0,2,2,1,0,0,1,0,4
2024-03-22,GSW vs. IND,GSW,IND,Home,L,7.42,2,1,4,25.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,0,-7
2024-03-20,GSW vs. MEM,GSW,MEM,Home,W,6.38,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,1,8
2024-03-18,GSW vs. NYK,GSW,NYK,Home,L,8.45,13,4,7,57.1,2,4,50.0,3,3,100.0,0,0,0,1,0,0,0,0,1
2024-03-16,GSW @ LAL,GSW,LAL,Away,W,8.18,13,5,7,71.4,1,1,100.0,2,2,100.0,1,0,1,0,0,0,0,0,6
2024-03-07,GSW vs. CHI,GSW,CHI,Home,L,7.15,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-8
2024-03-06,GSW vs. MIL,GSW,MIL,Home,W,6.25,7,2,3,66.7,1,1,100.0,2,2,100.0,2,2,4,2,0,0,1,0,10
2024-03-03,GSW @ BOS,GSW,BOS,Away,L,8.15,2,1,7,14.3,0,5,0.0,0,0,0.0,0,1,1,0,0,0,2,0,-15
2024-03-01,GSW @ TOR,GSW,TOR,Away,W,6.15,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,4,0,0,0,0,2
2024-02-29,GSW @ NYK,GSW,NYK,Away,W,8.08,6,2,6,33.3,1,3,33.3,1,1,100.0,0,3,3,0,0,0,1,0,-1
2024-02-27,GSW @ WAS,GSW,WAS,Away,W,6.17,0,0,3,0.0,0,3,0.0,0,0,0.0,0,2,2,2,0,0,1,1,-2
2024-02-25,GSW vs. DEN,GSW,DEN,Home,L,6.47,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-13
2024-02-23,GSW vs. CHA,GSW,CHA,Home,W,6.48,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,1,0,0,0,10
2024-02-22,GSW vs. LAL,GSW,LAL,Home,W,8.3,9,3,4,75.0,1,2,50.0,2,2,100.0,0,1,1,3,1,0,0,0,15
2024-02-15,GSW @ UTA,GSW,UTA,Away,W,7.11,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,3,0,0,0,0,9
2024-02-14,GSW vs. LAC,GSW,LAC,Home,L,8.07,13,5,9,55.6,3,6,50.0,0,0,0.0,0,0,0,1,0,0,0,2,1
2024-02-12,GSW @ UTA,GSW,UTA,Away,W,8.41,7,3,6,50.0,1,3,33.3,0,0,0.0,0,1,1,2,0,1,0,0,6
2024-02-10,GSW vs. PHX,GSW,PHX,Home,W,8.02,3,1,4,25.0,1,2,50.0,0,0,0.0,0,4,4,2,0,0,2,0,1
2024-02-08,GSW @ IND,GSW,IND,Away,W,7.2,11,4,5,80.0,2,3,66.7,1,1,100.0,0,2,2,1,0,0,0,1,7
2024-02-07,GSW @ PHI,GSW,PHI,Away,W,6.49,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,1,0,1,3,1,3
2024-02-05,GSW @ BKN,GSW,BKN,Away,W,8.44,10,4,8,50.0,2,4,50.0,0,0,0.0,0,2,2,0,0,0,0,0,-4
2024-02-03,GSW @ ATL,GSW,ATL,Away,L,7.46,11,3,7,42.9,2,5,40.0,3,3,100.0,0,1,1,1,0,1,0,1,-1
2024-02-02,GSW @ MEM,GSW,MEM,Away,W,8.09,5,1,4,25.0,1,3,33.3,2,2,100.0,0,1,1,1,1,0,1,0,8
2024-01-30,GSW vs. PHI,GSW,PHI,Home,W,7.33,5,1,3,33.3,1,3,33.3,2,2,100.0,1,1,2,2,0,0,1,0,6
2024-01-27,GSW vs. LAL,GSW,LAL,Home,L,8.17,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,2,0,0,1,0,-1
2024-01-25,GSW vs. SAC,GSW,SAC,Home,L,7.18,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2024-01-24,GSW vs. ATL,GSW,ATL,Home,W,7.39,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,1,0,-2
2024-01-15,GSW @ MEM,GSW,MEM,Away,L,8.06,13,6,7,85.7,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,0,2
2024-01-12,GSW @ CHI,GSW,CHI,Away,W,7.53,6,2,4,50.0,2,4,50.0,0,0,0.0,0,0,0,1,0,0,0,0,-17
2024-01-10,GSW vs. NOP,GSW,NOP,Home,L,8.23,8,2,4,50.0,2,3,66.7,2,2,100.0,0,0,0,3,0,0,1,0,12
2024-01-07,GSW vs. TOR,GSW,TOR,Home,L,8.21,2,0,4,0.0,0,2,0.0,2,2,100.0,0,1,1,1,0,0,0,2,-14
2024-01-05,GSW vs. DET,GSW,DET,Home,W,7.02,8,2,5,40.0,1,3,33.3,3,3,100.0,0,0,0,2,1,0,1,0,-1
2024-01-04,GSW vs. DEN,GSW,DEN,Home,L,7.05,7,3,6,50.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,0,0,-6
2024-01-02,GSW vs. ORL,GSW,ORL,Home,W,8.03,12,5,8,62.5,1,3,33.3,1,1,100.0,0,0,0,0,2,1,0,2,-2
2023-12-30,GSW vs. DAL,GSW,DAL,Home,L,7.07,6,2,4,50.0,2,3,66.7,0,0,0.0,0,0,0,1,0,0,0,0,5
2023-12-28,GSW vs. MIA,GSW,MIA,Home,L,7.42,10,2,3,66.7,2,3,66.7,4,5,80.0,0,1,1,1,0,0,0,0,-1
2023-12-25,GSW @ DEN,GSW,DEN,Away,L,7.59,4,1,3,33.3,1,3,33.3,1,1,100.0,0,0,0,0,0,0,2,0,-5
2023-12-23,GSW vs. POR,GSW,POR,Home,W,7.0,10,4,5,80.0,1,2,50.0,1,1,100.0,0,1,1,0,0,0,0,0,13
2023-12-22,GSW vs. WAS,GSW,WAS,Home,W,8.3,14,4,6,66.7,3,4,75.0,3,3,100.0,0,3,3,0,0,0,2,0,-7
2023-12-19,GSW vs. BOS,GSW,BOS,Home,W,7.04,5,1,3,33.3,1,2,50.0,2,2,100.0,0,0,0,1,0,0,1,2,10
