Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIN vs. PHX,MIN,PHX,Home,L,00:07:15,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,2,1,5
2024-04-12,MIN vs. ATL,MIN,ATL,Home,W,00:06:16,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,1,0,1,1,1,6
2024-03-04,MIN vs. POR,MIN,POR,Home,W,00:00:14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
2024-03-03,MIN vs. LAC,MIN,LAC,Home,L,00:06:36,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,0,-1
2024-03-01,MIN vs. SAC,MIN,SAC,Home,L,00:03:55,5,2,3,66.7,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,2,8
2024-02-28,MIN vs. MEM,MIN,MEM,Home,W,00:08:21,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,3,1,-2
2024-02-24,MIN vs. BKN,MIN,BKN,Home,W,00:08:07,6,1,4,25.0,0,1,0.0,4,4,100.0,0,1,1,0,0,0,1,1,-2
2024-02-23,MIN vs. MIL,MIN,MIL,Home,L,00:07:09,3,1,5,20.0,1,1,100.0,0,0,0.0,0,2,2,2,0,0,1,0,7
2024-02-15,MIN @ POR,MIN,POR,Away,W,00:08:32,9,3,6,50.0,1,2,50.0,2,2,100.0,1,2,3,0,0,0,1,2,-6
2024-02-12,MIN @ LAC,MIN,LAC,Away,W,00:07:33,7,3,5,60.0,1,3,33.3,0,0,0.0,0,0,0,1,0,0,0,1,-5
2024-02-08,MIN @ MIL,MIN,MIL,Away,W,00:08:16,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,6
2024-02-06,MIN @ CHI,MIN,CHI,Away,L,00:08:47,13,5,7,71.4,3,4,75.0,0,1,0.0,0,2,2,0,1,0,2,1,10
2024-02-04,MIN vs. HOU,MIN,HOU,Home,W,00:07:01,2,1,4,25.0,0,2,0.0,0,0,0.0,1,3,4,0,0,0,2,1,-4
2024-02-02,MIN vs. ORL,MIN,ORL,Home,L,00:08:01,2,1,5,20.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-3
2024-01-31,MIN vs. DAL,MIN,DAL,Home,W,00:08:52,10,4,5,80.0,2,2,100.0,0,2,0.0,1,1,2,1,0,0,0,0,1
