Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,LAL @ NOP,LAL,NOP,Away,W,00:07:23,4,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,1,4
2024-04-12,LAL @ MEM,LAL,MEM,Away,W,00:06:49,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,1,0,-5
2024-04-06,LAL vs. CLE,LAL,CLE,Home,W,00:06:49,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,3,0,0,-4
2024-04-03,LAL @ WAS,LAL,WAS,Away,W,00:05:59,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,1,3
2024-04-02,LAL @ TOR,LAL,TOR,Away,W,00:05:17,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,2,-4
2024-03-31,LAL @ BKN,LAL,BKN,Away,W,00:08:33,7,3,4,75.0,0,1,0.0,1,2,50.0,0,7,7,0,0,0,2,2,8
2024-03-29,LAL @ IND,LAL,IND,Away,L,00:08:09,8,3,8,37.5,0,1,0.0,2,2,100.0,2,2,4,0,0,0,1,0,-1
2024-03-26,LAL @ MIL,LAL,MIL,Away,W,00:08:00,4,1,5,20.0,0,1,0.0,2,2,100.0,3,2,5,0,0,1,0,0,-6
2024-03-24,LAL vs. IND,LAL,IND,Home,W,00:06:43,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,8
2024-03-22,LAL vs. PHI,LAL,PHI,Home,W,00:05:58,2,1,1,100.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,1,-6
2024-03-18,LAL vs. ATL,LAL,ATL,Home,W,00:07:13,2,1,2,50.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,0,7
2024-03-13,LAL @ SAC,LAL,SAC,Away,L,00:07:22,2,1,4,25.0,0,0,0.0,0,1,0.0,1,1,2,1,0,1,0,1,-1
2024-03-10,LAL vs. MIN,LAL,MIN,Home,W,00:04:36,4,1,2,50.0,0,0,0.0,2,3,66.7,1,0,1,0,1,0,0,2,-1
2024-03-08,LAL vs. MIL,LAL,MIL,Home,W,00:07:07,4,2,4,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,0
2024-03-06,LAL vs. SAC,LAL,SAC,Home,L,00:08:20,3,1,3,33.3,0,0,0.0,1,2,50.0,1,0,1,2,0,0,0,0,-23
2024-03-04,LAL vs. OKC,LAL,OKC,Home,W,00:06:13,3,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,1,1,2
2024-03-02,LAL vs. DEN,LAL,DEN,Home,L,00:07:08,5,2,2,100.0,0,0,0.0,1,2,50.0,1,1,2,1,0,0,0,1,0
2024-02-29,LAL vs. WAS,LAL,WAS,Home,W,00:05:59,14,4,5,80.0,0,0,0.0,6,6,100.0,1,2,3,0,0,0,0,0,6
2024-02-28,LAL @ LAC,LAL,LAC,Away,W,00:06:30,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-5
2024-02-25,LAL @ PHX,LAL,PHX,Away,L,00:12:00,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,0,8
2024-02-23,LAL vs. SAS,LAL,SAS,Home,W,00:07:02,7,3,4,75.0,0,1,0.0,1,2,50.0,2,3,5,0,1,0,0,0,-1
2024-02-22,LAL @ GSW,LAL,GSW,Away,L,00:07:17,2,0,3,0.0,0,1,0.0,2,2,100.0,1,2,3,1,0,1,0,0,-9
2024-02-14,LAL @ UTA,LAL,UTA,Away,W,00:06:48,6,2,4,50.0,0,0,0.0,2,4,50.0,0,1,1,0,0,1,1,0,-9
2024-02-13,LAL vs. DET,LAL,DET,Home,W,00:07:47,10,3,5,60.0,1,2,50.0,3,3,100.0,2,5,7,2,0,1,1,0,12
2024-02-09,LAL vs. NOP,LAL,NOP,Home,W,00:06:18,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,0,0,1
2024-02-08,LAL vs. DEN,LAL,DEN,Home,L,00:05:58,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-4
2024-02-05,LAL @ CHA,LAL,CHA,Away,W,00:07:32,4,2,2,100.0,0,0,0.0,0,0,0.0,0,4,4,5,0,1,0,0,8
2024-02-03,LAL @ NYK,LAL,NYK,Away,W,00:06:16,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-4
2024-01-29,LAL @ HOU,LAL,HOU,Away,L,00:08:30,11,5,6,83.3,1,1,100.0,0,1,0.0,1,1,2,1,0,0,1,1,-4
2024-01-27,LAL @ GSW,LAL,GSW,Away,W,00:06:58,7,3,3,100.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,0,3
2024-01-25,LAL vs. CHI,LAL,CHI,Home,W,00:06:48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,14
2024-01-23,LAL @ LAC,LAL,LAC,Away,L,00:08:31,8,4,6,66.7,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,-6
2024-01-21,LAL vs. POR,LAL,POR,Home,W,00:04:46,2,0,1,0.0,0,1,0.0,2,2,100.0,1,2,3,1,0,0,0,0,-3
2024-01-19,LAL vs. BKN,LAL,BKN,Home,L,00:06:35,8,3,3,100.0,0,0,0.0,2,2,100.0,1,1,2,0,0,1,0,0,-1
2024-01-17,LAL vs. DAL,LAL,DAL,Home,W,00:06:29,6,3,4,75.0,0,0,0.0,0,0,0.0,2,1,3,2,0,1,0,0,-3
2024-01-15,LAL vs. OKC,LAL,OKC,Home,W,00:06:26,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,1,1
2024-01-13,LAL @ UTA,LAL,UTA,Away,L,00:06:50,4,1,4,25.0,0,0,0.0,2,2,100.0,1,3,4,1,1,2,2,0,-9
2024-01-11,LAL vs. PHX,LAL,PHX,Home,L,00:07:40,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,0
2024-01-09,LAL vs. TOR,LAL,TOR,Home,W,00:07:17,3,1,1,100.0,0,0,0.0,1,2,50.0,0,3,3,1,0,0,1,0,-7
2024-01-07,LAL vs. LAC,LAL,LAC,Home,W,00:07:02,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-2
2024-01-05,LAL vs. MEM,LAL,MEM,Home,L,00:08:18,4,2,6,33.3,0,2,0.0,0,1,0.0,2,0,2,1,0,0,1,1,-9
2024-01-03,LAL vs. MIA,LAL,MIA,Home,L,00:07:27,10,3,3,100.0,0,0,0.0,4,5,80.0,0,2,2,1,1,0,1,1,0
2023-12-31,LAL @ NOP,LAL,NOP,Away,L,00:08:03,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,0,0,2,1,1,-3
2023-12-30,LAL @ MIN,LAL,MIN,Away,L,00:07:22,4,1,3,33.3,0,0,0.0,2,2,100.0,1,1,2,0,2,0,0,1,-5
2023-12-28,LAL vs. CHA,LAL,CHA,Home,W,00:06:27,8,4,5,80.0,0,1,0.0,0,0,0.0,1,3,4,0,0,3,1,0,0
2023-12-25,LAL vs. BOS,LAL,BOS,Home,L,00:06:52,7,3,5,60.0,1,2,50.0,0,0,0.0,0,2,2,0,0,1,0,0,9
2023-12-23,LAL @ OKC,LAL,OKC,Away,W,00:05:52,5,2,3,66.7,0,0,0.0,1,2,50.0,0,3,3,0,0,0,1,0,9
2023-12-21,LAL @ MIN,LAL,MIN,Away,L,00:08:27,8,2,5,40.0,0,0,0.0,4,4,100.0,0,1,1,1,0,0,0,0,2
2023-12-20,LAL @ CHI,LAL,CHI,Away,L,00:07:12,3,1,4,25.0,0,0,0.0,1,1,100.0,0,2,2,1,0,0,0,0,12
2023-12-18,LAL vs. NYK,LAL,NYK,Home,L,00:06:27,9,4,5,80.0,0,0,0.0,1,1,100.0,0,3,3,0,0,0,1,0,8
