Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-03-29,UTA vs. HOU,UTA,HOU,Home,L,6.03,6,2,5,40.0,2,3,66.7,0,0,0.0,0,0,0,0,1,0,0,0,-2
2024-03-27,UTA vs. SAS,UTA,SAS,Home,L,4.13,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,0,11
2024-03-25,UTA vs. DAL,UTA,DAL,Home,L,7.07,4,2,4,50.0,0,2,0.0,0,0,0.0,0,4,4,0,0,0,0,0,-1
2024-03-23,UTA @ HOU,UTA,HOU,Away,L,5.3,12,3,4,75.0,0,0,0.0,6,6,100.0,1,2,3,0,0,0,0,1,-8
2024-03-20,UTA @ OKC,UTA,OKC,Away,L,6.45,4,2,5,40.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,3
2024-03-18,UTA vs. MIN,UTA,MIN,Home,L,5.14,6,3,3,100.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,4
2024-03-15,UTA vs. ATL,UTA,ATL,Home,W,6.38,2,1,1,100.0,0,0,0.0,0,1,0.0,1,1,2,1,0,0,1,0,-2
2024-03-12,UTA vs. BOS,UTA,BOS,Home,L,5.32,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-9
2024-03-09,UTA @ DEN,UTA,DEN,Away,L,4.39,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,1
2024-03-06,UTA vs. CHI,UTA,CHI,Home,L,6.33,6,3,5,60.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,0,1
2024-03-04,UTA vs. WAS,UTA,WAS,Home,W,9.5,2,1,3,33.3,0,1,0.0,0,0,0.0,1,2,3,0,0,1,1,1,13
2024-03-02,UTA @ MIA,UTA,MIA,Away,L,9.03,6,2,4,50.0,1,1,100.0,1,2,50.0,0,2,2,0,0,1,0,1,-1
2024-02-29,UTA @ ORL,UTA,ORL,Away,L,8.59,11,5,5,100.0,1,1,100.0,0,0,0.0,1,1,2,0,0,0,0,1,7
2024-02-27,UTA @ ATL,UTA,ATL,Away,L,5.18,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,1,2,-2
2024-02-25,UTA vs. SAS,UTA,SAS,Home,W,5.15,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,0,0,1,0,0,2
2024-02-22,UTA vs. CHA,UTA,CHA,Home,L,6.49,5,2,2,100.0,1,1,100.0,0,0,0.0,1,4,5,2,0,1,1,0,0
2024-02-15,UTA vs. GSW,UTA,GSW,Home,L,7.11,7,3,4,75.0,0,0,0.0,1,1,100.0,0,2,2,0,0,1,0,0,-9
2024-02-14,UTA vs. LAL,UTA,LAL,Home,L,7.51,6,3,4,75.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,0,-2
2024-02-12,UTA vs. GSW,UTA,GSW,Home,L,4.52,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-3
