Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIL @ ORL,MIL,ORL,Away,L,10.48,8,3,6,50.0,0,2,0.0,2,3,66.7,0,0,0,2,0,0,1,1,-5
2024-04-12,MIL @ OKC,MIL,OKC,Away,L,6.07,11,4,5,80.0,1,1,100.0,2,2,100.0,0,2,2,1,0,0,0,0,2
2024-04-09,MIL vs. BOS,MIL,BOS,Home,W,7.54,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,1,1,0,2,1,-2
2024-04-05,MIL vs. TOR,MIL,TOR,Home,L,6.32,1,0,2,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,1,1,-10
2024-04-02,MIL @ WAS,MIL,WAS,Away,L,9.34,4,2,6,33.3,0,1,0.0,0,0,0.0,1,2,3,2,0,0,1,1,-8
2024-03-30,MIL @ ATL,MIL,ATL,Away,W,9.1,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0
2024-03-28,MIL @ NOP,MIL,NOP,Away,L,11.23,3,1,5,20.0,1,2,50.0,0,0,0.0,0,6,6,4,0,0,2,1,4
2024-03-26,MIL vs. LAL,MIL,LAL,Home,L,7.57,7,2,4,50.0,1,1,100.0,2,2,100.0,1,1,2,1,0,0,0,1,-6
2024-03-24,MIL vs. OKC,MIL,OKC,Home,W,6.3,2,1,1,100.0,0,0,0.0,0,0,0.0,0,4,4,3,0,1,0,0,16
2024-03-20,MIL @ BOS,MIL,BOS,Away,L,8.58,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,0,1,4
2024-03-17,MIL vs. PHX,MIL,PHX,Home,W,5.39,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,1,-1
2024-02-03,MIL @ DAL,MIL,DAL,Away,W,9.2,9,4,7,57.1,1,2,50.0,0,0,0.0,1,1,2,1,0,0,0,1,9
2024-01-31,MIL @ POR,MIL,POR,Away,L,10.49,9,4,6,66.7,1,2,50.0,0,0,0.0,0,0,0,4,0,0,0,2,0
2024-01-29,MIL @ DEN,MIL,DEN,Away,L,8.05,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,3,3,-4
2024-01-26,MIL vs. CLE,MIL,CLE,Home,L,7.16,2,1,2,50.0,0,1,0.0,0,0,0.0,1,3,4,1,2,0,1,1,-8
2024-01-24,MIL vs. CLE,MIL,CLE,Home,W,5.08,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,5
2024-01-22,MIL @ DET,MIL,DET,Away,W,6.12,6,2,3,66.7,0,1,0.0,2,2,100.0,0,0,0,1,1,0,0,0,5
2024-01-20,MIL @ DET,MIL,DET,Away,W,5.53,1,0,2,0.0,0,2,0.0,1,2,50.0,0,0,0,1,0,1,1,2,1
2024-01-17,MIL @ CLE,MIL,CLE,Away,L,5.12,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-6
2024-01-13,MIL vs. GSW,MIL,GSW,Home,W,6.12,3,1,2,50.0,1,1,100.0,0,0,0.0,1,0,1,0,0,0,0,1,-3
2024-01-11,MIL vs. BOS,MIL,BOS,Home,W,6.03,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,3
2024-01-08,MIL vs. UTA,MIL,UTA,Home,L,6.46,6,2,2,100.0,1,1,100.0,1,1,100.0,0,2,2,2,0,0,1,0,13
2024-01-06,MIL @ HOU,MIL,HOU,Away,L,5.03,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,1,6
2024-01-03,MIL @ IND,MIL,IND,Away,L,6.49,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-14
2024-01-01,MIL vs. IND,MIL,IND,Home,L,7.59,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,7
2023-12-29,MIL @ CLE,MIL,CLE,Away,W,6.02,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,4,2,0,0,1,9
2023-12-27,MIL @ BKN,MIL,BKN,Away,W,5.06,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,1,0,0,-5
2023-12-25,MIL @ NYK,MIL,NYK,Away,L,7.47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,-1
