Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,LAL @ NOP,LAL,NOP,Away,W,6.35,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,0,-6
2024-04-12,LAL @ MEM,LAL,MEM,Away,W,7.26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,3
2024-04-09,LAL vs. GSW,LAL,GSW,Home,L,5.59,6,2,3,66.7,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,-9
2024-04-07,LAL vs. MIN,LAL,MIN,Home,L,10.03,2,0,1,0.0,0,1,0.0,2,2,100.0,1,2,3,2,0,0,1,0,8
2024-04-06,LAL vs. CLE,LAL,CLE,Home,W,6.19,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,0,12
2024-04-03,LAL @ WAS,LAL,WAS,Away,W,5.18,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2024-04-02,LAL @ TOR,LAL,TOR,Away,W,6.28,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,1,12
2024-03-31,LAL @ BKN,LAL,BKN,Away,W,6.31,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,2,0,-7
2024-03-29,LAL @ IND,LAL,IND,Away,L,5.57,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,2,-6
2024-03-27,LAL @ MEM,LAL,MEM,Away,W,6.43,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,2,1,-9
2024-03-26,LAL @ MIL,LAL,MIL,Away,W,8.53,2,0,1,0.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,6
2024-03-24,LAL vs. IND,LAL,IND,Home,W,9.44,9,2,2,100.0,2,2,100.0,3,3,100.0,0,0,0,1,0,0,1,1,7
2024-03-22,LAL vs. PHI,LAL,PHI,Home,W,6.26,8,2,3,66.7,2,2,100.0,2,2,100.0,0,0,0,0,0,0,0,0,5
2024-03-18,LAL vs. ATL,LAL,ATL,Home,W,5.51,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,6
2024-03-16,LAL vs. GSW,LAL,GSW,Home,L,5.27,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-3
2024-03-13,LAL @ SAC,LAL,SAC,Away,L,6.19,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-5
2024-03-10,LAL vs. MIN,LAL,MIN,Home,W,6.26,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,3,-6
2024-03-08,LAL vs. MIL,LAL,MIL,Home,W,6.37,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-1
2024-03-06,LAL vs. SAC,LAL,SAC,Home,L,5.32,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,1,1,9
2024-03-04,LAL vs. OKC,LAL,OKC,Home,W,6.15,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,14
2024-03-02,LAL vs. DEN,LAL,DEN,Home,L,4.07,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-3
2024-02-29,LAL vs. WAS,LAL,WAS,Home,W,6.19,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,4
2024-02-28,LAL @ LAC,LAL,LAC,Away,W,6.18,5,2,4,50.0,1,3,33.3,0,0,0.0,0,0,0,1,0,0,1,0,-1
2024-02-25,LAL @ PHX,LAL,PHX,Away,L,5.28,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2024-02-23,LAL vs. SAS,LAL,SAS,Home,W,4.21,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2024-02-22,LAL @ GSW,LAL,GSW,Away,L,4.27,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,-1
2024-02-14,LAL @ UTA,LAL,UTA,Away,W,6.0,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,14
2024-02-13,LAL vs. DET,LAL,DET,Home,W,6.33,6,2,3,66.7,1,2,50.0,1,1,100.0,0,0,0,1,1,0,1,0,0
2024-02-06,BKN vs. DAL,BKN,DAL,Home,L,6.07,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2024-02-05,BKN vs. GSW,BKN,GSW,Home,L,10.18,3,1,4,25.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,2,-13
2024-02-03,BKN @ PHI,BKN,PHI,Away,W,9.15,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,8
2024-01-31,BKN vs. PHX,BKN,PHX,Home,L,8.24,8,3,3,100.0,1,1,100.0,1,2,50.0,0,0,0,3,0,0,0,0,-10
2024-01-29,BKN vs. UTA,BKN,UTA,Home,W,7.19,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1
2024-01-27,BKN vs. HOU,BKN,HOU,Home,W,12.0,6,2,5,40.0,0,2,0.0,2,2,100.0,0,1,1,4,1,1,1,1,-2
2024-01-25,BKN vs. MIN,BKN,MIN,Home,L,11.46,9,3,4,75.0,3,4,75.0,0,0,0.0,0,1,1,0,0,0,0,0,5
2024-01-23,BKN vs. NYK,BKN,NYK,Home,L,5.15,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,7
2024-01-21,BKN @ LAC,BKN,LAC,Away,L,12.0,6,2,2,100.0,2,2,100.0,0,0,0.0,0,0,0,3,0,1,0,0,3
2024-01-19,BKN @ LAL,BKN,LAL,Away,W,12.0,13,3,4,75.0,2,3,66.7,5,5,100.0,0,1,1,3,0,0,1,0,16
2024-01-17,BKN @ POR,BKN,POR,Away,L,12.0,10,3,3,100.0,2,2,100.0,2,2,100.0,0,1,1,0,1,0,1,0,8
2024-01-15,BKN vs. MIA,BKN,MIA,Home,L,7.46,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,2,0,1,2,-13
2024-01-11,BKN @ CLE,BKN,CLE,Away,L,3.14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-3
2024-01-07,BKN vs. POR,BKN,POR,Home,L,9.59,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,5
2024-01-05,BKN vs. OKC,BKN,OKC,Home,W,9.21,9,4,5,80.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,2,-9
2024-01-03,BKN @ HOU,BKN,HOU,Away,L,8.29,7,2,2,100.0,2,2,100.0,1,2,50.0,0,1,1,0,0,0,1,1,-10
2024-01-02,BKN @ NOP,BKN,NOP,Away,L,4.32,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-5
2023-12-31,BKN @ OKC,BKN,OKC,Away,L,8.0,6,2,5,40.0,0,2,0.0,2,2,100.0,0,0,0,1,1,0,0,2,-3
2023-12-29,BKN @ WAS,BKN,WAS,Away,L,5.16,6,2,4,50.0,2,3,66.7,0,0,0.0,1,1,2,2,0,0,0,0,7
2023-12-26,BKN @ DET,BKN,DET,Away,W,7.16,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-3
