Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,GSW vs. NOP,GSW,NOP,Home,L,8.47,2,0,5,0.0,0,3,0.0,2,2,100.0,0,1,1,3,0,0,0,0,0
2024-04-11,GSW @ POR,GSW,POR,Away,W,8.11,3,1,5,20.0,0,4,0.0,1,1,100.0,0,1,1,4,0,0,1,0,-3
2024-04-09,GSW @ LAL,GSW,LAL,Away,W,7.37,6,1,1,100.0,1,1,100.0,3,3,100.0,0,2,2,4,1,0,1,0,-5
2024-04-05,GSW @ DAL,GSW,DAL,Away,L,8.57,3,1,4,25.0,0,1,0.0,1,2,50.0,0,1,1,0,1,0,0,0,-2
2024-04-04,GSW @ HOU,GSW,HOU,Away,W,8.38,9,2,2,100.0,0,0,0.0,5,5,100.0,0,0,0,1,0,0,0,1,5
2024-04-02,GSW vs. DAL,GSW,DAL,Home,W,8.17,2,1,5,20.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,2,0,-3
2024-03-31,GSW @ SAS,GSW,SAS,Away,W,7.42,9,3,6,50.0,3,6,50.0,0,0,0.0,0,0,0,3,0,0,0,0,17
2024-03-29,GSW @ CHA,GSW,CHA,Away,W,7.59,12,5,7,71.4,1,3,33.3,1,1,100.0,0,0,0,1,0,0,0,0,10
2024-03-27,GSW @ ORL,GSW,ORL,Away,W,8.04,6,2,5,40.0,2,3,66.7,0,0,0.0,0,2,2,3,0,0,0,0,0
2024-03-26,GSW @ MIA,GSW,MIA,Away,W,9.25,5,2,6,33.3,1,5,20.0,0,0,0.0,0,0,0,1,0,0,1,0,11
2024-03-24,GSW @ MIN,GSW,MIN,Away,L,7.53,8,3,7,42.9,2,4,50.0,0,0,0.0,0,0,0,0,0,0,1,1,-3
