Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,LAL @ NOP,LAL,NOP,Away,W,6.34,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,3,6
2024-04-12,LAL @ MEM,LAL,MEM,Away,W,12.0,13,5,9,55.6,0,1,0.0,3,4,75.0,2,3,5,3,1,1,0,0,-3
2024-04-06,LAL vs. CLE,LAL,CLE,Home,W,12.0,11,4,6,66.7,1,1,100.0,2,2,100.0,2,2,4,1,1,1,0,2,3
2024-04-03,LAL @ WAS,LAL,WAS,Away,W,12.0,6,2,4,50.0,0,1,0.0,2,2,100.0,0,5,5,1,0,0,0,0,8
2024-04-02,LAL @ TOR,LAL,TOR,Away,W,12.0,9,4,10,40.0,0,3,0.0,1,2,50.0,1,7,8,1,0,0,1,0,15
2024-03-31,LAL @ BKN,LAL,BKN,Away,W,12.0,4,1,1,100.0,0,0,0.0,2,2,100.0,0,4,4,0,0,3,2,0,-12
2024-03-29,LAL @ IND,LAL,IND,Away,L,12.0,7,3,6,50.0,0,0,0.0,1,2,50.0,1,7,8,1,0,0,0,0,-9
2024-03-26,LAL @ MIL,LAL,MIL,Away,W,12.0,6,3,10,30.0,0,2,0.0,0,0,0.0,1,6,7,1,1,0,3,0,2
2024-03-24,LAL vs. IND,LAL,IND,Home,W,12.0,11,4,6,66.7,1,2,50.0,2,2,100.0,0,4,4,2,2,0,0,0,13
2024-03-22,LAL vs. PHI,LAL,PHI,Home,W,12.0,5,2,5,40.0,0,0,0.0,1,2,50.0,2,2,4,2,0,1,2,0,1
2024-03-18,LAL vs. ATL,LAL,ATL,Home,W,12.0,9,4,5,80.0,1,2,50.0,0,0,0.0,0,5,5,3,0,1,1,1,11
2024-03-13,LAL @ SAC,LAL,SAC,Away,L,12.0,8,2,3,66.7,0,0,0.0,4,4,100.0,0,3,3,0,0,0,0,0,-11
2024-03-10,LAL vs. MIN,LAL,MIN,Home,W,12.0,4,1,6,16.7,0,0,0.0,2,4,50.0,5,5,10,0,2,2,0,0,-2
2024-03-08,LAL vs. MIL,LAL,MIL,Home,W,12.0,6,3,7,42.9,0,1,0.0,0,0,0.0,0,6,6,2,0,2,0,1,2
2024-03-06,LAL vs. SAC,LAL,SAC,Home,L,4.03,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,2,-1
2024-03-04,LAL vs. OKC,LAL,OKC,Home,W,12.0,15,4,5,80.0,0,0,0.0,7,7,100.0,3,4,7,2,1,1,0,0,8
2024-03-02,LAL vs. DEN,LAL,DEN,Home,L,12.0,2,1,4,25.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,1,-8
2024-02-29,LAL vs. WAS,LAL,WAS,Home,W,11.09,10,4,7,57.1,0,0,0.0,2,2,100.0,0,3,3,1,1,1,0,2,4
2024-02-28,LAL @ LAC,LAL,LAC,Away,W,12.0,6,2,5,40.0,0,1,0.0,2,2,100.0,1,4,5,1,1,1,1,0,-5
2024-02-25,LAL @ PHX,LAL,PHX,Away,L,11.15,10,5,9,55.6,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,0,4
2024-02-23,LAL vs. SAS,LAL,SAS,Home,W,12.0,8,3,6,50.0,0,0,0.0,2,2,100.0,2,3,5,0,0,0,0,0,0
2024-02-22,LAL @ GSW,LAL,GSW,Away,L,10.24,12,6,7,85.7,0,0,0.0,0,0,0.0,1,5,6,0,0,0,1,1,0
2024-02-14,LAL @ UTA,LAL,UTA,Away,W,12.0,17,6,9,66.7,1,2,50.0,4,5,80.0,2,7,9,0,0,0,0,0,15
2024-02-13,LAL vs. DET,LAL,DET,Home,W,8.36,2,0,2,0.0,0,1,0.0,2,2,100.0,1,1,2,1,0,2,0,0,-10
2024-02-09,LAL vs. NOP,LAL,NOP,Home,W,7.25,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,1,-6
2024-02-08,LAL vs. DEN,LAL,DEN,Home,L,12.0,11,4,7,57.1,0,0,0.0,3,4,75.0,0,2,2,0,1,1,0,0,6
2024-02-05,LAL @ CHA,LAL,CHA,Away,W,9.58,4,2,4,50.0,0,1,0.0,0,0,0.0,0,7,7,3,0,0,1,0,5
2024-02-03,LAL @ NYK,LAL,NYK,Away,W,9.2,0,0,2,0.0,0,0,0.0,0,0,0.0,0,5,5,1,0,3,0,0,-2
2024-01-29,LAL @ HOU,LAL,HOU,Away,L,10.18,5,2,6,33.3,1,1,100.0,0,0,0.0,1,2,3,0,1,0,1,0,-2
2024-01-27,LAL @ GSW,LAL,GSW,Away,W,6.31,2,0,3,0.0,0,0,0.0,2,2,100.0,0,1,1,0,0,1,0,0,-16
2024-01-25,LAL vs. CHI,LAL,CHI,Home,W,10.56,10,5,6,83.3,0,1,0.0,0,0,0.0,1,3,4,0,0,1,0,1,6
2024-01-23,LAL @ LAC,LAL,LAC,Away,L,10.07,8,4,6,66.7,0,0,0.0,0,0,0.0,3,1,4,1,0,0,1,0,7
2024-01-21,LAL vs. POR,LAL,POR,Home,W,12.0,4,1,1,100.0,0,0,0.0,2,2,100.0,1,5,6,2,0,0,0,0,3
2024-01-19,LAL vs. BKN,LAL,BKN,Home,L,10.19,5,2,4,50.0,0,0,0.0,1,2,50.0,2,2,4,2,1,0,0,0,-17
2024-01-17,LAL vs. DAL,LAL,DAL,Home,W,12.0,12,4,7,57.1,0,0,0.0,4,5,80.0,2,1,3,4,1,0,1,1,15
2024-01-15,LAL vs. OKC,LAL,OKC,Home,W,12.0,11,4,5,80.0,0,0,0.0,3,4,75.0,1,5,6,0,0,1,1,0,8
2024-01-13,LAL @ UTA,LAL,UTA,Away,L,10.27,6,3,9,33.3,0,0,0.0,0,0,0.0,0,3,3,4,0,0,0,0,-8
2024-01-11,LAL vs. PHX,LAL,PHX,Home,L,12.0,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,2,-13
2024-01-09,LAL vs. TOR,LAL,TOR,Home,W,12.0,2,1,2,50.0,0,0,0.0,0,0,0.0,1,4,5,2,0,0,1,2,1
2024-01-07,LAL vs. LAC,LAL,LAC,Home,W,9.49,6,2,2,100.0,0,0,0.0,2,4,50.0,0,2,2,0,3,0,0,0,6
2024-01-05,LAL vs. MEM,LAL,MEM,Home,L,12.0,9,3,5,60.0,0,0,0.0,3,4,75.0,0,2,2,2,0,0,1,1,-1
2024-01-03,LAL vs. MIA,LAL,MIA,Home,L,12.0,12,5,8,62.5,0,1,0.0,2,2,100.0,1,5,6,2,1,2,0,0,3
2023-12-31,LAL @ NOP,LAL,NOP,Away,L,4.42,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0
2023-12-30,LAL @ MIN,LAL,MIN,Away,L,12.0,7,1,2,50.0,0,1,0.0,5,5,100.0,0,4,4,2,1,0,1,1,-1
2023-12-28,LAL vs. CHA,LAL,CHA,Home,W,7.49,8,3,5,60.0,0,0,0.0,2,2,100.0,0,1,1,0,1,0,1,4,9
2023-12-25,LAL vs. BOS,LAL,BOS,Home,L,12.0,13,4,9,44.4,0,0,0.0,5,6,83.3,2,4,6,2,0,0,1,2,-8
2023-12-23,LAL @ OKC,LAL,OKC,Away,W,12.0,10,4,7,57.1,1,1,100.0,1,2,50.0,0,3,3,4,1,0,1,1,4
2023-12-21,LAL @ MIN,LAL,MIN,Away,L,12.0,9,4,7,57.1,0,0,0.0,1,1,100.0,0,3,3,1,0,0,0,0,0
2023-12-20,LAL @ CHI,LAL,CHI,Away,L,7.43,3,1,3,33.3,0,0,0.0,1,2,50.0,1,5,6,0,0,2,0,1,0
2023-12-18,LAL vs. NYK,LAL,NYK,Home,L,12.0,10,5,9,55.6,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,-11
