Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-11,BOS vs. NYK,BOS,NYK,Home,L,11.13,3,1,2,50.0,1,2,50.0,0,0,0.0,0,3,3,1,1,1,1,0,-9
2024-04-09,BOS @ MIL,BOS,MIL,Away,L,12.0,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,3,1,0,0,0,9
2024-04-07,BOS vs. POR,BOS,POR,Home,W,4.48,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,4
2024-04-05,BOS vs. SAC,BOS,SAC,Home,W,12.0,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,0,0,8
2024-04-03,BOS vs. OKC,BOS,OKC,Home,W,7.58,0,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,1,1,0,-4
2024-04-01,BOS @ CHA,BOS,CHA,Away,W,9.07,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2024-03-30,BOS @ NOP,BOS,NOP,Away,W,6.01,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,8
2024-03-28,BOS @ ATL,BOS,ATL,Away,L,7.27,6,2,4,50.0,2,3,66.7,0,0,0.0,0,3,3,2,0,1,0,0,-5
2024-03-17,BOS @ WAS,BOS,WAS,Away,W,8.0,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,2,1,4
2024-03-14,BOS vs. PHX,BOS,PHX,Home,W,12.0,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,5,2,1,0,0,12
2024-03-12,BOS @ UTA,BOS,UTA,Away,W,12.0,4,2,5,40.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-8
2024-03-09,BOS @ PHX,BOS,PHX,Away,W,12.0,6,2,3,66.7,2,3,66.7,0,0,0.0,0,2,2,0,1,0,3,0,-3
