Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,POR vs. HOU,POR,HOU,Home,L,5.46,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,3
2024-04-11,POR vs. GSW,POR,GSW,Home,L,8.41,4,2,5,40.0,0,0,0.0,0,0,0.0,0,4,4,0,2,0,0,0,2
2024-04-09,POR vs. NOP,POR,NOP,Home,L,12.0,6,3,8,37.5,0,1,0.0,0,0,0.0,1,3,4,0,1,0,1,0,-12
2024-04-07,POR @ BOS,POR,BOS,Away,L,8.49,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-1
2024-04-05,POR @ WAS,POR,WAS,Away,W,9.39,10,3,8,37.5,0,0,0.0,4,5,80.0,1,3,4,0,1,1,0,0,4
2024-04-03,POR @ CHA,POR,CHA,Away,W,9.19,10,5,7,71.4,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,4
2024-04-01,POR @ ORL,POR,ORL,Away,L,10.26,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-5
2024-03-29,POR @ MIA,POR,MIA,Away,L,5.3,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,-11
2024-03-20,POR vs. LAC,POR,LAC,Home,L,7.58,2,1,3,33.3,0,0,0.0,0,0,0.0,1,3,4,0,0,0,2,0,-14
2024-03-18,POR @ CHI,POR,CHI,Away,L,12.0,8,4,5,80.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,0,1,-9
2024-03-16,POR @ NOP,POR,NOP,Away,L,10.26,4,2,3,66.7,0,1,0.0,0,0,0.0,2,1,3,0,0,1,1,2,-1
2024-03-14,POR vs. NYK,POR,NYK,Home,L,9.33,10,4,7,57.1,1,1,100.0,1,1,100.0,3,3,6,0,0,0,1,0,-6
2024-03-13,POR vs. ATL,POR,ATL,Home,W,12.0,10,5,5,100.0,0,0,0.0,0,0,0.0,1,5,6,0,1,0,1,1,12
2024-03-11,POR vs. BOS,POR,BOS,Home,L,9.2,4,2,4,50.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0
2024-03-09,POR vs. TOR,POR,TOR,Home,W,8.32,4,1,3,33.3,0,0,0.0,2,2,100.0,1,2,3,0,0,1,1,0,-6
2024-02-25,POR vs. CHA,POR,CHA,Home,L,12.0,10,5,6,83.3,0,0,0.0,0,0,0.0,1,5,6,1,0,0,0,1,2
2024-02-23,POR vs. DEN,POR,DEN,Home,L,8.23,6,3,5,60.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,-1
2024-02-15,POR vs. MIN,POR,MIN,Home,L,2.47,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0
2024-02-13,POR vs. MIN,POR,MIN,Home,L,9.35,8,4,5,80.0,0,0,0.0,0,0,0.0,2,6,8,0,0,0,0,0,4
2024-02-10,POR vs. NOP,POR,NOP,Home,L,10.29,4,2,4,50.0,0,0,0.0,0,0,0.0,3,3,6,1,1,1,1,0,8
2024-02-04,POR @ DEN,POR,DEN,Away,L,10.32,9,4,4,100.0,0,0,0.0,1,1,100.0,1,2,3,1,0,0,1,0,2
2024-02-02,POR @ DEN,POR,DEN,Away,L,5.1,2,0,2,0.0,0,0,0.0,2,2,100.0,1,0,1,0,0,1,0,0,-7
2024-01-31,POR vs. MIL,POR,MIL,Home,W,8.44,4,2,5,40.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,2,1
2024-01-29,POR vs. PHI,POR,PHI,Home,W,9.05,6,3,4,75.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,14
2024-01-28,POR vs. CHI,POR,CHI,Home,L,9.48,12,4,4,100.0,0,0,0.0,4,4,100.0,0,3,3,0,0,0,0,0,12
2024-01-26,POR @ SAS,POR,SAS,Away,L,8.09,4,2,4,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,-8
2024-01-24,POR @ HOU,POR,HOU,Away,W,10.15,2,0,1,0.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,0,7
2024-01-23,POR @ OKC,POR,OKC,Away,L,9.12,0,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,-3
2024-01-21,POR @ LAL,POR,LAL,Away,L,9.01,4,2,4,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,-4
2024-01-19,POR vs. IND,POR,IND,Home,W,6.25,0,0,5,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-11
2023-12-23,POR @ GSW,POR,GSW,Away,L,8.0,4,2,4,50.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,0,2
2023-12-21,POR vs. WAS,POR,WAS,Home,L,5.43,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,-5
2023-12-19,POR vs. PHX,POR,PHX,Home,W,12.0,4,2,5,40.0,0,0,0.0,0,0,0.0,2,3,5,2,0,0,0,1,18
2023-12-17,POR vs. GSW,POR,GSW,Home,L,8.12,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,10
2023-12-16,POR vs. DAL,POR,DAL,Home,L,6.14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2
2023-12-14,POR vs. UTA,POR,UTA,Home,L,4.55,2,1,5,20.0,0,0,0.0,0,0,0.0,3,2,5,0,1,0,1,0,-6
2023-12-02,POR @ UTA,POR,UTA,Away,L,7.59,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1
2023-11-30,POR @ CLE,POR,CLE,Away,W,8.44,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,1,-2
2023-11-27,POR @ IND,POR,IND,Away,W,8.53,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,0,1
2023-11-26,POR @ MIL,POR,MIL,Away,L,6.43,2,0,0,0.0,0,0,0.0,2,2,100.0,0,3,3,0,0,1,0,1,0
2023-11-21,POR @ PHX,POR,PHX,Away,L,8.23,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-11
2023-11-19,POR vs. OKC,POR,OKC,Home,L,8.07,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-4
2023-11-17,POR vs. LAL,POR,LAL,Home,L,9.17,4,2,3,66.7,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,4
2023-11-15,POR vs. CLE,POR,CLE,Home,L,5.21,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,-6
2023-11-14,POR @ UTA,POR,UTA,Away,L,10.49,8,4,5,80.0,0,0,0.0,0,0,0.0,2,1,3,3,0,0,1,0,5
2023-11-12,POR @ LAL,POR,LAL,Away,L,9.21,6,3,4,75.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,-11
2023-11-08,POR @ SAC,POR,SAC,Away,L,9.01,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-3
2023-11-05,POR vs. MEM,POR,MEM,Home,L,9.12,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,0,1,1,0,0,6
2023-11-03,POR vs. MEM,POR,MEM,Home,W,5.1,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,2,-3
2023-11-01,POR @ DET,POR,DET,Away,W,6.25,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,-1
