Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-01-18,CHI @ TOR,CHI,TOR,Away,W,5.15,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-3
2024-01-15,CHI @ CLE,CHI,CLE,Away,L,8.57,3,1,3,33.3,1,2,50.0,0,0,0.0,0,2,2,2,0,0,0,0,2
2024-01-13,CHI @ SAS,CHI,SAS,Away,W,8.39,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,4,0,0,2,0,1
2024-01-12,CHI vs. GSW,CHI,GSW,Home,L,8.45,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,0,0,1,1,0,-21
2024-01-10,CHI vs. HOU,CHI,HOU,Home,W,9.57,8,2,4,50.0,0,2,0.0,4,5,80.0,0,1,1,2,0,0,0,1,3
2024-01-08,CHI @ CHA,CHI,CHA,Away,W,6.06,3,1,1,100.0,1,1,100.0,0,0,0.0,1,1,2,2,0,1,1,0,0
2024-01-05,CHI vs. CHA,CHI,CHA,Home,W,7.07,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-4
2023-11-28,CHI @ BOS,CHI,BOS,Away,L,6.28,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-7
2023-11-26,CHI @ BKN,CHI,BKN,Away,L,12.0,10,4,8,50.0,0,2,0.0,2,2,100.0,0,3,3,0,0,0,0,0,-5
2023-11-24,CHI @ TOR,CHI,TOR,Away,L,9.42,6,3,4,75.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,1,-4
2023-11-20,CHI vs. MIA,CHI,MIA,Home,L,10.22,6,2,4,50.0,2,4,50.0,0,0,0.0,0,1,1,1,0,0,0,0,-2
2023-11-18,CHI vs. MIA,CHI,MIA,Home,W,10.32,5,2,5,40.0,1,3,33.3,0,0,0.0,0,2,2,4,0,0,0,1,0
2023-11-17,CHI vs. ORL,CHI,ORL,Home,L,12.0,13,4,5,80.0,1,2,50.0,4,4,100.0,0,2,2,1,0,0,1,1,3
2023-11-15,CHI vs. ORL,CHI,ORL,Home,L,9.44,1,0,3,0.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,0,0,2
2023-11-13,CHI @ MIL,CHI,MIL,Away,L,12.0,2,0,4,0.0,0,2,0.0,2,2,100.0,1,5,6,2,0,0,0,0,1
2023-11-12,CHI vs. DET,CHI,DET,Home,W,12.0,6,3,6,50.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2023-11-08,CHI vs. PHX,CHI,PHX,Home,L,10.14,15,5,6,83.3,3,4,75.0,2,4,50.0,1,0,1,1,0,0,1,0,-9
2023-11-06,CHI vs. UTA,CHI,UTA,Home,W,9.39,12,4,6,66.7,2,2,100.0,2,2,100.0,0,0,0,0,1,0,0,1,0
2023-11-04,CHI @ DEN,CHI,DEN,Away,L,7.24,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-18
2023-11-03,CHI vs. BKN,CHI,BKN,Home,L,9.17,6,3,6,50.0,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,1,6
2023-11-01,CHI @ DAL,CHI,DAL,Away,L,8.52,3,0,3,0.0,0,2,0.0,3,3,100.0,0,0,0,0,0,0,0,0,0
2023-10-30,CHI @ IND,CHI,IND,Away,W,9.26,2,1,5,20.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2023-10-28,CHI @ DET,CHI,DET,Away,L,9.34,20,6,11,54.5,3,4,75.0,5,5,100.0,0,0,0,0,0,0,0,1,12
2023-10-27,CHI vs. TOR,CHI,TOR,Home,W,5.48,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,1,-13
2023-10-25,CHI vs. OKC,CHI,OKC,Home,L,9.48,8,3,7,42.9,2,3,66.7,0,0,0.0,0,2,2,1,0,0,0,0,0
