Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,CLE @ CHI,CLE,CHI,Away,L,12.0,5,2,2,100.0,0,0,0.0,1,4,25.0,1,1,2,0,1,0,2,2,-5
2020-03-08,CLE vs. SAS,CLE,SAS,Home,W,12.0,5,2,3,66.7,0,0,0.0,1,6,16.7,1,6,7,0,0,1,0,1,4
2020-02-29,CLE vs. IND,CLE,IND,Home,L,9.46,8,3,8,37.5,0,1,0.0,2,2,100.0,1,2,3,1,2,1,0,1,-10
2020-02-12,CLE vs. ATL,CLE,ATL,Home,W,3.05,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,3,0,-5
2020-02-09,CLE vs. LAC,CLE,LAC,Home,L,4.11,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,-2
2020-02-05,DET vs. PHX,DET,PHX,Home,W,8.0,6,3,4,75.0,0,0,0.0,0,0,0.0,2,3,5,1,1,0,3,0,6
2020-02-03,DET @ MEM,DET,MEM,Away,L,8.26,5,2,2,100.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,0,-2
2020-02-02,DET vs. DEN,DET,DEN,Home,W,12.0,12,5,6,83.3,0,0,0.0,2,2,100.0,3,4,7,0,0,1,0,0,-1
2020-01-31,DET vs. TOR,DET,TOR,Home,L,9.07,11,4,6,66.7,0,0,0.0,3,8,37.5,3,4,7,0,0,0,0,0,1
2020-01-29,DET @ BKN,DET,BKN,Away,L,12.0,1,0,3,0.0,0,0,0.0,1,4,25.0,0,2,2,0,0,1,1,0,-4
2020-01-27,DET vs. CLE,DET,CLE,Home,L,6.34,5,2,2,100.0,0,0,0.0,1,2,50.0,0,1,1,0,0,1,1,1,2
2020-01-25,DET vs. BKN,DET,BKN,Home,L,5.52,2,0,2,0.0,0,1,0.0,2,2,100.0,1,0,1,0,0,0,0,2,-4
2020-01-20,DET @ WAS,DET,WAS,Away,L,8.21,0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,1,3,0,-6
2020-01-18,DET @ ATL,DET,ATL,Away,W,7.05,3,1,5,20.0,0,0,0.0,1,2,50.0,2,4,6,0,2,0,1,0,9
2020-01-15,DET @ BOS,DET,BOS,Away,W,10.29,3,1,1,100.0,0,0,0.0,1,2,50.0,0,5,5,3,0,1,1,2,6
2020-01-09,DET vs. CLE,DET,CLE,Home,L,12.0,2,1,3,33.3,0,0,0.0,0,0,0.0,1,5,6,0,0,1,1,1,-2
2020-01-07,DET @ CLE,DET,CLE,Away,W,7.17,5,1,1,100.0,0,0,0.0,3,4,75.0,1,4,5,1,1,2,0,0,7
2020-01-05,DET @ LAL,DET,LAL,Away,L,10.44,0,0,4,0.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,0,1,-7
2020-01-04,DET @ GSW,DET,GSW,Away,W,1.47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
2019-12-30,DET @ UTA,DET,UTA,Away,L,6.33,3,0,3,0.0,0,0,0.0,3,4,75.0,0,3,3,1,0,0,2,1,-10
2019-12-28,DET @ SAS,DET,SAS,Away,L,6.39,4,0,2,0.0,0,0,0.0,4,6,66.7,1,3,4,1,0,1,0,0,-3
2019-12-26,DET vs. WAS,DET,WAS,Home,W,4.22,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-5
2019-12-23,DET vs. PHI,DET,PHI,Home,L,11.02,10,5,6,83.3,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,1,-9
2019-12-21,DET vs. CHI,DET,CHI,Home,L,12.0,2,1,4,25.0,0,0,0.0,0,0,0.0,0,4,4,0,2,0,2,2,-8
2019-12-18,DET vs. TOR,DET,TOR,Home,L,8.33,7,3,4,75.0,0,0,0.0,1,2,50.0,1,6,7,0,1,1,1,0,0
