Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-07,PHI vs. ORL,PHI,ORL,Home,W,8.55,5,1,4,25.0,0,0,0.0,3,4,75.0,0,3,3,0,0,0,0,2,8
2020-08-05,PHI @ WAS,PHI,WAS,Away,W,9.14,11,4,7,57.1,0,0,0.0,3,3,100.0,0,1,1,2,1,1,1,5,7
2020-08-03,PHI vs. SAS,PHI,SAS,Home,W,9.08,8,2,5,40.0,0,0,0.0,4,6,66.7,0,0,0,2,0,0,1,1,-5
2020-08-01,PHI @ IND,PHI,IND,Away,L,8.26,16,7,10,70.0,1,2,50.0,1,2,50.0,5,1,6,0,0,1,0,2,0
2020-03-11,PHI vs. DET,PHI,DET,Home,W,5.26,9,4,6,66.7,1,2,50.0,0,0,0.0,1,4,5,1,0,0,0,0,6
2020-02-24,PHI vs. ATL,PHI,ATL,Home,W,10.27,22,7,10,70.0,1,2,50.0,7,8,87.5,2,6,8,1,0,0,1,1,20
2020-02-22,PHI @ MIL,PHI,MIL,Away,L,5.4,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,1,0,0,1,0,-5
2020-02-20,PHI vs. BKN,PHI,BKN,Home,W,9.37,8,1,4,25.0,0,0,0.0,6,6,100.0,2,2,4,0,0,1,1,1,4
2020-02-11,PHI vs. LAC,PHI,LAC,Home,W,8.55,4,1,5,20.0,0,2,0.0,2,4,50.0,1,2,3,1,0,1,0,1,3
2020-02-09,PHI vs. CHI,PHI,CHI,Home,W,7.4,12,4,5,80.0,1,1,100.0,3,5,60.0,2,1,3,2,2,0,1,1,2
2020-02-06,PHI @ MIL,PHI,MIL,Away,L,9.47,9,3,9,33.3,2,5,40.0,1,1,100.0,3,3,6,2,0,0,1,2,3
2020-02-03,PHI @ MIA,PHI,MIA,Away,L,5.31,7,3,3,100.0,1,1,100.0,0,0,0.0,1,1,2,1,0,0,0,0,-1
2020-02-01,PHI @ BOS,PHI,BOS,Away,L,4.22,0,0,4,0.0,0,1,0.0,0,0,0.0,2,0,2,1,0,1,0,0,-1
2020-01-30,PHI @ ATL,PHI,ATL,Away,L,10.14,7,2,4,50.0,2,2,100.0,1,4,25.0,1,3,4,2,0,0,0,2,-3
2020-01-28,PHI vs. GSW,PHI,GSW,Home,W,4.15,4,2,2,100.0,0,0,0.0,0,1,0.0,0,2,2,1,0,0,1,1,6
2020-01-06,PHI vs. OKC,PHI,OKC,Home,W,8.09,8,3,5,60.0,0,0,0.0,2,2,100.0,1,2,3,3,0,0,0,1,3
2020-01-03,PHI @ HOU,PHI,HOU,Away,L,8.17,4,2,5,40.0,0,1,0.0,0,0,0.0,1,3,4,0,0,0,1,1,-1
2019-12-28,PHI @ MIA,PHI,MIA,Away,L,7.23,11,4,5,80.0,2,2,100.0,1,2,50.0,0,3,3,0,0,1,2,1,6
2019-12-27,PHI @ ORL,PHI,ORL,Away,L,6.49,6,2,7,28.6,2,5,40.0,0,0,0.0,1,2,3,1,0,0,0,1,2
2019-12-25,PHI vs. MIL,PHI,MIL,Home,W,4.53,0,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-6
2019-12-23,PHI @ DET,PHI,DET,Away,W,3.57,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,3
2019-12-21,PHI vs. WAS,PHI,WAS,Home,W,5.27,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,2,0,1,0,1,3
2019-12-20,PHI vs. DAL,PHI,DAL,Home,L,7.53,4,2,4,50.0,0,1,0.0,0,0,0.0,1,2,3,0,1,1,1,2,-3
2019-12-18,PHI vs. MIA,PHI,MIA,Home,L,12.0,12,5,9,55.6,1,2,50.0,1,1,100.0,1,3,4,2,0,0,1,1,4
2019-12-13,PHI vs. NOP,PHI,NOP,Home,W,8.0,9,1,2,50.0,0,0,0.0,7,10,70.0,1,1,2,0,0,1,1,4,3
2019-12-12,PHI @ BOS,PHI,BOS,Away,W,9.5,16,4,5,80.0,1,1,100.0,7,8,87.5,1,3,4,2,0,1,0,0,3
2019-12-10,PHI vs. DEN,PHI,DEN,Home,W,8.11,4,1,5,20.0,0,1,0.0,2,2,100.0,0,4,4,1,1,0,1,0,-4
2019-12-08,PHI vs. TOR,PHI,TOR,Home,W,6.45,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,4,0,-10
