Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-08,UTA @ DEN,UTA,DEN,Away,L,9.4,11,4,12,33.3,1,4,25.0,2,2,100.0,2,1,3,2,0,0,1,0,-2
2020-08-05,UTA vs. MEM,UTA,MEM,Home,W,8.38,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,7
2020-08-03,UTA vs. LAL,UTA,LAL,Home,L,8.45,9,2,6,33.3,1,3,33.3,4,5,80.0,0,3,3,1,0,0,0,2,5
2020-08-01,UTA @ OKC,UTA,OKC,Away,L,4.27,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4
2020-07-30,UTA @ NOP,UTA,NOP,Away,W,8.44,8,2,3,66.7,0,0,0.0,4,5,80.0,1,0,1,0,0,0,0,1,4
2020-03-09,UTA vs. TOR,UTA,TOR,Home,L,7.38,0,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,0,1,0,1,2,-5
2020-03-07,UTA @ DET,UTA,DET,Away,W,8.42,11,2,2,100.0,0,0,0.0,7,8,87.5,0,1,1,0,0,0,0,0,-1
2020-03-06,UTA @ BOS,UTA,BOS,Away,W,9.01,2,0,4,0.0,0,3,0.0,2,2,100.0,1,0,1,0,0,0,1,0,-8
2020-03-04,UTA @ NYK,UTA,NYK,Away,W,7.04,3,1,5,20.0,1,3,33.3,0,0,0.0,0,0,0,2,0,0,0,1,-6
2020-03-02,UTA @ CLE,UTA,CLE,Away,W,7.13,2,0,4,0.0,0,1,0.0,2,2,100.0,0,2,2,0,0,0,1,1,-3
2020-02-28,UTA vs. WAS,UTA,WAS,Home,W,8.22,12,3,4,75.0,2,2,100.0,4,4,100.0,0,1,1,2,0,0,0,2,-5
2020-02-26,UTA vs. BOS,UTA,BOS,Home,L,10.18,5,2,7,28.6,0,2,0.0,1,3,33.3,1,0,1,1,0,0,0,0,-4
2020-02-24,UTA vs. PHX,UTA,PHX,Home,L,8.51,13,5,7,71.4,3,4,75.0,0,1,0.0,0,0,0,0,0,0,1,1,-8
2020-02-22,UTA vs. HOU,UTA,HOU,Home,L,12.0,18,7,14,50.0,0,3,0.0,4,4,100.0,0,3,3,0,0,0,1,1,5
2020-02-21,UTA vs. SAS,UTA,SAS,Home,L,4.29,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,1
2020-02-12,UTA vs. MIA,UTA,MIA,Home,W,8.08,6,2,4,50.0,2,2,100.0,0,0,0.0,0,0,0,1,0,0,0,0,4
2020-02-10,UTA @ DAL,UTA,DAL,Away,W,8.4,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,4,3,-13
2020-02-09,UTA @ HOU,UTA,HOU,Away,W,8.33,10,4,9,44.4,0,2,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-2
2020-02-07,UTA vs. POR,UTA,POR,Home,W,7.5,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,0,3
2020-02-05,UTA vs. DEN,UTA,DEN,Home,L,9.16,4,2,6,33.3,0,2,0.0,0,0,0.0,0,1,1,0,0,0,3,3,-11
2020-02-01,UTA @ POR,UTA,POR,Away,L,5.53,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,2,1,-3
2020-01-30,UTA @ DEN,UTA,DEN,Away,L,8.15,4,1,3,33.3,0,1,0.0,2,2,100.0,1,1,2,1,0,0,0,2,3
2020-01-29,UTA @ SAS,UTA,SAS,Away,L,7.12,8,3,6,50.0,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,0,-1
2020-01-27,UTA vs. HOU,UTA,HOU,Home,L,9.1,12,4,8,50.0,0,3,0.0,4,4,100.0,0,1,1,3,2,0,1,2,6
2020-01-25,UTA vs. DAL,UTA,DAL,Home,W,10.36,11,3,8,37.5,3,4,75.0,2,2,100.0,0,2,2,2,0,0,1,1,7
2020-01-22,UTA @ GSW,UTA,GSW,Away,W,2.31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2020-01-20,UTA vs. IND,UTA,IND,Home,W,7.41,12,5,8,62.5,1,3,33.3,1,1,100.0,0,2,2,0,0,0,1,0,7
2020-01-18,UTA vs. SAC,UTA,SAC,Home,W,5.32,2,1,4,25.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2020-01-16,UTA @ NOP,UTA,NOP,Away,L,9.39,13,4,8,50.0,3,6,50.0,2,2,100.0,0,1,1,1,1,0,0,0,0
2020-01-14,UTA @ BKN,UTA,BKN,Away,W,9.57,14,5,6,83.3,1,2,50.0,3,3,100.0,0,0,0,0,0,0,0,1,-2
2020-01-08,UTA vs. NYK,UTA,NYK,Home,W,2.57,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-3
2020-01-06,UTA @ NOP,UTA,NOP,Away,W,8.5,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,1
2020-01-04,UTA @ ORL,UTA,ORL,Away,W,8.41,10,4,5,80.0,2,2,100.0,0,0,0.0,0,0,0,3,0,1,0,1,13
2020-01-02,UTA @ CHI,UTA,CHI,Away,W,9.43,2,0,3,0.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,1,1
2019-12-30,UTA vs. DET,UTA,DET,Home,W,6.19,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,2,4
2019-12-28,UTA @ LAC,UTA,LAC,Away,W,9.23,8,4,7,57.1,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,11
2019-12-26,UTA vs. POR,UTA,POR,Home,W,10.03,12,4,6,66.7,1,3,33.3,3,5,60.0,0,1,1,2,0,0,2,0,-6
2019-12-23,UTA @ MIA,UTA,MIA,Away,L,11.09,0,0,5,0.0,0,1,0.0,0,0,0.0,0,0,0,3,1,0,0,1,-3
2019-12-21,UTA @ CHA,UTA,CHA,Away,W,8.27,6,1,5,20.0,0,0,0.0,4,4,100.0,0,1,1,4,0,0,1,1,5
2019-12-19,UTA @ ATL,UTA,ATL,Away,W,9.36,15,6,8,75.0,1,2,50.0,2,2,100.0,0,0,0,0,1,0,1,0,4
2019-12-17,UTA vs. ORL,UTA,ORL,Home,W,8.26,10,5,9,55.6,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,3,10
2019-12-13,UTA vs. GSW,UTA,GSW,Home,W,7.54,9,2,5,40.0,2,5,40.0,3,4,75.0,0,2,2,1,0,0,0,0,7
2019-12-11,UTA @ MIN,UTA,MIN,Away,W,10.34,8,3,6,50.0,0,1,0.0,2,2,100.0,1,2,3,2,0,1,0,1,-6
2019-12-09,UTA vs. OKC,UTA,OKC,Home,L,6.59,5,2,7,28.6,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,0
2019-12-07,UTA vs. MEM,UTA,MEM,Home,W,4.05,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,1,4
2019-12-04,UTA vs. LAL,UTA,LAL,Home,L,5.46,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,0,-1
2019-12-02,UTA @ PHI,UTA,PHI,Away,L,10.09,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,0,2,0,0,0,7
2019-11-29,UTA @ MEM,UTA,MEM,Away,W,9.54,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,10
2019-11-27,UTA @ IND,UTA,IND,Away,L,9.02,10,4,7,57.1,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,-9
2019-11-25,UTA @ MIL,UTA,MIL,Away,L,7.35,8,3,6,50.0,1,3,33.3,1,1,100.0,0,0,0,2,0,0,1,0,0
