Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-09,ORL @ BOS,ORL,BOS,Away,L,8.0,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2020-08-07,ORL @ PHI,ORL,PHI,Away,L,9.09,4,1,3,33.3,1,2,50.0,1,2,50.0,0,3,3,0,0,0,0,0,-3
2020-08-05,ORL vs. TOR,ORL,TOR,Home,L,8.41,6,1,2,50.0,1,1,100.0,3,4,75.0,0,3,3,1,0,0,0,1,0
2020-08-04,ORL @ IND,ORL,IND,Away,L,7.01,3,1,2,50.0,1,1,100.0,0,0,0.0,2,0,2,2,0,0,0,0,5
2020-07-31,ORL @ BKN,ORL,BKN,Away,W,1.48,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2020-03-10,ORL @ MEM,ORL,MEM,Away,W,8.47,5,2,2,100.0,1,1,100.0,0,0,0.0,0,3,3,1,0,0,0,2,2
2020-03-08,ORL @ HOU,ORL,HOU,Away,W,6.54,2,0,2,0.0,0,0,0.0,2,4,50.0,0,3,3,0,0,0,0,1,-7
2020-03-06,ORL @ MIN,ORL,MIN,Away,W,9.52,6,3,5,60.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,1,-3
2020-03-04,ORL @ MIA,ORL,MIA,Away,L,12.0,6,3,4,75.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,1
2020-03-02,ORL vs. POR,ORL,POR,Home,L,5.34,3,1,4,25.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,0,-13
2020-02-29,ORL @ SAS,ORL,SAS,Away,L,7.22,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,1,0,-2
2020-02-28,ORL vs. MIN,ORL,MIN,Home,W,7.07,5,2,3,66.7,0,1,0.0,1,2,50.0,0,1,1,0,0,0,0,1,2
2020-02-26,ORL @ ATL,ORL,ATL,Away,W,7.08,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,1,6
2020-02-24,ORL @ BKN,ORL,BKN,Away,W,6.57,2,1,5,20.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0
2020-02-21,ORL vs. DAL,ORL,DAL,Home,L,9.3,10,5,9,55.6,0,2,0.0,0,0,0.0,2,1,3,0,1,0,0,1,-4
2020-02-12,ORL vs. DET,ORL,DET,Home,W,8.36,5,2,6,33.3,1,3,33.3,0,0,0.0,0,2,2,1,0,0,1,0,-1
2020-02-10,ORL vs. ATL,ORL,ATL,Home,W,7.35,9,4,4,100.0,1,1,100.0,0,1,0.0,1,1,2,2,0,0,0,0,3
2020-02-08,ORL vs. MIL,ORL,MIL,Home,L,7.25,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-3
2020-02-06,ORL @ NYK,ORL,NYK,Away,L,8.22,5,1,2,50.0,1,1,100.0,2,2,100.0,0,3,3,1,0,1,0,1,-6
2020-02-05,ORL @ BOS,ORL,BOS,Away,L,6.27,2,1,2,50.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,-8
2020-02-03,ORL @ CHA,ORL,CHA,Away,W,7.04,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-1
2020-02-01,ORL vs. MIA,ORL,MIA,Home,L,8.32,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,1,0,2,0,2,-1
2020-01-27,ORL @ MIA,ORL,MIA,Away,L,4.51,2,1,3,33.3,0,0,0.0,0,0,0.0,2,2,4,2,0,0,0,0,-1
2020-01-26,ORL vs. LAC,ORL,LAC,Home,L,2.34,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-8
2020-01-24,ORL vs. BOS,ORL,BOS,Home,L,8.37,2,1,4,25.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,1,3
2020-01-22,ORL vs. OKC,ORL,OKC,Home,L,9.52,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,1,1,1,3,0
2020-01-20,ORL @ CHA,ORL,CHA,Away,W,6.08,12,5,7,71.4,2,2,100.0,0,0,0.0,1,2,3,1,0,0,0,1,9
2020-01-18,ORL @ GSW,ORL,GSW,Away,L,8.18,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,-7
2020-01-16,ORL @ LAC,ORL,LAC,Away,L,2.49,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,-6
2020-01-15,ORL @ LAL,ORL,LAL,Away,W,8.05,7,3,4,75.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,2,2
2020-01-13,ORL @ SAC,ORL,SAC,Away,W,7.42,2,0,2,0.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,1,1,-1
2020-01-10,ORL @ PHX,ORL,PHX,Away,L,8.21,6,2,6,33.3,2,2,100.0,0,0,0.0,2,0,2,0,0,0,1,2,-4
2020-01-06,ORL vs. BKN,ORL,BKN,Home,W,8.41,9,2,6,33.3,1,1,100.0,4,4,100.0,4,5,9,0,0,0,0,1,12
2020-01-04,ORL vs. UTA,ORL,UTA,Home,L,8.02,6,2,4,50.0,1,2,50.0,1,2,50.0,3,3,6,1,0,1,0,1,-3
2020-01-03,ORL vs. MIA,ORL,MIA,Home,W,7.53,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,3,0,1,0,0,9
2020-01-01,ORL @ WAS,ORL,WAS,Away,W,4.17,0,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,1,2
2019-12-30,ORL vs. ATL,ORL,ATL,Home,L,8.31,8,4,6,66.7,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,1,-5
2019-12-28,ORL @ MIL,ORL,MIL,Away,L,6.53,5,2,6,33.3,1,4,25.0,0,0,0.0,0,1,1,1,1,1,0,0,-7
2019-12-27,ORL vs. PHI,ORL,PHI,Home,W,7.2,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,1,-2
2019-12-23,ORL vs. CHI,ORL,CHI,Home,W,7.13,5,2,3,66.7,1,1,100.0,0,0,0.0,0,2,2,1,0,2,0,0,5
2019-12-20,ORL @ POR,ORL,POR,Away,L,6.04,5,2,4,50.0,0,0,0.0,1,1,100.0,2,0,2,1,2,0,0,2,-2
2019-12-18,ORL @ DEN,ORL,DEN,Away,L,8.0,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-1
2019-12-17,ORL @ UTA,ORL,UTA,Away,L,7.4,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,1,0,0,0,1,1
2019-12-15,ORL @ NOP,ORL,NOP,Away,W,6.34,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-14
2019-11-17,ORL vs. WAS,ORL,WAS,Home,W,7.55,7,2,3,66.7,1,1,100.0,2,2,100.0,4,1,5,1,0,0,0,1,-5
2019-11-15,ORL vs. SAS,ORL,SAS,Home,W,9.01,5,2,4,50.0,0,0,0.0,1,2,50.0,1,0,1,1,0,1,1,0,7
2019-11-13,ORL vs. PHI,ORL,PHI,Home,W,9.01,12,6,8,75.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,14
2019-11-10,ORL vs. IND,ORL,IND,Home,L,9.01,2,1,4,25.0,0,1,0.0,0,0,0.0,1,4,5,0,0,0,0,2,-4
2019-11-08,ORL vs. MEM,ORL,MEM,Home,W,5.44,7,3,4,75.0,0,0,0.0,1,1,100.0,1,5,6,1,1,0,0,0,12
2019-11-06,ORL @ DAL,ORL,DAL,Away,L,8.2,5,1,2,50.0,0,1,0.0,3,4,75.0,0,4,4,3,0,1,1,0,2
