Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-11-16,TOR @ DAL,TOR,DAL,Away,L,9.43,0,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,3,2,1
2019-11-13,TOR @ POR,TOR,POR,Away,W,11.01,13,6,7,85.7,1,1,100.0,0,0,0.0,0,2,2,1,0,0,3,1,4
2019-11-11,TOR @ LAC,TOR,LAC,Away,L,12.0,3,1,6,16.7,0,2,0.0,1,4,25.0,1,1,2,0,0,0,0,2,-15
2019-11-10,TOR @ LAL,TOR,LAL,Away,W,11.2,7,3,6,50.0,0,0,0.0,1,2,50.0,1,3,4,1,0,2,1,2,9
2019-11-08,TOR @ NOP,TOR,NOP,Away,W,8.52,10,4,4,100.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,1,2,-2
2019-11-06,TOR vs. SAC,TOR,SAC,Home,W,6.23,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,0,-1
2019-11-02,TOR @ MIL,TOR,MIL,Away,L,10.19,2,1,5,20.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,2,-1
2019-10-30,TOR vs. DET,TOR,DET,Home,W,1.2,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-1
2019-10-28,TOR vs. ORL,TOR,ORL,Home,W,7.47,7,2,3,66.7,0,1,0.0,3,3,100.0,0,4,4,0,0,0,1,3,0
2019-10-26,TOR @ CHI,TOR,CHI,Away,W,7.26,5,1,4,25.0,1,3,33.3,2,2,100.0,1,2,3,0,0,0,0,1,0
2019-10-25,TOR @ BOS,TOR,BOS,Away,L,9.38,8,3,7,42.9,0,2,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-7
