Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,WAS vs. NYK,WAS,NYK,Home,W,7.28,6,3,5,60.0,0,0,0.0,0,0,0.0,0,0,0,3,0,1,1,0,9
2020-03-08,WAS vs. MIA,WAS,MIA,Home,L,7.32,0,0,9,0.0,0,5,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-20
2020-03-06,WAS vs. ATL,WAS,ATL,Home,W,9.48,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-5
2020-03-04,WAS @ POR,WAS,POR,Away,L,7.59,4,1,7,14.3,0,2,0.0,2,2,100.0,0,2,2,0,0,0,0,1,0
2020-03-03,WAS @ SAC,WAS,SAC,Away,L,8.44,11,4,8,50.0,1,5,20.0,2,4,50.0,0,1,1,3,1,0,0,1,-3
2020-03-01,WAS @ GSW,WAS,GSW,Away,W,6.25,7,3,5,60.0,1,1,100.0,0,0,0.0,0,0,0,3,1,0,0,1,0
2020-02-28,WAS @ UTA,WAS,UTA,Away,L,8.07,10,4,7,57.1,1,2,50.0,1,2,50.0,0,1,1,3,1,0,0,3,-2
2020-02-26,WAS vs. BKN,WAS,BKN,Home,W,12.0,17,6,12,50.0,3,5,60.0,2,2,100.0,0,3,3,1,0,0,1,0,7
2020-02-24,WAS vs. MIL,WAS,MIL,Home,L,7.5,22,8,11,72.7,4,4,100.0,2,2,100.0,0,0,0,0,0,0,1,0,9
2020-02-23,WAS @ CHI,WAS,CHI,Away,L,9.19,21,5,7,71.4,2,3,66.7,9,9,100.0,0,0,0,0,1,0,2,1,6
2020-02-21,WAS vs. CLE,WAS,CLE,Home,L,8.32,8,2,7,28.6,0,3,0.0,4,4,100.0,0,1,1,0,0,0,2,2,-10
2020-02-12,WAS @ NYK,WAS,NYK,Away,W,6.52,10,3,4,75.0,2,2,100.0,2,3,66.7,0,0,0,1,0,0,0,0,15
2020-02-11,WAS vs. CHI,WAS,CHI,Home,W,6.47,7,3,5,60.0,1,2,50.0,0,0,0.0,1,1,2,0,1,0,2,1,-1
2020-02-09,WAS vs. MEM,WAS,MEM,Home,L,8.43,5,2,9,22.2,0,3,0.0,1,2,50.0,1,1,2,0,0,0,0,0,-11
2020-02-07,WAS vs. DAL,WAS,DAL,Home,W,7.57,5,2,9,22.2,1,4,25.0,0,0,0.0,0,0,0,3,0,0,1,1,1
2020-02-03,WAS vs. GSW,WAS,GSW,Home,L,8.13,15,5,7,71.4,2,3,66.7,3,3,100.0,0,1,1,1,0,0,2,0,7
2020-02-01,WAS vs. BKN,WAS,BKN,Home,W,9.08,15,5,8,62.5,1,3,33.3,4,7,57.1,0,1,1,2,1,0,0,0,13
2020-01-30,WAS vs. CHA,WAS,CHA,Home,W,5.31,5,1,2,50.0,1,2,50.0,2,2,100.0,0,2,2,1,0,0,0,0,6
2020-01-28,WAS @ MIL,WAS,MIL,Away,L,7.12,9,4,10,40.0,1,5,20.0,0,0,0.0,0,0,0,1,0,0,1,0,-3
2020-01-26,WAS @ ATL,WAS,ATL,Away,L,10.07,13,4,6,66.7,0,1,0.0,5,5,100.0,0,0,0,1,0,0,0,1,-3
2020-01-23,WAS @ CLE,WAS,CLE,Away,W,6.29,7,3,4,75.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2020-01-22,WAS @ MIA,WAS,MIA,Away,L,9.4,10,4,4,100.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,0,0,10
2020-01-20,WAS vs. DET,WAS,DET,Home,W,7.06,7,2,6,33.3,0,1,0.0,3,4,75.0,0,1,1,0,0,0,2,0,-2
2020-01-15,WAS @ CHI,WAS,CHI,Away,L,6.33,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-10
2020-01-12,WAS vs. UTA,WAS,UTA,Home,L,7.35,8,3,7,42.9,0,3,0.0,2,2,100.0,0,0,0,3,0,0,0,1,-2
2020-01-01,WAS vs. ORL,WAS,ORL,Home,L,5.36,3,1,3,33.3,0,1,0.0,1,1,100.0,0,1,1,1,0,0,0,0,-8
2019-12-23,WAS @ NYK,WAS,NYK,Away,W,8.29,3,1,6,16.7,0,3,0.0,1,2,50.0,0,0,0,1,0,0,0,0,-3
2019-12-21,WAS @ PHI,WAS,PHI,Away,L,6.11,5,2,2,100.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,0,-3
2019-12-20,WAS @ TOR,WAS,TOR,Away,L,8.24,8,3,5,60.0,2,4,50.0,0,0,0.0,0,1,1,2,0,0,0,1,4
2019-12-18,WAS vs. CHI,WAS,CHI,Home,L,7.38,3,1,4,25.0,0,1,0.0,1,2,50.0,1,1,2,0,0,0,1,0,-14
2019-12-16,WAS @ DET,WAS,DET,Away,W,7.43,11,4,5,80.0,1,2,50.0,2,2,100.0,0,0,0,2,0,0,0,0,11
2019-12-14,WAS @ MEM,WAS,MEM,Away,L,4.07,5,1,2,50.0,1,2,50.0,2,4,50.0,1,1,2,0,1,0,2,1,-4
2019-12-10,WAS @ CHA,WAS,CHA,Away,L,8.16,3,1,5,20.0,0,3,0.0,1,1,100.0,1,0,1,2,0,0,0,1,-9
2019-12-08,WAS vs. LAC,WAS,LAC,Home,L,6.38,6,2,4,50.0,1,1,100.0,1,1,100.0,0,0,0,1,0,0,1,0,-9
2019-12-06,WAS @ MIA,WAS,MIA,Away,L,9.12,3,1,5,20.0,1,4,25.0,0,0,0.0,0,0,0,1,0,0,0,0,-3
2019-12-05,WAS vs. PHI,WAS,PHI,Home,W,8.33,6,0,10,0.0,0,0,0.0,6,7,85.7,3,1,4,0,0,0,1,1,-7
2019-12-03,WAS vs. ORL,WAS,ORL,Home,L,10.23,6,2,5,40.0,0,2,0.0,2,3,66.7,0,1,1,1,1,0,2,3,-3
2019-12-01,WAS @ LAC,WAS,LAC,Away,L,1.3,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2019-11-27,WAS @ PHX,WAS,PHX,Away,W,8.0,6,0,3,0.0,0,1,0.0,6,6,100.0,0,1,1,0,0,0,1,0,-1
2019-11-24,WAS vs. SAC,WAS,SAC,Home,L,11.24,8,4,9,44.4,0,4,0.0,0,0,0.0,1,0,1,2,0,0,0,1,-4
2019-11-22,WAS vs. CHA,WAS,CHA,Home,W,12.0,9,3,8,37.5,0,3,0.0,3,4,75.0,0,0,0,3,0,0,0,0,13
2019-11-20,WAS vs. SAS,WAS,SAS,Home,W,8.21,6,2,6,33.3,0,1,0.0,2,2,100.0,0,1,1,3,0,0,0,2,0
2019-11-17,WAS @ ORL,WAS,ORL,Away,L,10.47,15,5,8,62.5,3,5,60.0,2,2,100.0,0,0,0,2,1,0,1,2,10
2019-11-15,WAS @ MIN,WAS,MIN,Away,W,7.12,10,3,4,75.0,0,1,0.0,4,4,100.0,0,0,0,2,1,0,0,0,15
2019-11-13,WAS @ BOS,WAS,BOS,Away,L,9.51,13,5,8,62.5,1,2,50.0,2,3,66.7,0,1,1,1,0,0,0,0,6
2019-11-08,WAS vs. CLE,WAS,CLE,Home,L,8.27,4,2,5,40.0,0,2,0.0,0,1,0.0,0,0,0,1,0,0,3,0,-8
2019-11-06,WAS @ IND,WAS,IND,Away,L,9.55,5,2,8,25.0,0,5,0.0,1,1,100.0,1,1,2,3,0,0,1,3,-1
