Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-02-10,MIN @ TOR,MIN,TOR,Away,L,10.4,11,2,7,28.6,1,2,50.0,6,8,75.0,2,2,4,1,0,1,1,1,3
2020-02-08,MIN vs. LAC,MIN,LAC,Home,W,3.51,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-1
2020-02-05,MIN vs. ATL,MIN,ATL,Home,L,12.0,8,3,4,75.0,1,2,50.0,1,1,100.0,1,5,6,0,0,0,0,2,12
2020-02-03,MIN @ SAC,MIN,SAC,Away,L,6.17,3,1,3,33.3,1,1,100.0,0,0,0.0,1,3,4,0,0,0,0,2,1
2020-02-01,MIN @ LAC,MIN,LAC,Away,L,6.01,3,0,2,0.0,0,2,0.0,3,4,75.0,0,4,4,0,0,1,0,0,1
2020-01-27,MIN vs. SAC,MIN,SAC,Home,L,10.46,4,1,3,33.3,0,1,0.0,2,3,66.7,1,1,2,1,0,0,3,1,-10
2020-01-25,MIN vs. OKC,MIN,OKC,Home,L,7.04,7,2,5,40.0,1,3,33.3,2,2,100.0,0,2,2,2,0,0,0,1,4
2020-01-24,MIN vs. HOU,MIN,HOU,Home,L,7.08,10,4,4,100.0,1,1,100.0,1,1,100.0,1,1,2,1,0,0,1,1,-3
2020-01-22,MIN @ CHI,MIN,CHI,Away,L,12.0,18,8,12,66.7,1,5,20.0,1,1,100.0,1,2,3,1,0,0,0,0,-5
2020-01-20,MIN vs. DEN,MIN,DEN,Home,L,9.58,10,3,6,50.0,1,1,100.0,3,3,100.0,1,1,2,1,1,1,0,1,-1
2020-01-18,MIN vs. TOR,MIN,TOR,Home,L,5.43,0,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,2,0,0,1,1,1
2020-01-17,MIN @ IND,MIN,IND,Away,L,8.11,4,0,3,0.0,0,2,0.0,4,4,100.0,0,1,1,0,0,0,3,2,3
2019-12-13,MIN vs. LAC,MIN,LAC,Home,L,11.51,18,5,8,62.5,3,5,60.0,5,6,83.3,1,2,3,1,2,0,1,0,17
2019-12-11,MIN vs. UTA,MIN,UTA,Home,L,10.31,5,0,1,0.0,0,1,0.0,5,6,83.3,1,1,2,1,0,0,2,2,6
2019-12-09,MIN @ PHX,MIN,PHX,Away,L,7.55,6,2,3,66.7,0,0,0.0,2,2,100.0,2,3,5,1,0,0,1,1,-6
2019-12-08,MIN @ LAL,MIN,LAL,Away,L,4.59,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,-7
2019-12-06,MIN @ OKC,MIN,OKC,Away,L,7.22,9,3,3,100.0,2,2,100.0,1,2,50.0,0,1,1,1,0,1,0,1,2
2019-12-04,MIN @ DAL,MIN,DAL,Away,L,9.36,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,4,0,1,0,1,-7
2019-12-01,MIN vs. MEM,MIN,MEM,Home,L,8.52,5,1,5,20.0,1,3,33.3,2,2,100.0,2,2,4,0,0,0,1,1,-2
2019-11-27,MIN @ SAS,MIN,SAS,Away,W,7.51,8,2,4,50.0,1,2,50.0,3,3,100.0,0,3,3,2,0,0,1,1,8
2019-11-25,MIN @ ATL,MIN,ATL,Away,W,5.55,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,2,2,5
2019-11-23,MIN vs. PHX,MIN,PHX,Home,L,12.0,5,2,4,50.0,1,3,33.3,0,0,0.0,1,5,6,3,0,1,2,1,7
2019-11-20,MIN vs. UTA,MIN,UTA,Home,L,10.57,9,3,5,60.0,3,5,60.0,0,0,0.0,1,5,6,0,0,1,0,1,0
2019-11-18,MIN @ UTA,MIN,UTA,Away,W,9.23,9,3,5,60.0,3,5,60.0,0,0,0.0,0,3,3,3,0,1,1,1,16
2019-11-16,MIN vs. HOU,MIN,HOU,Home,L,6.2,2,0,1,0.0,0,1,0.0,2,2,100.0,1,2,3,0,0,0,0,0,2
2019-11-15,MIN vs. WAS,MIN,WAS,Home,L,5.55,6,2,3,66.7,2,2,100.0,0,0,0.0,0,1,1,0,0,0,1,0,0
2019-11-13,MIN vs. SAS,MIN,SAS,Home,W,6.46,4,1,4,25.0,0,2,0.0,2,2,100.0,2,4,6,2,0,0,1,1,6
2019-11-11,MIN @ DET,MIN,DET,Away,W,10.03,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,4,0,2,0,1,1
2019-11-10,MIN vs. DEN,MIN,DEN,Home,L,10.47,10,3,8,37.5,2,5,40.0,2,2,100.0,1,4,5,1,0,1,1,1,9
2019-11-08,MIN vs. GSW,MIN,GSW,Home,W,9.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,0,2,8
2019-11-06,MIN @ MEM,MIN,MEM,Away,L,6.41,2,1,5,20.0,0,3,0.0,0,0,0.0,1,0,1,0,0,0,1,2,-12
2019-10-27,MIN vs. MIA,MIN,MIA,Home,W,7.14,1,0,2,0.0,0,2,0.0,1,2,50.0,0,4,4,0,0,0,1,0,11
2019-10-25,MIN @ CHA,MIN,CHA,Away,W,1.45,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1
2019-10-23,MIN @ BKN,MIN,BKN,Away,W,10.26,16,4,6,66.7,3,4,75.0,5,6,83.3,0,3,3,0,2,1,0,2,7
