Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-11,DAL vs. POR,DAL,POR,Home,L,6.37,6,1,1,100.0,1,1,100.0,3,4,75.0,0,1,1,0,0,0,1,3,-3
2020-08-08,DAL vs. MIL,DAL,MIL,Home,W,8.28,2,0,5,0.0,0,1,0.0,2,2,100.0,0,2,2,0,0,0,0,2,-5
2020-08-06,DAL vs. LAC,DAL,LAC,Home,L,9.27,9,3,6,50.0,2,3,66.7,1,1,100.0,0,3,3,0,0,1,0,1,-5
2020-08-04,DAL @ SAC,DAL,SAC,Away,W,4.45,6,2,4,50.0,0,0,0.0,2,2,100.0,1,0,1,0,1,0,1,2,1
2020-08-02,DAL @ PHX,DAL,PHX,Away,L,8.1,3,1,4,25.0,0,2,0.0,1,2,50.0,0,2,2,0,0,2,0,1,2
2020-07-31,DAL vs. HOU,DAL,HOU,Home,L,6.41,2,1,5,20.0,0,2,0.0,0,0,0.0,2,1,3,0,0,0,0,2,-8
2020-03-10,DAL @ SAS,DAL,SAS,Away,L,8.53,2,1,5,20.0,0,3,0.0,0,0,0.0,1,1,2,1,0,0,1,3,-2
2020-03-08,DAL vs. IND,DAL,IND,Home,L,12.0,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,1,2,1,-1
2020-03-06,DAL vs. MEM,DAL,MEM,Home,W,3.27,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,1,1,1,0
2020-03-04,DAL vs. NOP,DAL,NOP,Home,W,10.31,6,3,8,37.5,0,1,0.0,0,0,0.0,2,3,5,1,0,0,0,0,0
2020-03-01,DAL @ MIN,DAL,MIN,Away,W,7.49,10,4,6,66.7,2,4,50.0,0,1,0.0,0,1,1,1,1,1,1,1,8
2020-02-28,DAL @ MIA,DAL,MIA,Away,L,8.44,8,3,7,42.9,2,4,50.0,0,0,0.0,1,2,3,0,0,0,1,0,0
2020-02-26,DAL @ SAS,DAL,SAS,Away,W,9.22,7,2,3,66.7,1,2,50.0,2,3,66.7,0,1,1,0,0,0,0,0,1
2020-02-21,DAL @ ORL,DAL,ORL,Away,W,7.38,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,1,0,1,1,1,2
2020-02-12,DAL vs. SAC,DAL,SAC,Home,W,6.59,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,2,1,1,1
2020-02-10,DAL vs. UTA,DAL,UTA,Home,L,11.19,8,1,2,50.0,0,1,0.0,6,7,85.7,0,1,1,0,0,2,1,0,14
2020-02-07,DAL @ WAS,DAL,WAS,Away,L,7.0,3,0,2,0.0,0,0,0.0,3,4,75.0,0,3,3,0,1,0,0,1,-1
2020-02-05,DAL vs. MEM,DAL,MEM,Home,L,3.57,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,0,2,0
2020-02-03,DAL @ IND,DAL,IND,Away,W,8.51,4,0,4,0.0,0,4,0.0,4,4,100.0,0,4,4,0,0,0,0,1,4
2020-01-31,DAL @ HOU,DAL,HOU,Away,L,6.09,9,4,6,66.7,0,1,0.0,1,1,100.0,1,2,3,0,0,0,1,1,-1
2020-01-28,DAL vs. PHX,DAL,PHX,Home,L,3.55,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-5
2020-01-27,DAL @ OKC,DAL,OKC,Away,W,6.03,0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,0,1
2020-01-25,DAL @ UTA,DAL,UTA,Away,L,6.35,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-6
2020-01-23,DAL @ POR,DAL,POR,Away,W,4.22,7,3,4,75.0,1,1,100.0,0,0,0.0,1,1,2,0,0,0,0,2,-2
2020-01-21,DAL vs. LAC,DAL,LAC,Home,L,7.2,3,1,3,33.3,1,3,33.3,0,0,0.0,1,0,1,0,0,0,1,2,3
2019-12-29,DAL @ LAL,DAL,LAL,Away,L,3.22,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-1
2019-12-28,DAL @ GSW,DAL,GSW,Away,W,1.32,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,4
2019-12-26,DAL vs. SAS,DAL,SAS,Home,W,9.07,6,2,3,66.7,2,3,66.7,0,0,0.0,0,1,1,1,0,0,1,1,-1
2019-12-22,DAL @ TOR,DAL,TOR,Away,L,8.05,4,1,3,33.3,0,2,0.0,2,2,100.0,1,0,1,0,0,1,1,2,-13
2019-12-20,DAL @ PHI,DAL,PHI,Away,W,10.22,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,2,0,0,7
2019-12-18,DAL vs. BOS,DAL,BOS,Home,L,10.33,2,1,4,25.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,-4
2019-12-16,DAL @ MIL,DAL,MIL,Away,W,8.03,9,2,5,40.0,2,3,66.7,3,3,100.0,1,3,4,1,0,1,1,1,7
2019-12-14,DAL vs. MIA,DAL,MIA,Home,L,6.17,3,1,2,50.0,1,1,100.0,0,0,0.0,0,2,2,1,0,1,0,0,7
2019-12-12,DAL @ DET,DAL,DET,Away,W,7.12,6,2,4,50.0,0,1,0.0,2,2,100.0,0,3,3,0,0,0,0,3,-1
2019-12-08,DAL vs. SAC,DAL,SAC,Home,L,10.12,4,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,1,16
