Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-04,HOU @ POR,HOU,POR,Away,L,8.37,2,1,2,50.0,0,0,0.0,0,2,0.0,0,0,0,3,1,0,0,2,-8
2020-08-02,HOU vs. MIL,HOU,MIL,Home,W,8.59,11,3,5,60.0,0,0,0.0,5,6,83.3,1,0,1,2,0,0,0,2,4
2020-07-31,HOU @ DAL,HOU,DAL,Away,W,10.48,7,3,7,42.9,1,2,50.0,0,0,0.0,3,1,4,3,0,0,2,2,11
2020-03-10,HOU vs. MIN,HOU,MIN,Home,W,9.44,8,4,6,66.7,0,0,0.0,0,0,0.0,0,3,3,0,0,0,2,2,-2
2020-03-08,HOU vs. ORL,HOU,ORL,Home,L,3.47,3,1,4,25.0,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,0,-2
2020-03-05,HOU vs. LAC,HOU,LAC,Home,L,3.45,4,1,3,33.3,0,0,0.0,2,3,66.7,1,1,2,2,0,0,0,0,4
2020-03-02,HOU @ NYK,HOU,NYK,Away,L,9.51,10,4,6,66.7,0,0,0.0,2,3,66.7,1,3,4,2,0,1,3,2,6
2020-02-29,HOU @ BOS,HOU,BOS,Away,W,8.54,9,3,5,60.0,0,0,0.0,3,4,75.0,1,2,3,1,0,0,1,0,-5
2020-02-26,HOU vs. MEM,HOU,MEM,Home,W,5.33,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,2,1,4
2020-02-22,HOU @ UTA,HOU,UTA,Away,W,7.48,4,2,5,40.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,-6
2020-02-20,HOU @ GSW,HOU,GSW,Away,W,5.56,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,3,1,2
2020-02-11,HOU vs. BOS,HOU,BOS,Home,W,10.44,13,5,7,71.4,0,1,0.0,3,3,100.0,1,1,2,4,0,0,1,1,8
2020-02-09,HOU vs. UTA,HOU,UTA,Home,L,10.04,6,2,6,33.3,0,1,0.0,2,2,100.0,0,1,1,2,0,1,1,1,-4
2020-02-06,HOU @ LAL,HOU,LAL,Away,W,9.36,10,3,6,50.0,0,1,0.0,4,6,66.7,0,4,4,0,0,0,2,3,11
2020-02-02,HOU vs. NOP,HOU,NOP,Home,W,8.07,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,2,4
2020-01-31,HOU vs. DAL,HOU,DAL,Home,W,12.0,4,2,8,25.0,0,1,0.0,0,0,0.0,0,1,1,3,1,0,1,2,-9
2020-01-29,HOU @ POR,HOU,POR,Away,L,12.0,12,3,6,50.0,0,1,0.0,6,6,100.0,1,3,4,2,1,0,0,0,2
2020-01-26,HOU @ DEN,HOU,DEN,Away,L,12.0,12,6,11,54.5,0,1,0.0,0,0,0.0,1,2,3,2,1,0,4,1,-6
2020-01-24,HOU @ MIN,HOU,MIN,Away,W,9.31,15,6,7,85.7,0,0,0.0,3,3,100.0,0,3,3,2,1,0,2,1,0
2020-01-22,HOU vs. DEN,HOU,DEN,Home,W,5.15,6,1,3,33.3,0,0,0.0,4,5,80.0,1,1,2,2,0,1,0,0,5
2020-01-20,HOU vs. OKC,HOU,OKC,Home,L,10.29,6,3,8,37.5,0,1,0.0,0,0,0.0,0,1,1,4,2,0,1,0,-16
2020-01-18,HOU vs. LAL,HOU,LAL,Home,L,12.0,9,4,5,80.0,0,0,0.0,1,1,100.0,0,4,4,3,0,0,2,1,0
2020-01-15,HOU vs. POR,HOU,POR,Home,L,12.0,6,2,4,50.0,0,1,0.0,2,4,50.0,0,4,4,7,0,0,1,1,3
2020-01-11,HOU vs. MIN,HOU,MIN,Home,W,4.1,8,3,4,75.0,0,1,0.0,2,2,100.0,0,1,1,3,1,0,0,1,12
2020-01-09,HOU @ OKC,HOU,OKC,Away,L,4.42,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,3,2,-4
2020-01-03,HOU vs. PHI,HOU,PHI,Home,W,10.18,7,3,5,60.0,1,1,100.0,0,2,0.0,0,2,2,0,0,0,1,1,-1
2019-12-31,HOU vs. DEN,HOU,DEN,Home,W,4.58,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,0,2,16
2019-12-28,HOU vs. BKN,HOU,BKN,Home,W,11.4,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,1,0
2019-12-25,HOU @ GSW,HOU,GSW,Away,L,11.21,6,3,8,37.5,0,3,0.0,0,0,0.0,0,1,1,0,0,0,1,2,-2
2019-12-23,HOU @ SAC,HOU,SAC,Away,W,12.0,4,1,5,20.0,1,2,50.0,1,2,50.0,0,0,0,1,0,0,0,3,-9
2019-12-21,HOU @ PHX,HOU,PHX,Away,W,6.32,6,2,5,40.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,1,1,7
2019-12-19,HOU @ LAC,HOU,LAC,Away,W,10.42,14,4,10,40.0,1,2,50.0,5,6,83.3,1,1,2,0,1,0,2,3,6
2019-12-16,HOU vs. SAS,HOU,SAS,Home,W,9.1,0,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,2,0,1,1,0,4
2019-12-13,HOU @ ORL,HOU,ORL,Away,W,6.11,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-4
2019-12-11,HOU @ CLE,HOU,CLE,Away,W,10.08,0,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,2,1,0,2,1,-3
2019-12-09,HOU vs. SAC,HOU,SAC,Home,L,8.59,12,5,6,83.3,1,2,50.0,1,2,50.0,0,0,0,2,0,0,2,2,-3
2019-12-07,HOU vs. PHX,HOU,PHX,Home,W,8.23,10,4,7,57.1,0,1,0.0,2,2,100.0,0,0,0,2,0,0,0,0,-5
2019-12-05,HOU @ TOR,HOU,TOR,Away,W,12.0,10,3,11,27.3,0,3,0.0,4,4,100.0,2,4,6,2,1,0,3,2,4
2019-12-03,HOU @ SAS,HOU,SAS,Away,L,12.0,4,1,6,16.7,0,2,0.0,2,2,100.0,1,0,1,1,1,0,3,0,-16
2019-11-27,HOU vs. MIA,HOU,MIA,Home,W,9.54,3,1,4,25.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,2,3,-9
2019-11-24,HOU vs. DAL,HOU,DAL,Home,L,10.12,6,2,6,33.3,0,0,0.0,2,2,100.0,0,0,0,2,0,0,1,2,-9
2019-11-22,HOU @ LAC,HOU,LAC,Away,L,8.44,4,1,7,14.3,0,3,0.0,2,2,100.0,2,0,2,2,0,0,1,3,-9
2019-11-20,HOU @ DEN,HOU,DEN,Away,L,9.14,5,2,5,40.0,1,3,33.3,0,0,0.0,0,0,0,1,0,0,0,2,-9
2019-11-18,HOU vs. POR,HOU,POR,Home,W,7.17,6,1,4,25.0,0,2,0.0,4,4,100.0,1,2,3,2,0,1,3,0,-1
2019-11-15,HOU vs. IND,HOU,IND,Home,W,9.21,9,3,7,42.9,1,1,100.0,2,2,100.0,1,1,2,0,0,0,0,1,-1
2019-11-13,HOU vs. LAC,HOU,LAC,Home,W,12.0,7,2,5,40.0,2,3,66.7,1,2,50.0,0,2,2,0,0,0,0,0,3
2019-11-11,HOU @ NOP,HOU,NOP,Away,W,8.58,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,2,1,-9
2019-11-09,HOU @ CHI,HOU,CHI,Away,W,5.35,7,3,5,60.0,0,1,0.0,1,2,50.0,0,2,2,0,1,0,2,1,-1
2019-11-06,HOU vs. GSW,HOU,GSW,Home,W,4.07,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,1,4
2019-11-03,HOU @ MIA,HOU,MIA,Away,L,2.1,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-12
