Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-07,BKN vs. ORL,BKN,ORL,Home,W,12.0,0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,4,1,0,1,2,-3
2023-04-05,BKN @ DET,BKN,DET,Away,W,12.0,4,1,7,14.3,0,2,0.0,2,2,100.0,0,3,3,3,0,0,2,0,-11
2023-04-04,BKN vs. MIN,BKN,MIN,Home,L,12.0,9,4,7,57.1,1,3,33.3,0,0,0.0,0,0,0,1,0,0,0,0,-2
2023-04-02,BKN vs. UTA,BKN,UTA,Home,W,7.41,6,2,6,33.3,0,2,0.0,2,2,100.0,0,1,1,3,0,0,0,0,8
2023-03-31,BKN vs. ATL,BKN,ATL,Home,W,9.51,5,1,3,33.3,1,2,50.0,2,2,100.0,0,1,1,6,2,0,1,2,14
2023-03-29,BKN vs. HOU,BKN,HOU,Home,W,12.0,10,4,5,80.0,1,2,50.0,1,2,50.0,0,2,2,3,0,0,1,2,0
2023-03-26,BKN @ ORL,BKN,ORL,Away,L,8.4,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-7
2023-03-25,BKN @ MIA,BKN,MIA,Away,W,11.56,7,3,4,75.0,1,1,100.0,0,0,0.0,1,4,5,4,1,0,0,0,19
2023-03-23,BKN vs. CLE,BKN,CLE,Home,L,12.0,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,3,1,0,1,0,5
2023-03-21,BKN vs. CLE,BKN,CLE,Home,L,12.0,9,4,6,66.7,0,1,0.0,1,2,50.0,0,1,1,3,0,0,2,0,-10
2023-03-19,BKN vs. DEN,BKN,DEN,Home,L,12.0,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,4,0,0,2,0,-5
2023-03-16,BKN vs. SAC,BKN,SAC,Home,L,9.16,6,2,5,40.0,1,2,50.0,1,2,50.0,0,0,0,1,0,0,0,0,4
