Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,CHI vs. DET,CHI,DET,Home,W,6.07,4,2,4,50.0,0,0,0.0,0,2,0.0,2,2,4,0,1,0,0,0,-3
2023-04-05,CHI @ MIL,CHI,MIL,Away,L,2.15,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
2023-04-04,CHI vs. ATL,CHI,ATL,Home,L,1.49,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2023-03-31,CHI @ CHA,CHI,CHA,Away,W,1.22,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2023-03-26,CHI @ LAL,CHI,LAL,Away,W,8.53,4,1,1,100.0,0,0,0.0,2,3,66.7,0,4,4,0,1,0,0,2,7
2023-03-24,CHI @ POR,CHI,POR,Away,W,5.07,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,1,2
2023-03-22,CHI vs. PHI,CHI,PHI,Home,L,4.5,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,2,0,6
2023-03-17,CHI vs. MIN,CHI,MIN,Home,W,2.2,0,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,0,0,-6
2023-03-11,CHI @ HOU,CHI,HOU,Away,W,1.45,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2023-03-08,CHI @ DEN,CHI,DEN,Away,W,3.47,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,1
2023-03-03,CHI vs. PHX,CHI,PHX,Home,L,3.24,0,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,1
2023-03-01,CHI @ DET,CHI,DET,Away,W,1.59,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,1,-5
2023-02-28,CHI @ TOR,CHI,TOR,Away,L,2.46,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2023-02-26,CHI vs. WAS,CHI,WAS,Home,W,1.59,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2023-02-24,CHI vs. BKN,CHI,BKN,Home,W,1.4,1,0,0,0.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,0,1,2
2023-02-16,CHI vs. MIL,CHI,MIL,Home,L,5.07,3,0,1,0.0,0,0,0.0,3,4,75.0,2,0,2,0,0,1,0,0,-2
2023-02-15,CHI @ IND,CHI,IND,Away,L,5.11,1,0,1,0.0,0,0,0.0,1,2,50.0,0,2,2,0,1,0,1,1,-4
2023-02-13,CHI vs. ORL,CHI,ORL,Home,L,5.42,4,2,3,66.7,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,5
2023-02-11,CHI @ CLE,CHI,CLE,Away,L,2.05,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2023-02-07,CHI @ MEM,CHI,MEM,Away,L,2.21,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,1,0,1,-3
2023-02-06,CHI vs. SAS,CHI,SAS,Home,W,4.59,3,1,1,100.0,0,0,0.0,1,2,50.0,0,3,3,1,1,1,1,0,5
2023-02-04,CHI vs. POR,CHI,POR,Home,W,3.49,1,0,0,0.0,0,0,0.0,1,2,50.0,1,1,2,0,0,0,0,0,11
2023-02-02,CHI vs. CHA,CHI,CHA,Home,W,5.09,5,2,2,100.0,0,0,0.0,1,1,100.0,1,3,4,0,0,0,0,0,7
2023-01-24,CHI @ IND,CHI,IND,Away,L,5.42,7,3,4,75.0,0,0,0.0,1,5,20.0,3,2,5,0,0,0,1,1,-7
2023-01-11,CHI @ WAS,CHI,WAS,Away,L,0.34,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2023-01-09,CHI @ BOS,CHI,BOS,Away,L,2.27,2,0,0,0.0,0,0,0.0,2,4,50.0,1,2,3,0,0,0,0,0,4
