Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,CHI vs. DET,CHI,DET,Home,W,00:08:57,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,0,-1
2023-04-05,CHI @ MIL,CHI,MIL,Away,L,00:10:26,7,3,6,50.0,0,3,0.0,1,1,100.0,0,2,2,2,0,0,0,1,-4
2023-04-04,CHI vs. ATL,CHI,ATL,Home,L,00:08:38,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,1,1,1
2023-04-02,CHI vs. MEM,CHI,MEM,Home,W,00:10:43,12,5,8,62.5,0,3,0.0,2,3,66.7,0,2,2,4,1,0,0,0,19
2023-03-31,CHI @ CHA,CHI,CHA,Away,W,00:09:07,2,1,5,20.0,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,1,-4
2023-03-29,CHI vs. LAL,CHI,LAL,Home,L,00:12:00,6,3,5,60.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,0,-1
2023-03-27,CHI @ LAC,CHI,LAC,Away,L,00:09:35,5,2,5,40.0,0,1,0.0,1,1,100.0,1,1,2,2,0,0,2,0,-12
2023-03-26,CHI @ LAL,CHI,LAL,Away,W,00:12:00,12,5,6,83.3,0,1,0.0,2,2,100.0,1,0,1,1,0,0,0,1,5
2023-03-24,CHI @ POR,CHI,POR,Away,W,00:12:00,10,4,7,57.1,2,5,40.0,0,0,0.0,0,1,1,3,0,1,1,0,6
2023-03-22,CHI vs. PHI,CHI,PHI,Home,L,00:10:48,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,0,8
2023-03-20,CHI @ PHI,CHI,PHI,Away,W,00:10:14,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,2,1,0,0,0,-2
2023-03-18,CHI vs. MIA,CHI,MIA,Home,W,00:08:13,3,1,3,33.3,1,2,50.0,0,0,0.0,0,2,2,0,0,1,1,0,-13
2023-03-17,CHI vs. MIN,CHI,MIN,Home,W,00:09:40,8,3,6,50.0,0,2,0.0,2,2,100.0,0,0,0,1,0,0,1,0,1
2023-03-15,CHI vs. SAC,CHI,SAC,Home,L,00:08:44,7,2,7,28.6,0,2,0.0,3,3,100.0,1,0,1,1,0,0,0,0,-12
2023-03-11,CHI @ HOU,CHI,HOU,Away,W,00:11:59,10,3,6,50.0,1,2,50.0,3,3,100.0,1,1,2,1,0,0,1,0,-7
2023-03-08,CHI @ DEN,CHI,DEN,Away,W,00:09:38,9,4,6,66.7,1,2,50.0,0,0,0.0,0,2,2,1,1,0,1,2,9
