Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-03-22,POR @ UTA,POR,UTA,Away,W,9.24,7,3,6,50.0,1,4,25.0,0,0,0.0,0,1,1,1,0,0,0,0,-4
2023-03-19,POR vs. LAC,POR,LAC,Home,L,10.16,9,0,3,0.0,0,0,0.0,9,10,90.0,1,1,2,2,0,0,0,0,-6
2023-03-17,POR vs. BOS,POR,BOS,Home,L,10.09,6,2,5,40.0,1,4,25.0,1,2,50.0,0,0,0,2,0,1,1,1,-1
2023-03-14,POR vs. NYK,POR,NYK,Home,L,10.52,14,5,10,50.0,2,6,33.3,2,3,66.7,1,2,3,1,0,0,1,1,-15
2023-03-10,POR @ PHI,POR,PHI,Away,L,11.57,4,1,3,33.3,0,2,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-4
2023-03-08,POR @ BOS,POR,BOS,Away,L,12.0,8,2,5,40.0,0,2,0.0,4,4,100.0,0,2,2,5,0,0,0,0,-7
2023-03-06,POR @ DET,POR,DET,Away,W,9.17,2,1,5,20.0,0,3,0.0,0,0,0.0,1,4,5,5,0,1,0,0,8
2023-03-05,POR @ ORL,POR,ORL,Away,W,10.28,17,6,9,66.7,4,7,57.1,1,1,100.0,0,3,3,2,0,1,0,1,5
2023-03-03,POR @ ATL,POR,ATL,Away,L,10.44,7,2,6,33.3,1,4,25.0,2,2,100.0,0,1,1,3,1,0,0,1,-4
2023-03-01,POR vs. NOP,POR,NOP,Home,L,10.23,15,4,6,66.7,1,3,33.3,6,6,100.0,0,2,2,0,0,0,0,0,2
2023-02-28,POR @ GSW,POR,GSW,Away,L,8.45,4,2,7,28.6,0,3,0.0,0,0,0.0,3,0,3,0,0,0,2,3,-13
2023-02-26,POR vs. HOU,POR,HOU,Home,W,10.08,9,3,7,42.9,1,4,25.0,2,2,100.0,0,0,0,3,0,0,0,0,1
2023-02-14,POR vs. WAS,POR,WAS,Home,L,9.17,4,2,8,25.0,0,4,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-11
2023-02-13,POR vs. LAL,POR,LAL,Home,W,8.58,5,1,4,25.0,0,2,0.0,3,3,100.0,0,1,1,3,0,0,1,0,3
2023-02-10,POR vs. OKC,POR,OKC,Home,L,9.01,8,3,5,60.0,2,4,50.0,0,0,0.0,0,0,0,3,0,0,1,2,3
2023-02-08,POR vs. GSW,POR,GSW,Home,W,11.53,11,3,7,42.9,1,3,33.3,4,4,100.0,2,2,4,4,1,0,2,0,4
2023-02-06,POR vs. MIL,POR,MIL,Home,L,8.19,7,1,3,33.3,0,1,0.0,5,5,100.0,0,2,2,2,1,0,0,0,-7
2023-02-04,POR @ CHI,POR,CHI,Away,L,9.04,3,1,4,25.0,1,3,33.3,0,0,0.0,1,1,2,1,0,0,1,0,-9
2023-02-03,POR @ WAS,POR,WAS,Away,W,9.09,6,2,3,66.7,2,3,66.7,0,0,0.0,0,0,0,4,0,0,0,0,11
2023-02-01,POR @ MEM,POR,MEM,Away,W,12.0,17,6,9,66.7,2,4,50.0,3,3,100.0,1,2,3,5,0,0,1,1,-1
2023-01-30,POR vs. ATL,POR,ATL,Home,W,8.44,10,1,3,33.3,1,3,33.3,7,7,100.0,1,0,1,2,0,0,0,0,3
2023-01-28,POR vs. TOR,POR,TOR,Home,L,9.4,9,3,4,75.0,1,2,50.0,2,2,100.0,0,0,0,0,0,0,0,2,7
2023-01-25,POR vs. UTA,POR,UTA,Home,W,12.0,24,9,11,81.8,3,5,60.0,3,4,75.0,0,3,3,2,0,0,1,0,9
2023-01-23,POR vs. SAS,POR,SAS,Home,W,12.0,19,7,10,70.0,4,6,66.7,1,1,100.0,0,0,0,5,1,0,1,1,18
2023-01-22,POR vs. LAL,POR,LAL,Home,L,9.36,10,3,6,50.0,2,5,40.0,2,2,100.0,0,1,1,1,0,0,1,1,-19
2023-01-19,POR vs. PHI,POR,PHI,Home,L,12.0,10,2,7,28.6,1,5,20.0,5,5,100.0,1,1,2,5,2,1,1,0,9
2023-01-17,POR @ DEN,POR,DEN,Away,L,10.19,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,0,-4
2023-01-15,POR vs. DAL,POR,DAL,Home,W,8.13,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-5
2023-01-14,POR vs. DAL,POR,DAL,Home,W,8.12,8,3,5,60.0,2,4,50.0,0,0,0.0,0,2,2,2,0,0,0,0,-1
