Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,NOP @ MIN,NOP,MIN,Away,L,00:12:00,8,3,6,50.0,0,0,0.0,2,2,100.0,0,0,0,2,1,0,0,0,-6
2023-04-07,NOP vs. NYK,NOP,NYK,Home,W,00:12:00,4,2,7,28.6,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,1,0
2023-04-05,NOP vs. MEM,NOP,MEM,Home,W,00:12:00,9,4,8,50.0,1,1,100.0,0,0,0.0,0,1,1,3,0,0,0,0,12
2023-04-04,NOP vs. SAC,NOP,SAC,Home,L,00:11:44,4,1,2,50.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,3,1,-5
2023-04-01,NOP vs. LAC,NOP,LAC,Home,W,00:12:00,11,3,8,37.5,0,0,0.0,5,5,100.0,0,0,0,3,0,0,0,0,2
2023-03-30,NOP @ DEN,NOP,DEN,Away,W,00:11:33,11,4,6,66.7,0,0,0.0,3,3,100.0,0,4,4,4,0,0,0,2,4
2023-03-28,NOP @ GSW,NOP,GSW,Away,L,00:12:00,10,4,7,57.1,0,0,0.0,2,2,100.0,0,2,2,1,0,0,2,0,-13
2023-03-27,NOP @ POR,NOP,POR,Away,W,00:12:00,11,5,8,62.5,0,0,0.0,1,1,100.0,1,1,2,1,0,0,1,0,11
2023-03-25,NOP @ LAC,NOP,LAC,Away,W,00:12:00,15,5,8,62.5,0,1,0.0,5,5,100.0,0,1,1,4,0,0,1,1,2
2023-03-23,NOP vs. CHA,NOP,CHA,Home,W,00:12:00,11,4,8,50.0,0,3,0.0,3,3,100.0,0,5,5,1,0,0,0,1,2
2023-03-21,NOP vs. SAS,NOP,SAS,Home,W,00:12:00,16,6,8,75.0,2,2,100.0,2,2,100.0,0,1,1,0,0,1,2,1,1
2023-03-19,NOP @ HOU,NOP,HOU,Away,W,00:12:00,8,4,9,44.4,0,2,0.0,0,0,0.0,0,1,1,4,0,0,1,0,-6
2023-03-17,NOP @ HOU,NOP,HOU,Away,L,00:11:12,7,1,4,25.0,1,2,50.0,4,4,100.0,0,0,0,4,0,0,2,1,9
2023-03-14,NOP vs. LAL,NOP,LAL,Home,L,00:12:00,10,4,6,66.7,1,2,50.0,1,2,50.0,0,1,1,3,0,1,0,0,12
2023-03-06,NOP @ SAC,NOP,SAC,Away,L,00:11:00,2,1,6,16.7,0,2,0.0,0,0,0.0,0,1,1,1,0,0,2,2,-14
2023-03-03,NOP @ GSW,NOP,GSW,Away,L,00:09:38,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,0,1,0,1,2,-11
2023-03-01,NOP @ POR,NOP,POR,Away,W,00:11:39,11,5,7,71.4,0,0,0.0,1,1,100.0,0,3,3,1,1,0,0,0,4
2023-02-27,NOP vs. ORL,NOP,ORL,Home,L,00:11:55,11,4,8,50.0,1,4,25.0,2,2,100.0,1,3,4,3,0,0,2,3,-4
2023-02-25,NOP @ NYK,NOP,NYK,Away,L,00:12:00,7,2,7,28.6,1,1,100.0,2,2,100.0,0,1,1,1,0,0,0,2,1
2023-02-23,NOP @ TOR,NOP,TOR,Away,L,00:09:13,12,4,8,50.0,2,2,100.0,2,2,100.0,0,2,2,1,0,0,1,0,1
2023-02-15,NOP @ LAL,NOP,LAL,Away,L,00:10:31,12,5,11,45.5,0,1,0.0,2,2,100.0,0,2,2,0,0,0,1,2,-4
2023-02-13,NOP @ OKC,NOP,OKC,Away,W,00:09:15,5,2,3,66.7,0,1,0.0,1,1,100.0,0,1,1,0,0,0,3,2,-8
2023-02-10,NOP vs. CLE,NOP,CLE,Home,L,00:12:00,12,4,7,57.1,0,0,0.0,4,4,100.0,0,1,1,1,0,0,2,0,-2
2023-02-07,NOP vs. ATL,NOP,ATL,Home,W,00:12:00,10,2,5,40.0,0,1,0.0,6,7,85.7,0,0,0,3,0,0,2,0,7
2023-02-04,NOP vs. LAL,NOP,LAL,Home,W,00:12:00,11,5,11,45.5,0,2,0.0,1,2,50.0,1,1,2,2,0,0,1,1,8
2023-02-02,NOP @ DAL,NOP,DAL,Away,L,00:09:49,8,2,6,33.3,1,2,50.0,3,3,100.0,1,3,4,2,0,1,0,2,2
2023-01-31,NOP @ DEN,NOP,DEN,Away,L,00:08:17,6,2,5,40.0,0,1,0.0,2,2,100.0,0,1,1,0,0,1,1,2,-9
2023-01-28,NOP vs. WAS,NOP,WAS,Home,L,00:07:02,7,2,6,33.3,0,1,0.0,3,3,100.0,0,0,0,1,0,0,0,1,0
2023-01-25,NOP vs. MIN,NOP,MIN,Home,L,00:06:05,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-14
2022-11-23,NOP @ SAS,NOP,SAS,Away,W,00:11:58,15,3,5,60.0,1,1,100.0,8,8,100.0,0,1,1,3,0,0,3,1,0
2022-11-21,NOP vs. GSW,NOP,GSW,Home,W,00:12:00,14,5,7,71.4,1,3,33.3,3,3,100.0,0,4,4,1,2,0,0,0,8
2022-11-18,NOP vs. BOS,NOP,BOS,Home,L,00:12:00,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,3,2,0,1,1,-1
