Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHX vs. DEN,PHX,DEN,Home,W,12.0,6,1,3,33.3,0,1,0.0,4,4,100.0,0,0,0,6,0,0,1,1,2
2023-04-04,PHX vs. SAS,PHX,SAS,Home,W,12.0,11,3,6,50.0,2,4,50.0,3,4,75.0,0,2,2,0,1,0,1,1,3
2023-04-02,PHX @ OKC,PHX,OKC,Away,W,12.0,7,2,6,33.3,0,3,0.0,3,3,100.0,1,1,2,7,1,0,3,1,-5
2023-03-31,PHX vs. DEN,PHX,DEN,Home,W,12.0,7,2,7,28.6,1,4,25.0,2,2,100.0,0,0,0,3,1,0,3,0,-10
2023-03-29,PHX vs. MIN,PHX,MIN,Home,W,12.0,12,2,4,50.0,0,1,0.0,8,10,80.0,1,1,2,3,0,0,2,2,10
2023-03-27,PHX @ UTA,PHX,UTA,Away,W,12.0,4,1,3,33.3,0,0,0.0,2,2,100.0,0,1,1,3,2,0,2,1,-2
2023-03-25,PHX vs. PHI,PHX,PHI,Home,W,12.0,11,3,7,42.9,1,2,50.0,4,4,100.0,0,1,1,1,0,0,3,2,1
2023-03-24,PHX @ SAC,PHX,SAC,Away,L,8.24,3,0,3,0.0,0,0,0.0,3,4,75.0,0,1,1,1,0,0,2,2,-20
2023-03-22,PHX @ LAL,PHX,LAL,Away,L,12.0,14,5,6,83.3,0,1,0.0,4,6,66.7,0,2,2,1,0,0,1,0,4
2023-03-19,PHX @ OKC,PHX,OKC,Away,L,12.0,17,7,13,53.8,1,3,33.3,2,2,100.0,0,1,1,0,0,0,1,2,-6
2023-03-16,PHX vs. ORL,PHX,ORL,Home,W,12.0,12,4,7,57.1,2,4,50.0,2,2,100.0,1,0,1,0,0,0,0,0,4
2023-03-14,PHX vs. MIL,PHX,MIL,Home,L,12.0,17,7,10,70.0,0,1,0.0,3,3,100.0,0,1,1,0,0,0,1,2,8
2023-03-13,PHX @ GSW,PHX,GSW,Away,L,12.0,11,4,8,50.0,0,2,0.0,3,3,100.0,0,1,1,1,1,0,0,3,7
2023-03-11,PHX vs. SAC,PHX,SAC,Home,L,12.0,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,4,2,0,1,1,7
2023-03-08,PHX vs. OKC,PHX,OKC,Home,W,5.28,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,1,1,10
2023-03-05,PHX @ DAL,PHX,DAL,Away,W,12.0,13,4,8,50.0,0,0,0.0,5,5,100.0,1,1,2,4,0,0,0,1,4
2023-03-03,PHX @ CHI,PHX,CHI,Away,W,12.0,14,5,9,55.6,3,4,75.0,1,1,100.0,1,1,2,4,0,0,0,0,13
2023-03-01,PHX @ CHA,PHX,CHA,Away,W,10.29,17,6,10,60.0,2,4,50.0,3,3,100.0,0,2,2,0,0,1,1,1,-5
