Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-05,SAC @ DAL,SAC,DAL,Away,L,00:10:08,5,2,2,100.0,0,0,0.0,1,4,25.0,0,1,1,1,1,0,1,2,-15
2023-04-04,SAC @ NOP,SAC,NOP,Away,W,00:09:06,4,2,4,50.0,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,1,0
2023-04-02,SAC vs. SAS,SAC,SAS,Home,L,00:11:53,15,6,6,100.0,1,1,100.0,2,4,50.0,2,2,4,3,0,0,1,1,1
2023-03-31,SAC @ POR,SAC,POR,Away,W,00:09:14,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,3,0,4
2023-03-29,SAC @ POR,SAC,POR,Away,W,00:09:01,6,1,2,50.0,0,0,0.0,4,6,66.7,0,2,2,0,0,0,1,0,10
2023-03-27,SAC vs. MIN,SAC,MIN,Home,L,00:12:00,10,5,5,100.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,-2
2023-03-25,SAC vs. UTA,SAC,UTA,Home,W,00:10:39,2,1,3,33.3,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,13
2023-03-24,SAC vs. PHX,SAC,PHX,Home,W,00:12:00,7,2,6,33.3,0,1,0.0,3,4,75.0,1,2,3,4,1,0,0,2,19
2023-03-21,SAC vs. BOS,SAC,BOS,Home,L,00:09:39,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,3,0,0,1,0,-6
2023-03-20,SAC @ UTA,SAC,UTA,Away,L,00:09:42,3,1,1,100.0,0,0,0.0,1,2,50.0,1,3,4,4,1,0,1,0,12
2023-03-18,SAC @ WAS,SAC,WAS,Away,W,00:09:29,8,2,2,100.0,0,0,0.0,4,4,100.0,1,2,3,3,1,0,0,1,5
2023-03-16,SAC @ BKN,SAC,BKN,Away,W,00:10:37,2,1,3,33.3,0,1,0.0,0,1,0.0,0,2,2,2,0,0,2,1,-7
2023-03-15,SAC @ CHI,SAC,CHI,Away,W,00:12:00,2,1,2,50.0,0,0,0.0,0,0,0.0,0,4,4,3,0,0,0,1,15
2023-03-13,SAC vs. MIL,SAC,MIL,Home,L,00:08:34,4,2,7,28.6,0,0,0.0,0,0,0.0,5,3,8,1,0,0,0,1,-14
2023-03-11,SAC @ PHX,SAC,PHX,Away,W,00:12:00,3,1,3,33.3,0,0,0.0,1,2,50.0,0,2,2,0,0,0,1,0,-7
2023-03-09,SAC vs. NYK,SAC,NYK,Home,W,00:11:11,6,2,2,100.0,0,0,0.0,2,2,100.0,1,3,4,3,0,0,1,0,-11
2023-03-06,SAC vs. NOP,SAC,NOP,Home,W,00:09:13,9,4,4,100.0,1,1,100.0,0,0,0.0,0,2,2,4,0,1,0,3,9
2023-03-04,SAC vs. MIN,SAC,MIN,Home,L,00:06:57,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,-6
2023-03-03,SAC vs. LAC,SAC,LAC,Home,W,00:12:00,8,4,5,80.0,0,0,0.0,0,0,0.0,1,4,5,2,1,0,0,1,0
2023-02-28,SAC @ OKC,SAC,OKC,Away,W,00:05:54,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,2,9
2023-02-26,SAC @ OKC,SAC,OKC,Away,W,00:10:29,5,2,2,100.0,0,0,0.0,1,1,100.0,0,2,2,2,0,0,2,0,-3
2023-02-24,SAC @ LAC,SAC,LAC,Away,W,00:07:47,4,1,4,25.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,1,1,-1
2023-02-23,SAC vs. POR,SAC,POR,Home,W,00:09:46,2,0,1,0.0,0,1,0.0,2,2,100.0,0,4,4,4,0,0,1,0,1
2023-02-14,SAC @ PHX,SAC,PHX,Away,L,00:10:54,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,4,1,0,1,1,-4
2023-02-11,SAC vs. DAL,SAC,DAL,Home,W,00:12:00,8,3,3,100.0,0,0,0.0,2,2,100.0,1,5,6,1,1,0,1,0,0
2023-02-10,SAC vs. DAL,SAC,DAL,Home,L,00:11:09,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,1,-1
2023-02-08,SAC @ HOU,SAC,HOU,Away,W,00:05:09,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,3,-2
2023-02-06,SAC @ HOU,SAC,HOU,Away,W,00:10:45,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,1,-11
2023-02-05,SAC @ NOP,SAC,NOP,Away,L,00:10:40,7,3,4,75.0,1,1,100.0,0,0,0.0,0,3,3,2,0,0,1,0,-12
2023-02-03,SAC @ IND,SAC,IND,Away,L,00:10:01,7,3,4,75.0,0,0,0.0,1,2,50.0,0,3,3,0,1,0,2,1,3
2023-02-01,SAC @ SAS,SAC,SAS,Away,W,00:12:00,13,6,8,75.0,0,0,0.0,1,1,100.0,1,3,4,0,1,1,0,0,-2
2023-01-30,SAC @ MIN,SAC,MIN,Away,W,00:05:38,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,2,-5
2023-01-28,SAC @ MIN,SAC,MIN,Away,L,00:09:28,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-11
2023-01-25,SAC vs. TOR,SAC,TOR,Home,L,00:09:13,2,1,4,25.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,5,1,-12
2023-01-23,SAC vs. MEM,SAC,MEM,Home,W,00:09:35,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,3,0,2
