Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHI vs. MIA,PHI,MIA,Home,L,00:09:04,4,2,3,66.7,0,1,0.0,0,0,0.0,1,1,2,2,0,0,1,2,1
2023-04-04,PHI vs. BOS,PHI,BOS,Home,W,00:07:48,0,0,4,0.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,0,0,-4
2023-04-02,PHI @ MIL,PHI,MIL,Away,L,00:09:08,2,1,2,50.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,0,6
2023-03-29,PHI vs. DAL,PHI,DAL,Home,W,00:09:39,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,0,1,0
2023-03-27,PHI @ DEN,PHI,DEN,Away,L,00:08:58,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-13
2023-03-25,PHI @ PHX,PHI,PHX,Away,L,00:07:37,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,1,0,0,0,0,2
2023-03-24,PHI @ GSW,PHI,GSW,Away,L,00:11:04,4,1,1,100.0,1,1,100.0,1,2,50.0,0,2,2,2,0,0,0,0,6
2023-03-22,PHI @ CHI,PHI,CHI,Away,W,00:08:20,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,1,1,-2
2023-03-20,PHI vs. CHI,PHI,CHI,Home,L,00:10:04,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,1,2
2023-03-18,PHI @ IND,PHI,IND,Away,W,00:08:29,8,3,3,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,1,4
2023-03-17,PHI @ CHA,PHI,CHA,Away,W,00:07:33,5,2,4,50.0,0,2,0.0,1,2,50.0,0,1,1,0,0,0,1,0,8
2023-03-15,PHI @ CLE,PHI,CLE,Away,W,00:08:40,3,1,2,50.0,1,1,100.0,0,0,0.0,1,0,1,1,0,0,0,1,7
2023-03-12,PHI vs. WAS,PHI,WAS,Home,W,00:08:04,3,1,3,33.3,1,1,100.0,0,0,0.0,0,2,2,0,0,0,0,2,5
2023-03-10,PHI vs. POR,PHI,POR,Home,W,00:10:47,6,3,6,50.0,0,1,0.0,0,0,0.0,2,2,4,1,1,0,1,1,3
2023-03-07,PHI @ MIN,PHI,MIN,Away,W,00:09:30,2,0,0,0.0,0,0,0.0,2,2,100.0,1,3,4,2,1,0,0,1,6
2023-03-02,PHI @ DAL,PHI,DAL,Away,L,00:08:57,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-21
2023-03-01,PHI @ MIA,PHI,MIA,Away,W,00:10:29,6,2,3,66.7,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,1,2
2023-02-27,PHI vs. MIA,PHI,MIA,Home,L,00:11:11,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,1
2023-02-25,PHI vs. BOS,PHI,BOS,Home,L,00:08:30,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2023-02-23,PHI vs. MEM,PHI,MEM,Home,W,00:08:08,5,1,3,33.3,1,2,50.0,2,2,100.0,0,1,1,0,0,1,1,1,3
2023-02-15,PHI vs. CLE,PHI,CLE,Home,W,00:09:23,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-11
2023-02-13,PHI vs. HOU,PHI,HOU,Home,W,00:07:32,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,7
2023-02-11,PHI @ BKN,PHI,BKN,Away,W,00:04:44,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-2
2023-02-10,PHI vs. NYK,PHI,NYK,Home,W,00:05:24,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-3
2023-02-08,PHI @ BOS,PHI,BOS,Away,L,00:06:59,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2023-02-05,PHI @ NYK,PHI,NYK,Away,L,00:12:00,5,2,4,50.0,1,1,100.0,0,0,0.0,1,2,3,2,0,1,1,1,1
2023-02-03,PHI @ SAS,PHI,SAS,Away,W,00:09:59,4,2,4,50.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,0,-1
2023-02-01,PHI vs. ORL,PHI,ORL,Home,W,00:09:31,5,2,2,100.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,0,0,4
2023-01-30,PHI vs. ORL,PHI,ORL,Home,L,00:08:53,3,1,3,33.3,0,0,0.0,1,1,100.0,0,0,0,1,0,0,0,1,-9
2023-01-28,PHI vs. DEN,PHI,DEN,Home,W,00:08:11,6,3,4,75.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,7
2023-01-25,PHI vs. BKN,PHI,BKN,Home,W,00:07:07,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,7
2023-01-21,PHI @ SAC,PHI,SAC,Away,W,00:05:01,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,4,0,0,0,1,10
2023-01-19,PHI @ POR,PHI,POR,Away,W,00:08:31,7,3,4,75.0,1,1,100.0,0,0,0.0,0,2,2,0,1,0,0,0,-5
2023-01-17,PHI @ LAC,PHI,LAC,Away,W,00:08:25,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,1,3,-10
2023-01-15,PHI @ LAL,PHI,LAL,Away,W,00:07:54,8,4,7,57.1,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0
2023-01-12,PHI vs. OKC,PHI,OKC,Home,L,00:07:47,7,2,4,50.0,2,4,50.0,1,2,50.0,0,0,0,0,0,0,0,0,6
2023-01-10,PHI vs. DET,PHI,DET,Home,W,00:08:07,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,19
