Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-03-21,WAS @ ORL,WAS,ORL,Away,L,00:05:45,6,2,4,50.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,1,2,1
2023-03-18,WAS vs. SAC,WAS,SAC,Home,L,00:12:00,15,6,7,85.7,1,2,50.0,2,2,100.0,0,2,2,0,0,0,2,2,-1
2023-03-17,WAS @ CLE,WAS,CLE,Away,L,00:09:32,8,3,7,42.9,0,1,0.0,2,2,100.0,0,2,2,2,0,0,1,2,8
2023-03-14,WAS vs. DET,WAS,DET,Home,W,00:09:55,12,4,5,80.0,2,3,66.7,2,2,100.0,0,1,1,2,0,0,0,2,5
2023-03-12,WAS @ PHI,WAS,PHI,Away,L,00:12:00,6,2,5,40.0,0,2,0.0,2,2,100.0,0,0,0,1,0,1,0,0,-7
2023-03-10,WAS vs. ATL,WAS,ATL,Home,L,00:09:18,6,3,5,60.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,1
2023-03-08,WAS vs. ATL,WAS,ATL,Home,L,00:09:18,4,1,3,33.3,0,0,0.0,2,2,100.0,0,1,1,4,0,0,0,0,3
2023-03-07,WAS @ DET,WAS,DET,Away,W,00:12:00,10,4,5,80.0,1,1,100.0,1,1,100.0,0,3,3,2,0,0,2,0,6
2023-03-05,WAS vs. MIL,WAS,MIL,Home,L,00:05:16,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6
2023-03-04,WAS vs. TOR,WAS,TOR,Home,L,00:09:37,8,2,4,50.0,2,2,100.0,2,2,100.0,0,0,0,3,0,0,0,0,-1
2023-03-02,WAS vs. TOR,WAS,TOR,Home,W,00:11:25,3,1,3,33.3,1,2,50.0,0,0,0.0,0,2,2,2,0,0,0,0,2
2023-02-28,WAS @ ATL,WAS,ATL,Away,W,00:10:07,10,4,9,44.4,0,0,0.0,2,2,100.0,0,2,2,5,0,0,1,1,-2
2023-02-26,WAS @ CHI,WAS,CHI,Away,L,00:10:01,9,3,5,60.0,0,0,0.0,3,4,75.0,0,1,1,2,0,0,1,0,-1
2023-02-24,WAS vs. NYK,WAS,NYK,Home,L,00:08:47,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,1,4,2,0
