Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,MIA @ PHI,MIA,PHI,Away,W,00:03:42,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,1,0,0
2023-04-04,MIA @ DET,MIA,DET,Away,W,00:04:31,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,-3
2023-04-01,MIA vs. DAL,MIA,DAL,Home,W,00:04:44,0,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,1,-8
2023-03-29,MIA @ NYK,MIA,NYK,Away,L,00:08:30,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,1,0
2023-03-28,MIA @ TOR,MIA,TOR,Away,L,00:08:10,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-11
2023-03-25,MIA vs. BKN,MIA,BKN,Home,L,00:05:17,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-13
2023-03-22,MIA vs. NYK,MIA,NYK,Home,W,00:09:44,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,1,1,0,1,2,5
2023-03-19,MIA @ DET,MIA,DET,Away,W,00:08:31,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,1,-12
2023-03-18,MIA @ CHI,MIA,CHI,Away,L,00:08:13,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,0,13
2023-03-15,MIA vs. MEM,MIA,MEM,Home,W,00:09:57,7,2,3,66.7,2,3,66.7,1,2,50.0,0,2,2,2,0,0,1,2,7
2023-03-13,MIA vs. UTA,MIA,UTA,Home,W,00:07:24,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2023-03-11,MIA @ ORL,MIA,ORL,Away,L,00:07:37,2,0,0,0.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,0,0,3
2023-03-10,MIA vs. CLE,MIA,CLE,Home,W,00:07:42,3,1,4,25.0,1,4,25.0,0,0,0.0,0,0,0,1,0,0,0,0,-5
2023-03-08,MIA vs. CLE,MIA,CLE,Home,L,00:08:59,4,2,2,100.0,0,0,0.0,0,0,0.0,2,2,4,2,0,0,1,1,1
2023-03-04,MIA vs. ATL,MIA,ATL,Home,W,00:07:48,0,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,1,0,0,1,2,-1
