Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-05,DAL vs. SAC,DAL,SAC,Home,W,00:12:00,12,4,6,66.7,2,4,50.0,2,2,100.0,0,5,5,1,0,0,1,1,11
2023-04-02,DAL @ ATL,DAL,ATL,Away,L,00:12:00,2,1,6,16.7,0,3,0.0,0,0,0.0,0,2,2,3,0,0,2,1,1
2023-04-01,DAL @ MIA,DAL,MIA,Away,L,00:12:00,11,4,5,80.0,1,2,50.0,2,2,100.0,0,3,3,2,1,0,1,1,6
2023-03-29,DAL @ PHI,DAL,PHI,Away,L,00:12:00,8,2,7,28.6,2,5,40.0,2,2,100.0,0,3,3,2,0,1,2,0,-3
2023-03-27,DAL @ IND,DAL,IND,Away,W,00:12:00,13,4,7,57.1,2,4,50.0,3,3,100.0,2,3,5,6,1,0,0,0,13
2023-03-26,DAL @ CHA,DAL,CHA,Away,L,00:12:00,9,3,10,30.0,1,5,20.0,2,2,100.0,0,2,2,1,2,2,3,1,-2
2023-03-24,DAL vs. CHA,DAL,CHA,Home,L,00:12:00,12,4,6,66.7,1,3,33.3,3,4,75.0,0,5,5,2,0,0,2,0,6
2023-03-22,DAL vs. GSW,DAL,GSW,Home,L,00:10:30,5,2,4,50.0,0,1,0.0,1,3,33.3,1,0,1,4,0,0,2,1,2
2023-03-08,DAL @ NOP,DAL,NOP,Away,L,00:09:31,3,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,2,0,0,1,0,3
2023-03-07,DAL vs. UTA,DAL,UTA,Home,W,00:12:00,11,3,7,42.9,2,2,100.0,3,4,75.0,0,2,2,2,1,0,3,2,1
2023-03-05,DAL vs. PHX,DAL,PHX,Home,L,00:12:00,17,4,9,44.4,0,3,0.0,9,10,90.0,0,2,2,0,0,0,3,3,-4
2023-03-02,DAL vs. PHI,DAL,PHI,Home,W,00:12:00,10,3,7,42.9,3,6,50.0,1,2,50.0,0,0,0,4,0,0,2,0,15
2023-02-28,DAL vs. IND,DAL,IND,Home,L,00:12:00,12,4,9,44.4,1,4,25.0,3,3,100.0,0,3,3,3,0,0,1,1,2
2023-02-26,DAL vs. LAL,DAL,LAL,Home,L,00:12:00,6,3,6,50.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,2,0,-11
2023-02-23,DAL vs. SAS,DAL,SAS,Home,W,00:12:00,7,3,6,50.0,0,1,0.0,1,2,50.0,0,1,1,5,1,1,0,0,-2
2023-02-15,DAL @ DEN,DAL,DEN,Away,L,00:12:00,11,4,8,50.0,2,4,50.0,1,2,50.0,0,0,0,5,2,0,1,0,-1
2023-02-13,DAL vs. MIN,DAL,MIN,Home,L,00:12:00,13,5,9,55.6,1,4,25.0,2,4,50.0,0,4,4,2,0,0,2,2,-7
2023-02-11,DAL @ SAC,DAL,SAC,Away,L,00:12:00,6,3,6,50.0,0,2,0.0,0,1,0.0,1,1,2,1,0,0,2,0,0
2023-02-02,DAL vs. NOP,DAL,NOP,Home,W,00:05:13,4,2,5,40.0,0,2,0.0,0,1,0.0,0,1,1,1,0,0,0,1,0
2023-01-30,DAL vs. DET,DAL,DET,Home,W,00:12:00,18,6,9,66.7,0,3,0.0,6,8,75.0,0,1,1,1,1,0,1,0,3
2023-01-24,DAL vs. WAS,DAL,WAS,Home,L,00:12:00,13,4,7,57.1,0,0,0.0,5,5,100.0,0,8,8,2,0,0,1,1,3
2023-01-22,DAL vs. LAC,DAL,LAC,Home,L,00:12:00,13,4,8,50.0,2,2,100.0,3,4,75.0,0,3,3,4,1,0,2,0,-5
2023-01-20,DAL vs. MIA,DAL,MIA,Home,W,00:12:00,11,4,8,50.0,1,2,50.0,2,2,100.0,1,6,7,2,0,0,3,0,16
2023-01-18,DAL vs. ATL,DAL,ATL,Home,L,00:12:00,8,2,6,33.3,1,4,25.0,3,4,75.0,0,1,1,2,0,0,2,0,2
2023-01-14,DAL @ POR,DAL,POR,Away,L,00:12:00,8,4,7,57.1,0,2,0.0,0,1,0.0,0,1,1,4,1,1,0,0,-1
2023-01-12,DAL @ LAL,DAL,LAL,Away,W,00:12:00,9,4,9,44.4,0,3,0.0,1,2,50.0,1,1,2,2,0,1,0,1,-5
2023-01-10,DAL @ LAC,DAL,LAC,Away,L,00:12:00,11,4,7,57.1,0,3,0.0,3,4,75.0,0,7,7,5,1,0,2,2,12
2023-01-07,DAL vs. NOP,DAL,NOP,Home,W,00:12:00,10,3,6,50.0,0,0,0.0,4,4,100.0,0,2,2,6,0,0,2,2,-1
2023-01-05,DAL vs. BOS,DAL,BOS,Home,L,00:12:00,3,1,8,12.5,0,2,0.0,1,1,100.0,0,3,3,1,0,0,2,1,-6
2023-01-02,DAL @ HOU,DAL,HOU,Away,W,00:12:00,19,5,9,55.6,0,2,0.0,9,10,90.0,1,1,2,3,0,0,0,0,7
2022-12-31,DAL @ SAS,DAL,SAS,Away,W,00:12:00,12,4,7,57.1,0,2,0.0,4,4,100.0,0,2,2,6,1,0,0,1,6
2022-12-29,DAL vs. HOU,DAL,HOU,Home,W,00:12:00,11,4,7,57.1,1,2,50.0,2,2,100.0,1,4,5,6,1,0,0,1,6
2022-12-27,DAL vs. NYK,DAL,NYK,Home,W,00:11:56,13,5,8,62.5,1,2,50.0,2,3,66.7,1,2,3,2,0,0,0,0,-2
2022-12-25,DAL vs. LAL,DAL,LAL,Home,W,00:11:45,13,4,6,66.7,0,0,0.0,5,5,100.0,2,1,3,6,1,0,0,2,32
