Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHX vs. DEN,PHX,DEN,Home,W,8.3,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,2,0,1,-7
2023-04-04,PHX vs. SAS,PHX,SAS,Home,W,9.33,8,2,3,66.7,0,0,0.0,4,4,100.0,1,5,6,1,0,1,2,0,0
2023-04-02,PHX @ OKC,PHX,OKC,Away,W,8.54,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,1,-7
2023-03-31,PHX vs. DEN,PHX,DEN,Home,W,4.56,2,1,3,33.3,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,3,5
2023-03-29,PHX vs. MIN,PHX,MIN,Home,W,5.06,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,-2
2023-03-27,PHX @ UTA,PHX,UTA,Away,W,10.15,8,3,4,75.0,0,0,0.0,2,2,100.0,1,2,3,0,0,0,1,1,-5
2023-03-16,PHX vs. ORL,PHX,ORL,Home,W,10.27,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,4
2023-03-14,PHX vs. MIL,PHX,MIL,Home,L,6.47,6,3,5,60.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,1
2023-03-13,PHX @ GSW,PHX,GSW,Away,L,8.39,11,5,6,83.3,0,0,0.0,1,1,100.0,2,3,5,0,0,0,0,0,13
2023-03-11,PHX vs. SAC,PHX,SAC,Home,L,12.0,8,4,6,66.7,0,0,0.0,0,0,0.0,1,2,3,0,0,2,0,0,7
2023-03-08,PHX vs. OKC,PHX,OKC,Home,W,8.37,8,3,5,60.0,0,0,0.0,2,2,100.0,1,0,1,0,0,0,0,0,10
2023-03-05,PHX @ DAL,PHX,DAL,Away,W,8.29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,1,2,-5
2023-03-03,PHX @ CHI,PHX,CHI,Away,W,6.45,0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,11
2023-03-01,PHX @ CHA,PHX,CHA,Away,W,8.49,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,2,-3
2023-02-26,PHX @ MIL,PHX,MIL,Away,L,9.47,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,3
2023-02-24,PHX vs. OKC,PHX,OKC,Home,W,8.24,7,3,3,100.0,0,0,0.0,1,1,100.0,1,3,4,0,0,0,0,1,1
2023-02-16,PHX vs. LAC,PHX,LAC,Home,L,8.52,8,3,3,100.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,2,-6
2023-02-14,PHX vs. SAC,PHX,SAC,Home,W,10.54,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,1,2,0,1,0,4
2023-02-10,PHX @ IND,PHX,IND,Away,W,9.19,8,3,3,100.0,0,0,0.0,2,2,100.0,1,1,2,1,1,0,0,1,6
2023-02-09,PHX @ ATL,PHX,ATL,Away,L,8.29,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,-6
2023-02-07,PHX @ BKN,PHX,BKN,Away,W,9.31,9,4,5,80.0,0,0,0.0,1,1,100.0,2,3,5,0,1,0,1,1,-1
2023-02-04,PHX @ DET,PHX,DET,Away,W,10.13,8,4,4,100.0,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,0,5
2023-02-03,PHX @ BOS,PHX,BOS,Away,W,9.58,2,1,2,50.0,0,0,0.0,0,1,0.0,0,1,1,1,0,0,1,1,-10
2023-02-01,PHX vs. ATL,PHX,ATL,Home,L,9.05,5,2,2,100.0,0,0,0.0,1,2,50.0,0,3,3,0,0,0,0,0,-16
2023-01-30,PHX vs. TOR,PHX,TOR,Home,W,11.11,6,2,3,66.7,0,0,0.0,2,2,100.0,1,4,5,0,0,0,1,1,-11
2023-01-28,PHX @ SAS,PHX,SAS,Away,W,8.55,7,3,4,75.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,1,0,-3
2023-01-26,PHX vs. DAL,PHX,DAL,Home,L,6.51,5,2,6,33.3,0,0,0.0,1,2,50.0,3,1,4,1,0,0,0,1,0
2023-01-19,PHX vs. BKN,PHX,BKN,Home,W,7.01,2,1,6,16.7,0,0,0.0,0,1,0.0,1,4,5,1,0,0,1,3,1
2023-01-16,PHX @ MEM,PHX,MEM,Away,L,11.51,6,2,3,66.7,0,0,0.0,2,2,100.0,1,1,2,1,0,0,1,3,-16
2023-01-13,PHX @ MIN,PHX,MIN,Away,L,8.15,5,2,3,66.7,0,0,0.0,1,2,50.0,1,2,3,0,0,0,1,1,-4
2023-01-08,PHX vs. CLE,PHX,CLE,Home,L,10.13,6,3,5,60.0,0,0,0.0,0,0,0.0,1,4,5,2,0,1,0,2,4
2023-01-06,PHX vs. MIA,PHX,MIA,Home,L,9.59,8,3,7,42.9,0,0,0.0,2,2,100.0,1,2,3,1,0,0,0,1,-2
2023-01-04,PHX @ CLE,PHX,CLE,Away,L,9.42,5,2,3,66.7,0,1,0.0,1,2,50.0,0,8,8,0,0,0,1,0,-1
2023-01-02,PHX @ NYK,PHX,NYK,Away,L,9.58,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-3
2022-12-30,PHX @ TOR,PHX,TOR,Away,L,8.08,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,-6
2022-12-28,PHX @ WAS,PHX,WAS,Away,L,9.35,4,2,4,50.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,8
2022-12-27,PHX @ MEM,PHX,MEM,Away,W,11.57,9,3,7,42.9,0,0,0.0,3,3,100.0,1,7,8,0,0,1,1,2,1
2022-12-25,PHX @ DEN,PHX,DEN,Away,L,8.21,10,5,9,55.6,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,4
2022-12-23,PHX vs. MEM,PHX,MEM,Home,L,2.02,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,3
2022-12-20,PHX vs. WAS,PHX,WAS,Home,L,8.35,12,4,6,66.7,0,0,0.0,4,4,100.0,2,3,5,0,0,0,1,2,0
2022-12-19,PHX vs. LAL,PHX,LAL,Home,W,9.48,7,3,3,100.0,1,1,100.0,0,0,0.0,1,0,1,0,0,1,1,0,-10
2022-12-11,PHX @ NOP,PHX,NOP,Away,L,9.32,14,6,8,75.0,0,0,0.0,2,2,100.0,3,1,4,2,0,0,1,1,-6
2022-12-09,PHX @ NOP,PHX,NOP,Away,L,12.0,5,2,4,50.0,0,0,0.0,1,2,50.0,3,1,4,1,1,1,0,1,-10
2022-12-07,PHX vs. BOS,PHX,BOS,Home,L,7.03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,-17
2022-12-05,PHX @ DAL,PHX,DAL,Away,L,9.0,6,3,3,100.0,0,0,0.0,0,0,0.0,1,4,5,1,0,2,0,1,7
2022-12-04,PHX @ SAS,PHX,SAS,Away,W,8.01,8,3,3,100.0,0,0,0.0,2,2,100.0,0,4,4,1,0,0,1,0,6
2022-12-02,PHX vs. HOU,PHX,HOU,Home,L,9.12,6,3,3,100.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,2,0,4
2022-11-30,PHX vs. CHI,PHX,CHI,Home,W,8.51,4,1,4,25.0,0,1,0.0,2,2,100.0,1,2,3,0,0,1,0,1,-1
2022-11-28,PHX @ SAC,PHX,SAC,Away,W,8.59,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,8
2022-11-26,PHX vs. UTA,PHX,UTA,Home,W,9.22,9,3,6,50.0,0,0,0.0,3,4,75.0,2,6,8,1,0,1,1,1,1
