Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,NOP @ MIN,NOP,MIN,Away,L,9.39,14,5,7,71.4,0,1,0.0,4,5,80.0,0,0,0,0,0,0,0,0,-8
2023-04-07,NOP vs. NYK,NOP,NYK,Home,W,7.21,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,2,0,0,0,1,13
2023-04-05,NOP vs. MEM,NOP,MEM,Home,W,8.58,12,4,4,100.0,3,3,100.0,1,4,25.0,0,5,5,0,0,0,2,0,12
2023-04-04,NOP vs. SAC,NOP,SAC,Home,L,8.43,6,3,7,42.9,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-5
2023-04-01,NOP vs. LAC,NOP,LAC,Home,W,6.45,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0
2023-03-30,NOP @ DEN,NOP,DEN,Away,W,7.35,12,4,5,80.0,4,5,80.0,0,0,0.0,0,0,0,0,0,0,0,2,6
2023-03-28,NOP @ GSW,NOP,GSW,Away,L,7.54,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-9
2023-03-27,NOP @ POR,NOP,POR,Away,W,7.25,7,3,7,42.9,1,2,50.0,0,0,0.0,0,0,0,2,1,0,0,1,7
2023-03-25,NOP @ LAC,NOP,LAC,Away,W,9.08,5,2,4,50.0,1,2,50.0,0,0,0.0,0,4,4,2,0,0,0,0,5
2023-03-23,NOP vs. CHA,NOP,CHA,Home,W,9.13,3,1,5,20.0,0,1,0.0,1,1,100.0,0,0,0,1,0,0,0,0,4
2023-03-21,NOP vs. SAS,NOP,SAS,Home,W,7.27,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,1
2023-03-19,NOP @ HOU,NOP,HOU,Away,W,9.45,9,3,4,75.0,1,1,100.0,2,2,100.0,0,1,1,1,0,1,0,1,-5
2023-03-17,NOP @ HOU,NOP,HOU,Away,L,7.24,8,3,3,100.0,2,2,100.0,0,0,0.0,0,2,2,1,0,0,0,0,5
2023-03-14,NOP vs. LAL,NOP,LAL,Home,L,8.34,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,1,0,6
2023-03-12,NOP vs. POR,NOP,POR,Home,W,9.03,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,4,0,0,2,0,5
2023-03-11,NOP vs. OKC,NOP,OKC,Home,L,9.07,3,1,4,25.0,1,1,100.0,0,0,0.0,0,1,1,3,0,0,1,0,3
2023-03-08,NOP vs. DAL,NOP,DAL,Home,W,8.56,3,1,3,33.3,0,0,0.0,1,2,50.0,0,1,1,2,0,0,0,0,-3
2023-03-06,NOP @ SAC,NOP,SAC,Away,L,8.3,3,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,1,0,-17
2023-03-03,NOP @ GSW,NOP,GSW,Away,L,9.59,9,2,6,33.3,1,4,25.0,4,4,100.0,0,0,0,0,0,0,1,1,-2
2023-03-01,NOP @ POR,NOP,POR,Away,W,6.1,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,-2
2023-02-27,NOP vs. ORL,NOP,ORL,Home,L,7.55,5,2,6,33.3,1,4,25.0,0,0,0.0,1,0,1,1,0,0,0,1,-2
2023-02-25,NOP @ NYK,NOP,NYK,Away,L,6.47,0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,-7
2023-02-23,NOP @ TOR,NOP,TOR,Away,L,8.55,4,2,6,33.3,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-13
2023-02-15,NOP @ LAL,NOP,LAL,Away,L,8.02,10,3,4,75.0,1,2,50.0,3,4,75.0,1,1,2,3,0,0,1,1,-8
2023-02-10,NOP vs. CLE,NOP,CLE,Home,L,7.0,0,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,0,-5
2023-02-07,NOP vs. ATL,NOP,ATL,Home,W,5.22,0,0,4,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,2,-1
2023-02-05,NOP vs. SAC,NOP,SAC,Home,W,5.57,8,3,4,75.0,1,2,50.0,1,1,100.0,0,1,1,2,1,0,0,2,12
2023-02-04,NOP vs. LAL,NOP,LAL,Home,W,8.47,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,3
2023-02-02,NOP @ DAL,NOP,DAL,Away,L,8.06,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,6
2023-01-31,NOP @ DEN,NOP,DEN,Away,L,9.1,7,1,6,16.7,0,2,0.0,5,5,100.0,0,0,0,1,0,0,1,1,-14
2023-01-28,NOP vs. WAS,NOP,WAS,Home,L,9.13,4,2,4,50.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,0,-1
2023-01-25,NOP vs. MIN,NOP,MIN,Home,L,10.05,3,1,5,20.0,1,3,33.3,0,0,0.0,1,2,3,2,0,1,0,0,-22
2023-01-24,NOP vs. DEN,NOP,DEN,Home,L,10.04,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,0,6
2023-01-22,NOP @ MIA,NOP,MIA,Away,L,8.5,1,0,4,0.0,0,1,0.0,1,2,50.0,0,0,0,1,0,0,1,1,-8
2023-01-20,NOP @ ORL,NOP,ORL,Away,L,10.17,7,1,5,20.0,1,4,25.0,4,4,100.0,1,1,2,4,2,0,2,1,-2
2023-01-18,NOP vs. MIA,NOP,MIA,Home,L,6.06,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,2,1,1,1,2,1
2023-01-16,NOP @ CLE,NOP,CLE,Away,L,9.13,14,4,6,66.7,2,2,100.0,4,5,80.0,0,0,0,0,0,0,1,0,0
2023-01-13,NOP @ DET,NOP,DET,Away,W,10.59,9,4,6,66.7,1,3,33.3,0,0,0.0,0,1,1,2,0,0,0,0,2
2023-01-11,NOP @ BOS,NOP,BOS,Away,L,10.17,8,3,7,42.9,0,4,0.0,2,2,100.0,0,3,3,0,0,1,0,1,-6
2023-01-09,NOP @ WAS,NOP,WAS,Away,W,10.34,10,3,4,75.0,0,1,0.0,4,4,100.0,0,1,1,0,1,0,1,0,2
2023-01-06,NOP vs. BKN,NOP,BKN,Home,L,12.0,10,4,8,50.0,2,4,50.0,0,2,0.0,1,2,3,1,0,2,1,1,-14
2023-01-04,NOP vs. HOU,NOP,HOU,Home,W,10.36,8,3,7,42.9,2,4,50.0,0,0,0.0,0,0,0,2,0,0,0,0,2
2023-01-02,NOP @ PHI,NOP,PHI,Away,L,8.21,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2
2022-12-31,NOP @ MEM,NOP,MEM,Away,L,8.57,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,0,-3
2022-12-30,NOP vs. PHI,NOP,PHI,Home,W,10.24,13,3,4,75.0,2,3,66.7,5,6,83.3,1,0,1,2,0,0,0,0,1
2022-12-28,NOP vs. MIN,NOP,MIN,Home,W,7.41,4,2,4,50.0,0,0,0.0,0,1,0.0,0,1,1,2,0,0,2,2,-2
2022-12-26,NOP vs. IND,NOP,IND,Home,W,10.22,8,3,6,50.0,2,4,50.0,0,0,0.0,0,1,1,2,2,0,0,0,3
2022-12-23,NOP @ OKC,NOP,OKC,Away,W,7.11,0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-11
2022-12-22,NOP vs. SAS,NOP,SAS,Home,W,10.18,8,2,5,40.0,0,2,0.0,4,4,100.0,0,0,0,2,0,0,2,0,4
2022-12-19,NOP vs. MIL,NOP,MIL,Home,L,12.0,7,2,4,50.0,2,3,66.7,1,2,50.0,0,4,4,3,0,0,1,0,-5
