Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-05,MIL vs. CHI,MIL,CHI,Home,W,00:10:26,5,2,6,33.3,1,2,50.0,0,0,0.0,0,2,2,4,0,0,4,0,4
2023-04-04,MIL @ WAS,MIL,WAS,Away,W,00:08:00,4,2,4,50.0,0,1,0.0,0,0,0.0,1,2,3,3,0,0,0,0,10
2023-04-02,MIL vs. PHI,MIL,PHI,Home,W,00:08:18,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-11
2023-03-30,MIL vs. BOS,MIL,BOS,Home,L,00:07:36,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,0,0,-11
2023-03-29,MIL @ IND,MIL,IND,Away,W,00:10:37,18,6,10,60.0,1,2,50.0,5,7,71.4,2,1,3,3,1,0,3,1,12
2023-03-25,MIL @ DEN,MIL,DEN,Away,L,00:07:07,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-11
2023-03-24,MIL @ UTA,MIL,UTA,Away,W,00:07:22,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,3,0,0,0,0,13
2023-03-22,MIL vs. SAS,MIL,SAS,Home,W,00:08:13,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,1,0,10
2023-03-19,MIL vs. TOR,MIL,TOR,Home,W,00:08:43,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,1,2,0,-8
2023-03-16,MIL vs. IND,MIL,IND,Home,L,00:10:21,13,6,9,66.7,1,2,50.0,0,0,0.0,1,2,3,5,0,0,0,1,-5
2023-03-14,MIL @ PHX,MIL,PHX,Away,W,00:10:01,3,1,4,25.0,0,1,0.0,1,1,100.0,1,2,3,1,1,0,2,2,-1
2023-03-13,MIL @ SAC,MIL,SAC,Away,W,00:12:00,4,1,2,50.0,0,1,0.0,2,3,66.7,1,2,3,3,0,1,0,0,12
2023-03-11,MIL @ GSW,MIL,GSW,Away,L,00:09:35,2,1,6,16.7,0,1,0.0,0,0,0.0,1,3,4,3,0,0,1,0,-3
2023-03-09,MIL vs. BKN,MIL,BKN,Home,W,00:08:55,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,2,0,0,1,1,-6
2023-03-05,MIL @ WAS,MIL,WAS,Away,W,00:11:29,6,2,3,66.7,2,2,100.0,0,0,0.0,0,0,0,2,0,0,1,1,-8
2023-03-04,MIL vs. PHI,MIL,PHI,Home,L,00:08:18,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,4,0,0,0,0,6
2023-03-01,MIL vs. ORL,MIL,ORL,Home,W,00:10:38,6,2,7,28.6,0,4,0.0,2,2,100.0,0,0,0,3,0,0,0,0,4
2023-02-28,MIL @ BKN,MIL,BKN,Away,W,00:12:00,8,4,6,66.7,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,16
2023-02-26,MIL vs. PHX,MIL,PHX,Home,W,00:09:46,9,4,6,66.7,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,0,-3
2023-02-24,MIL vs. MIA,MIL,MIA,Home,W,00:10:03,6,2,5,40.0,1,3,33.3,1,2,50.0,0,1,1,3,0,0,0,0,4
2023-02-16,MIL @ CHI,MIL,CHI,Away,W,00:10:41,3,1,7,14.3,0,3,0.0,1,1,100.0,1,4,5,3,0,0,1,0,-3
2023-02-14,MIL vs. BOS,MIL,BOS,Home,W,00:12:00,8,3,6,50.0,2,4,50.0,0,0,0.0,0,0,0,2,0,0,2,2,-6
2023-02-10,MIL @ LAC,MIL,LAC,Away,W,00:10:28,4,1,5,20.0,0,1,0.0,2,2,100.0,2,2,4,4,0,0,0,0,3
2023-02-09,MIL @ LAL,MIL,LAL,Away,W,00:11:21,14,6,10,60.0,2,4,50.0,0,0,0.0,1,2,3,2,0,0,0,0,15
2023-02-06,MIL @ POR,MIL,POR,Away,W,00:06:37,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,2,5
2023-02-04,MIL vs. MIA,MIL,MIA,Home,W,00:10:50,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,1,1,2
2023-02-02,MIL vs. LAC,MIL,LAC,Home,W,00:06:34,5,2,5,40.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,1,-1
2023-01-31,MIL vs. CHA,MIL,CHA,Home,W,00:08:44,3,1,2,50.0,1,1,100.0,0,0,0.0,1,3,4,1,1,0,0,0,-2
2023-01-29,MIL vs. NOP,MIL,NOP,Home,W,00:09:03,11,4,7,57.1,1,2,50.0,2,2,100.0,1,2,3,3,0,0,1,1,1
2023-01-27,MIL @ IND,MIL,IND,Away,W,00:11:23,8,3,6,50.0,0,2,0.0,2,2,100.0,2,1,3,4,0,0,1,0,-16
2023-01-25,MIL vs. DEN,MIL,DEN,Home,W,00:09:22,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,0,0,0,3,1,-4
2023-01-23,MIL @ DET,MIL,DET,Away,W,00:09:55,8,3,4,75.0,1,2,50.0,1,1,100.0,0,0,0,1,1,0,0,1,-4
2023-01-21,MIL @ CLE,MIL,CLE,Away,L,00:11:58,18,8,10,80.0,1,2,50.0,1,1,100.0,0,2,2,2,0,0,1,0,-2
2023-01-17,MIL vs. TOR,MIL,TOR,Home,W,00:08:04,4,2,6,33.3,0,1,0.0,0,0,0.0,1,2,3,4,1,0,1,2,15
2023-01-16,MIL vs. IND,MIL,IND,Home,W,00:12:00,10,4,7,57.1,2,3,66.7,0,0,0.0,1,1,2,4,1,0,0,0,6
2023-01-14,MIL @ MIA,MIL,MIA,Away,L,00:12:00,7,3,8,37.5,0,3,0.0,1,2,50.0,0,1,1,2,0,0,1,0,2
2023-01-12,MIL @ MIA,MIL,MIA,Away,L,00:09:19,12,3,6,50.0,1,2,50.0,5,6,83.3,0,1,1,2,0,0,0,1,-3
2023-01-11,MIL @ ATL,MIL,ATL,Away,W,00:09:22,8,3,5,60.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,2,1,-9
2023-01-09,MIL @ NYK,MIL,NYK,Away,W,00:08:22,2,1,5,20.0,0,2,0.0,0,0,0.0,1,1,2,2,0,0,1,0,-7
2023-01-06,MIL vs. CHA,MIL,CHA,Home,L,00:07:15,8,3,5,60.0,2,3,66.7,0,0,0.0,1,1,2,1,1,0,0,1,-1
2023-01-03,MIL vs. WAS,MIL,WAS,Home,W,00:04:46,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-7
2022-12-25,MIL @ BOS,MIL,BOS,Away,L,00:09:55,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,1,1,-10
2022-12-23,MIL @ BKN,MIL,BKN,Away,L,00:12:00,7,1,2,50.0,1,2,50.0,4,4,100.0,0,0,0,0,0,0,2,1,3
2022-12-21,MIL @ CLE,MIL,CLE,Away,L,00:07:38,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,3,0,1,1,1,2
2022-12-19,MIL @ NOP,MIL,NOP,Away,W,00:08:03,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,6,1,0,1,1,2
2022-12-17,MIL vs. UTA,MIL,UTA,Home,W,00:09:00,8,4,5,80.0,0,0,0.0,0,0,0.0,1,0,1,5,0,0,2,0,1
2022-12-11,MIL @ HOU,MIL,HOU,Away,L,00:11:57,9,4,8,50.0,0,2,0.0,1,1,100.0,0,3,3,5,1,0,0,0,7
2022-12-09,MIL @ DAL,MIL,DAL,Away,W,00:12:00,5,2,6,33.3,1,2,50.0,0,0,0.0,1,0,1,2,0,0,1,1,-15
2022-12-07,MIL vs. SAC,MIL,SAC,Home,W,00:11:47,13,6,11,54.5,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,-2
2022-12-05,MIL @ ORL,MIL,ORL,Away,W,00:09:36,7,3,4,75.0,0,0,0.0,1,1,100.0,0,1,1,4,1,0,2,2,7
