Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-15,BKN vs. MIA,BKN,MIA,Home,W,00:04:54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6
2023-02-11,BKN vs. PHI,BKN,PHI,Home,L,00:00:49,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-2
2023-02-09,BKN vs. CHI,BKN,CHI,Home,W,00:05:39,0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,1,-12
2023-02-07,BKN vs. PHX,BKN,PHX,Home,L,00:08:06,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,3
2023-01-26,BKN vs. DET,BKN,DET,Home,L,00:05:20,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-9
2023-01-25,BKN @ PHI,BKN,PHI,Away,L,00:09:10,10,4,5,80.0,0,0,0.0,2,3,66.7,0,1,1,3,0,0,1,1,0
2023-01-22,BKN @ GSW,BKN,GSW,Away,W,00:09:21,3,1,3,33.3,0,0,0.0,1,2,50.0,0,2,2,4,1,1,0,1,12
2023-01-20,BKN @ UTA,BKN,UTA,Away,W,00:08:37,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-4
2023-01-19,BKN @ PHX,BKN,PHX,Away,L,00:03:13,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,2,-4
2023-01-17,BKN @ SAS,BKN,SAS,Away,L,00:04:13,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,1,0,1,0
2023-01-12,BKN vs. BOS,BKN,BOS,Home,L,00:10:19,0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,3,1,0,1,1,4
2023-01-08,BKN @ MIA,BKN,MIA,Away,W,00:09:10,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,2,0,1,1,2,-2
2023-01-06,BKN @ NOP,BKN,NOP,Away,W,00:07:07,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,5,0,0,0,1,18
2023-01-04,BKN @ CHI,BKN,CHI,Away,L,00:06:08,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,2,0,2,2,4
2023-01-02,BKN vs. SAS,BKN,SAS,Home,W,00:08:38,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0
2022-12-31,BKN @ CHA,BKN,CHA,Away,W,00:07:10,2,1,1,100.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,1,-2
2022-12-28,BKN @ ATL,BKN,ATL,Away,W,00:05:37,2,1,3,33.3,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,5
2022-12-26,BKN @ CLE,BKN,CLE,Away,W,00:06:28,0,0,0,0.0,0,0,0.0,0,2,0.0,0,1,1,1,1,0,2,1,1
2022-12-23,BKN vs. MIL,BKN,MIL,Home,W,00:09:57,6,3,4,75.0,0,0,0.0,0,0,0.0,2,1,3,2,1,0,1,2,1
2022-12-21,BKN vs. GSW,BKN,GSW,Home,W,00:05:48,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,-2
2022-12-18,BKN @ DET,BKN,DET,Away,W,00:06:11,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,6
2022-12-16,BKN @ TOR,BKN,TOR,Away,W,00:06:49,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,1,8
