Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHI vs. MIA,PHI,MIA,Home,L,7.12,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,1,1,1
2023-04-04,PHI vs. BOS,PHI,BOS,Home,W,7.48,2,1,4,25.0,0,2,0.0,0,0,0.0,0,2,2,1,0,2,0,0,-4
2023-04-02,PHI @ MIL,PHI,MIL,Away,L,8.18,2,1,3,33.3,0,2,0.0,0,0,0.0,1,0,1,2,0,0,0,0,11
2023-03-31,PHI vs. TOR,PHI,TOR,Home,W,6.44,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,2,1,0,1,2,-10
2023-03-29,PHI vs. DAL,PHI,DAL,Home,W,7.14,0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,3,1,0,0,0,0
2023-03-20,PHI vs. CHI,PHI,CHI,Home,L,6.05,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,1,2,-1
2023-03-17,PHI @ CHA,PHI,CHA,Away,W,8.51,2,0,2,0.0,0,2,0.0,2,3,66.7,2,1,3,3,1,0,0,0,9
2023-03-15,PHI @ CLE,PHI,CLE,Away,W,8.12,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,3,2,0,2,1,9
2023-03-12,PHI vs. WAS,PHI,WAS,Home,W,8.04,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,4,1,0,1,0,5
2023-03-10,PHI vs. POR,PHI,POR,Home,W,8.19,5,2,4,50.0,1,1,100.0,0,0,0.0,1,1,2,0,0,0,0,1,2
2023-03-06,PHI @ IND,PHI,IND,Away,W,7.2,4,0,1,0.0,0,1,0.0,4,5,80.0,0,1,1,6,0,0,0,0,4
2023-03-04,PHI @ MIL,PHI,MIL,Away,W,6.42,4,1,1,100.0,1,1,100.0,1,1,100.0,0,1,1,3,1,0,0,0,-6
2023-03-02,PHI @ DAL,PHI,DAL,Away,L,10.27,5,2,5,40.0,1,3,33.3,0,0,0.0,0,1,1,2,0,0,0,0,-16
2023-03-01,PHI @ MIA,PHI,MIA,Away,W,7.23,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,0,-5
2023-02-27,PHI vs. MIA,PHI,MIA,Home,L,12.0,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,4,1,0,1,0,4
2023-02-25,PHI vs. BOS,PHI,BOS,Home,L,8.3,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,2,0,1
