Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,CHI vs. DET,CHI,DET,Home,W,4.02,2,0,2,0.0,0,0,0.0,2,2,100.0,3,2,5,0,0,0,0,1,3
2023-04-05,CHI @ MIL,CHI,MIL,Away,L,6.24,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,0,4
2023-04-04,CHI vs. ATL,CHI,ATL,Home,L,3.39,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,1
2023-04-02,CHI vs. MEM,CHI,MEM,Home,W,5.59,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,-9
2023-03-31,CHI @ CHA,CHI,CHA,Away,W,4.4,2,1,1,100.0,0,0,0.0,0,0,0.0,1,4,5,0,2,1,1,0,1
2023-03-27,CHI @ LAC,CHI,LAC,Away,L,3.34,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-10
2023-03-26,CHI @ LAL,CHI,LAL,Away,W,6.31,8,4,5,80.0,0,0,0.0,0,0,0.0,2,2,4,0,1,0,0,1,10
2023-03-24,CHI @ POR,CHI,POR,Away,W,1.42,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-6
2023-03-20,CHI @ PHI,CHI,PHI,Away,W,2.26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2023-03-18,CHI vs. MIA,CHI,MIA,Home,W,3.53,2,0,2,0.0,0,0,0.0,2,2,100.0,2,2,4,0,0,0,1,2,0
2023-03-17,CHI vs. MIN,CHI,MIN,Home,W,4.35,0,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,0,-2
2023-03-15,CHI vs. SAC,CHI,SAC,Home,L,4.43,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,1,0,2
2023-03-11,CHI @ HOU,CHI,HOU,Away,W,3.07,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,1,2
2023-03-08,CHI @ DEN,CHI,DEN,Away,W,2.4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,1
2023-03-05,CHI vs. IND,CHI,IND,Home,L,4.09,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-5
2023-03-03,CHI vs. PHX,CHI,PHX,Home,L,4.32,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-2
2023-03-01,CHI @ DET,CHI,DET,Away,W,4.57,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,9
2023-02-28,CHI @ TOR,CHI,TOR,Away,L,6.41,0,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,0,-1
2023-02-26,CHI vs. WAS,CHI,WAS,Home,W,4.39,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,8
2023-02-24,CHI vs. BKN,CHI,BKN,Home,W,3.07,4,2,2,100.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,6
2023-02-16,CHI vs. MIL,CHI,MIL,Home,L,4.21,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,3
2023-02-15,CHI @ IND,CHI,IND,Away,L,2.03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,-1
2023-02-13,CHI vs. ORL,CHI,ORL,Home,L,2.32,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1
2023-02-11,CHI @ CLE,CHI,CLE,Away,L,4.27,6,3,3,100.0,0,0,0.0,0,1,0.0,0,2,2,0,0,0,2,1,3
2023-02-09,CHI @ BKN,CHI,BKN,Away,L,3.42,2,1,3,33.3,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,-3
2023-02-07,CHI @ MEM,CHI,MEM,Away,L,3.01,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,1,-2
2023-02-06,CHI vs. SAS,CHI,SAS,Home,W,1.58,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-5
2023-02-04,CHI vs. POR,CHI,POR,Home,W,1.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-1
2023-02-02,CHI vs. CHA,CHI,CHA,Home,W,5.07,6,3,5,60.0,0,0,0.0,0,2,0.0,4,3,7,0,0,0,0,0,4
2023-01-23,CHI vs. ATL,CHI,ATL,Home,W,3.27,4,2,2,100.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2
2023-01-11,CHI @ WAS,CHI,WAS,Away,L,2.53,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,4,-2
2023-01-09,CHI @ BOS,CHI,BOS,Away,L,4.14,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,2,-1
2023-01-07,CHI vs. UTA,CHI,UTA,Home,W,4.13,3,1,1,100.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,0,0
2023-01-06,CHI @ PHI,CHI,PHI,Away,W,4.27,2,1,1,100.0,0,0,0.0,0,2,0.0,0,3,3,0,0,0,0,0,-6
2023-01-02,CHI @ CLE,CHI,CLE,Away,L,4.19,4,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,2,7
2022-12-31,CHI vs. CLE,CHI,CLE,Home,L,3.44,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-12
2022-12-30,CHI vs. DET,CHI,DET,Home,W,4.51,2,1,2,50.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,-10
2022-12-28,CHI vs. MIL,CHI,MIL,Home,W,3.39,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,2,0,1,8
2022-12-26,CHI vs. HOU,CHI,HOU,Home,L,4.41,2,1,2,50.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,1
2022-12-23,CHI @ NYK,CHI,NYK,Away,W,7.29,2,1,3,33.3,0,0,0.0,0,2,0.0,1,0,1,0,0,0,0,2,-11
2022-12-21,CHI @ ATL,CHI,ATL,Away,W,5.02,3,1,1,100.0,0,0,0.0,1,2,50.0,0,3,3,0,0,0,1,0,11
2022-12-14,CHI vs. NYK,CHI,NYK,Home,L,3.51,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-9
2022-12-11,CHI @ ATL,CHI,ATL,Away,L,5.16,6,2,3,66.7,0,0,0.0,2,2,100.0,0,2,2,0,2,0,0,0,-7
2022-12-10,CHI vs. DAL,CHI,DAL,Home,W,6.08,7,3,3,100.0,0,0,0.0,1,3,33.3,1,3,4,0,0,0,1,0,15
2022-12-07,CHI vs. WAS,CHI,WAS,Home,W,2.46,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,2,-3
2022-12-04,CHI @ SAC,CHI,SAC,Away,L,3.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
2022-12-02,CHI @ GSW,CHI,GSW,Away,L,3.32,0,0,2,0.0,0,0,0.0,0,2,0.0,1,1,2,0,0,0,0,0,-5
2022-11-30,CHI @ PHX,CHI,PHX,Away,L,4.05,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,-5
2022-11-28,CHI @ UTA,CHI,UTA,Away,W,4.26,0,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,-4
2022-11-25,CHI @ OKC,CHI,OKC,Away,L,3.21,4,1,2,50.0,0,0,0.0,2,2,100.0,2,1,3,1,0,0,0,0,-3
