Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAC @ PHX,LAC,PHX,Away,W,8.36,6,1,4,25.0,0,0,0.0,4,6,66.7,0,0,0,0,1,0,0,0,3
2023-04-08,LAC vs. POR,LAC,POR,Home,W,6.52,9,4,6,66.7,1,2,50.0,0,0,0.0,1,1,2,0,0,0,1,0,-3
2023-04-05,LAC vs. LAL,LAC,LAL,Home,W,4.38,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,0,2
2023-04-01,LAC @ NOP,LAC,NOP,Away,L,12.0,11,4,9,44.4,0,2,0.0,3,3,100.0,0,2,2,2,0,1,0,2,-9
2023-03-31,LAC @ MEM,LAC,MEM,Away,L,10.51,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,-17
2023-03-29,LAC @ MEM,LAC,MEM,Away,W,7.21,7,2,3,66.7,1,1,100.0,2,2,100.0,0,1,1,5,0,0,1,0,6
2023-03-27,LAC vs. CHI,LAC,CHI,Home,W,12.0,6,3,6,50.0,0,1,0.0,0,2,0.0,0,1,1,4,3,0,1,0,12
2023-03-25,LAC vs. NOP,LAC,NOP,Home,L,12.0,9,2,6,33.3,0,2,0.0,5,5,100.0,0,2,2,2,0,0,2,0,-1
2023-03-23,LAC vs. OKC,LAC,OKC,Home,W,12.0,12,4,6,66.7,1,2,50.0,3,4,75.0,1,0,1,0,0,1,3,0,-7
2023-03-21,LAC vs. OKC,LAC,OKC,Home,L,4.24,2,1,1,100.0,0,0,0.0,0,1,0.0,1,0,1,0,0,0,0,0,-7
2023-03-19,LAC @ POR,LAC,POR,Away,W,9.03,2,1,3,33.3,0,0,0.0,0,0,0.0,0,4,4,3,0,0,3,0,0
2023-03-18,LAC vs. ORL,LAC,ORL,Home,L,5.46,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,2,1,-4
2023-03-15,LAC vs. GSW,LAC,GSW,Home,W,6.53,2,1,3,33.3,0,1,0.0,0,0,0.0,2,1,3,4,1,0,0,0,2
2023-03-11,LAC vs. NYK,LAC,NYK,Home,W,5.58,5,2,4,50.0,0,0,0.0,1,1,100.0,0,1,1,0,0,0,0,2,-1
2023-03-08,LAC vs. TOR,LAC,TOR,Home,W,10.33,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,3,0,1,0,1,9
