Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-07,ATL vs. PHI,ATL,PHI,Home,L,10.01,8,3,5,60.0,0,2,0.0,2,2,100.0,0,2,2,5,1,0,2,0,16
2023-04-05,ATL vs. WAS,ATL,WAS,Home,W,9.26,7,1,2,50.0,0,0,0.0,5,5,100.0,0,1,1,4,0,0,0,1,0
2023-04-02,ATL vs. DAL,ATL,DAL,Home,W,8.21,6,2,4,50.0,0,0,0.0,2,2,100.0,0,2,2,2,1,0,1,0,-3
2023-03-31,ATL @ BKN,ATL,BKN,Away,L,12.0,2,1,7,14.3,0,4,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-12
2023-03-28,ATL vs. CLE,ATL,CLE,Home,W,8.26,4,0,2,0.0,0,1,0.0,4,4,100.0,0,0,0,2,0,0,2,0,-1
2023-03-26,ATL vs. MEM,ATL,MEM,Home,L,6.49,10,2,3,66.7,0,0,0.0,6,6,100.0,0,2,2,0,0,0,1,0,1
2023-03-25,ATL vs. IND,ATL,IND,Home,W,6.59,8,3,6,50.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,0,-8
2023-03-22,ATL @ MIN,ATL,MIN,Away,L,8.09,7,1,5,20.0,1,1,100.0,4,4,100.0,0,0,0,0,0,0,1,0,-3
2023-03-21,ATL vs. DET,ATL,DET,Home,W,6.24,4,0,2,0.0,0,0,0.0,4,4,100.0,0,1,1,1,0,0,1,3,0
2023-03-19,ATL @ SAS,ATL,SAS,Away,L,5.07,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,5
2023-03-17,ATL vs. GSW,ATL,GSW,Home,W,6.44,6,2,2,100.0,1,1,100.0,1,2,50.0,0,1,1,2,0,0,2,0,-3
2023-03-13,ATL vs. MIN,ATL,MIN,Home,L,7.02,10,4,6,66.7,0,1,0.0,2,2,100.0,2,1,3,2,0,0,1,0,-4
2023-03-11,ATL vs. BOS,ATL,BOS,Home,L,7.5,7,2,5,40.0,1,2,50.0,2,2,100.0,0,0,0,4,0,0,0,1,-1
2023-03-10,ATL @ WAS,ATL,WAS,Away,W,6.54,10,3,4,75.0,2,2,100.0,2,2,100.0,0,0,0,3,0,0,1,0,9
2023-03-08,ATL @ WAS,ATL,WAS,Away,W,6.47,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,1,1,0,1,0,-7
2023-03-06,ATL @ MIA,ATL,MIA,Away,L,6.44,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,0,1,0,2,0,-6
