Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,NOP @ MIN,NOP,MIN,Away,L,00:08:24,5,2,6,33.3,0,0,0.0,1,1,100.0,0,2,2,0,0,0,1,0,-2
2023-04-07,NOP vs. NYK,NOP,NYK,Home,W,00:09:30,9,4,5,80.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,1,6
2023-04-05,NOP vs. MEM,NOP,MEM,Home,W,00:12:00,8,3,4,75.0,1,1,100.0,1,2,50.0,0,2,2,4,0,0,2,0,-15
2023-04-04,NOP vs. SAC,NOP,SAC,Home,L,00:08:53,6,3,8,37.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-12
2023-04-01,NOP vs. LAC,NOP,LAC,Home,W,00:12:00,13,5,10,50.0,1,3,33.3,2,2,100.0,0,1,1,1,0,0,0,0,9
2023-03-30,NOP @ DEN,NOP,DEN,Away,W,00:10:50,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,6
2023-03-28,NOP @ GSW,NOP,GSW,Away,L,00:10:24,8,3,5,60.0,2,2,100.0,0,0,0.0,0,0,0,1,0,0,2,0,6
2023-03-27,NOP @ POR,NOP,POR,Away,W,00:09:41,8,3,6,50.0,2,4,50.0,0,0,0.0,0,1,1,4,0,2,1,0,7
2023-03-25,NOP @ LAC,NOP,LAC,Away,W,00:12:00,6,3,6,50.0,0,2,0.0,0,0,0.0,1,2,3,0,1,1,2,1,1
2023-03-23,NOP vs. CHA,NOP,CHA,Home,W,00:08:34,7,3,7,42.9,1,4,25.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
2023-03-21,NOP vs. SAS,NOP,SAS,Home,W,00:07:39,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,0,1,0,0,2,5
2023-03-19,NOP @ HOU,NOP,HOU,Away,W,00:09:16,9,3,5,60.0,2,4,50.0,1,2,50.0,0,1,1,2,0,0,1,0,7
2023-03-17,NOP @ HOU,NOP,HOU,Away,L,00:12:00,1,0,3,0.0,0,0,0.0,1,2,50.0,1,1,2,1,1,0,0,0,10
2023-03-14,NOP vs. LAL,NOP,LAL,Home,L,00:05:47,2,1,3,33.3,0,2,0.0,0,2,0.0,1,0,1,0,0,0,0,2,-8
2023-03-12,NOP vs. POR,NOP,POR,Home,W,00:12:00,11,4,7,57.1,2,3,66.7,1,2,50.0,1,3,4,2,0,0,1,0,3
2023-03-11,NOP vs. OKC,NOP,OKC,Home,L,00:09:09,8,3,6,50.0,1,2,50.0,1,1,100.0,0,2,2,1,0,0,2,1,-5
2023-03-08,NOP vs. DAL,NOP,DAL,Home,W,00:08:40,11,4,7,57.1,2,3,66.7,1,1,100.0,0,4,4,0,0,0,1,1,13
2023-03-06,NOP @ SAC,NOP,SAC,Away,L,00:07:02,5,2,4,50.0,1,1,100.0,0,0,0.0,0,2,2,0,1,0,1,1,-6
2023-03-03,NOP @ GSW,NOP,GSW,Away,L,00:09:54,5,1,5,20.0,1,3,33.3,2,2,100.0,0,1,1,1,0,1,1,1,-11
2023-03-01,NOP @ POR,NOP,POR,Away,W,00:12:00,7,3,6,50.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,1,1,-1
2023-02-27,NOP vs. ORL,NOP,ORL,Home,L,00:07:58,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,11
2023-02-25,NOP @ NYK,NOP,NYK,Away,L,00:12:00,6,3,6,50.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-5
2023-02-23,NOP @ TOR,NOP,TOR,Away,L,00:09:32,8,2,5,40.0,2,2,100.0,2,4,50.0,1,0,1,1,0,0,1,1,-6
2023-02-15,NOP @ LAL,NOP,LAL,Away,L,00:07:57,4,2,4,50.0,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,0,7
2023-02-10,NOP vs. CLE,NOP,CLE,Home,L,00:07:43,4,1,4,25.0,0,2,0.0,2,3,66.7,0,0,0,2,1,0,2,1,-10
2023-02-07,NOP vs. ATL,NOP,ATL,Home,W,00:08:06,8,3,7,42.9,2,4,50.0,0,0,0.0,0,1,1,2,0,0,0,0,-1
2023-02-05,NOP vs. SAC,NOP,SAC,Home,W,00:04:37,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,1
2023-02-04,NOP vs. LAL,NOP,LAL,Home,W,00:06:17,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-10
2023-02-02,NOP @ DAL,NOP,DAL,Away,L,00:09:14,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,3,1,-9
2023-01-31,NOP @ DEN,NOP,DEN,Away,L,00:07:59,9,4,7,57.1,1,1,100.0,0,0,0.0,0,0,0,0,1,0,1,0,-1
2023-01-28,NOP vs. WAS,NOP,WAS,Home,L,00:07:11,4,2,4,50.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,1,-7
2023-01-25,NOP vs. MIN,NOP,MIN,Home,L,00:07:23,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,1,0,1,0,0,1
2023-01-24,NOP vs. DEN,NOP,DEN,Home,L,00:07:57,8,4,8,50.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,3,0,-4
2023-01-22,NOP @ MIA,NOP,MIA,Away,L,00:07:05,2,1,4,25.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,3,0,-8
2023-01-20,NOP @ ORL,NOP,ORL,Away,L,00:07:03,5,2,4,50.0,1,2,50.0,0,0,0.0,1,1,2,0,0,0,0,1,5
2023-01-18,NOP vs. MIA,NOP,MIA,Home,L,00:07:34,9,3,3,100.0,3,3,100.0,0,0,0.0,0,0,0,1,0,0,1,1,-1
2023-01-16,NOP @ CLE,NOP,CLE,Away,L,00:06:51,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-7
2023-01-13,NOP @ DET,NOP,DET,Away,W,00:07:48,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,8
2023-01-11,NOP @ BOS,NOP,BOS,Away,L,00:07:46,11,4,5,80.0,3,4,75.0,0,1,0.0,0,0,0,0,1,0,0,0,-1
2023-01-09,NOP @ WAS,NOP,WAS,Away,W,00:06:09,6,2,5,40.0,2,3,66.7,0,0,0.0,0,1,1,1,0,0,0,1,9
2023-01-06,NOP vs. BKN,NOP,BKN,Home,L,00:06:28,10,3,6,50.0,1,2,50.0,3,3,100.0,0,1,1,0,0,0,1,0,1
2023-01-04,NOP vs. HOU,NOP,HOU,Home,W,00:07:00,6,2,5,40.0,1,3,33.3,1,2,50.0,0,0,0,0,0,0,0,2,-6
2023-01-02,NOP @ PHI,NOP,PHI,Away,L,00:07:22,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,0,3
2022-12-31,NOP @ MEM,NOP,MEM,Away,L,00:06:43,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,3
2022-12-30,NOP vs. PHI,NOP,PHI,Home,W,00:07:58,15,5,7,71.4,5,6,83.3,0,0,0.0,0,1,1,1,1,0,1,1,0
2022-12-28,NOP vs. MIN,NOP,MIN,Home,W,00:08:27,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,2,2,0,0,0,0
2022-12-26,NOP vs. IND,NOP,IND,Home,W,00:07:16,3,1,4,25.0,0,1,0.0,1,2,50.0,0,2,2,2,0,0,1,0,1
2022-12-23,NOP @ OKC,NOP,OKC,Away,W,00:05:57,3,1,3,33.3,1,1,100.0,0,0,0.0,0,1,1,3,0,0,0,1,1
2022-12-22,NOP vs. SAS,NOP,SAS,Home,W,00:08:56,4,2,6,33.3,0,2,0.0,0,0,0.0,0,2,2,3,1,0,1,0,4
2022-12-19,NOP vs. MIL,NOP,MIL,Home,L,00:07:03,8,2,4,50.0,2,2,100.0,2,2,100.0,1,0,1,0,0,0,0,0,-2
