Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-07,BKN vs. ORL,BKN,ORL,Home,W,6.26,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,0,1
2023-04-05,BKN @ DET,BKN,DET,Away,W,3.48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6
2023-04-04,BKN vs. MIN,BKN,MIN,Home,L,8.3,12,5,6,83.3,1,1,100.0,1,1,100.0,0,2,2,1,0,0,0,0,1
2023-04-02,BKN vs. UTA,BKN,UTA,Home,W,9.12,3,1,3,33.3,1,2,50.0,0,0,0.0,0,2,2,3,0,0,1,1,-1
2023-03-31,BKN vs. ATL,BKN,ATL,Home,W,5.16,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,9
2023-03-29,BKN vs. HOU,BKN,HOU,Home,W,5.02,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2023-03-26,BKN @ ORL,BKN,ORL,Away,L,4.02,2,0,3,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-1
2023-03-25,BKN @ MIA,BKN,MIA,Away,W,9.1,3,0,3,0.0,0,0,0.0,3,4,75.0,0,1,1,3,0,0,1,2,-2
2023-03-23,BKN vs. CLE,BKN,CLE,Home,L,6.07,11,4,4,100.0,2,2,100.0,1,2,50.0,0,1,1,3,0,0,0,0,10
2023-03-21,BKN vs. CLE,BKN,CLE,Home,L,6.11,6,1,3,33.3,0,1,0.0,4,4,100.0,0,1,1,1,0,0,0,1,-1
2023-03-19,BKN vs. DEN,BKN,DEN,Home,L,4.2,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-9
2023-03-16,BKN vs. SAC,BKN,SAC,Home,L,4.53,0,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,1,1,-14
2023-03-14,BKN @ OKC,BKN,OKC,Away,L,6.2,6,1,3,33.3,0,1,0.0,4,4,100.0,0,1,1,2,1,0,1,0,3
2023-03-12,BKN @ DEN,BKN,DEN,Away,W,6.32,3,0,1,0.0,0,1,0.0,3,4,75.0,0,1,1,3,0,0,0,0,-14
2023-03-10,BKN @ MIN,BKN,MIN,Away,W,6.35,4,2,3,66.7,0,0,0.0,0,2,0.0,0,0,0,1,0,0,0,0,-2
2023-03-07,BKN @ HOU,BKN,HOU,Away,W,4.44,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2023-03-05,BKN vs. CHA,BKN,CHA,Home,W,5.38,6,2,5,40.0,1,4,25.0,1,2,50.0,0,1,1,0,1,0,0,0,5
