Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAL vs. UTA,LAL,UTA,Home,W,8.17,4,2,4,50.0,0,0,0.0,0,0,0.0,2,2,4,0,1,1,1,0,7
2023-04-07,LAL vs. PHX,LAL,PHX,Home,W,6.27,1,0,2,0.0,0,0,0.0,1,2,50.0,0,3,3,1,0,0,0,0,3
2023-04-05,LAL @ LAC,LAL,LAC,Away,L,4.38,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2
2023-04-04,LAL @ UTA,LAL,UTA,Away,W,8.24,6,3,4,75.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,1,4
2023-04-02,LAL @ HOU,LAL,HOU,Away,W,7.34,14,6,7,85.7,0,0,0.0,2,3,66.7,0,0,0,0,0,1,0,0,-8
2023-03-31,LAL @ MIN,LAL,MIN,Away,W,8.22,8,3,8,37.5,0,1,0.0,2,2,100.0,2,0,2,0,1,0,0,1,-12
2023-03-29,LAL @ CHI,LAL,CHI,Away,W,9.02,11,4,5,80.0,0,0,0.0,3,4,75.0,2,1,3,0,0,0,0,0,5
2023-03-26,LAL vs. CHI,LAL,CHI,Home,L,8.59,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,3,0,1,0,0,2
2023-03-24,LAL vs. OKC,LAL,OKC,Home,W,8.2,8,3,4,75.0,0,0,0.0,2,4,50.0,1,1,2,0,0,0,0,1,-3
2023-03-22,LAL vs. PHX,LAL,PHX,Home,W,8.15,3,1,2,50.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,1,1,4
2023-03-19,LAL vs. ORL,LAL,ORL,Home,W,6.52,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,0,-3
2023-03-17,LAL vs. DAL,LAL,DAL,Home,L,7.35,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,-12
2023-03-14,LAL @ NOP,LAL,NOP,Away,W,7.18,6,2,3,66.7,0,1,0.0,2,2,100.0,1,2,3,0,0,0,0,1,12
2023-03-12,LAL vs. NYK,LAL,NYK,Home,L,9.09,8,4,5,80.0,0,0,0.0,0,1,0.0,0,1,1,2,2,0,0,0,5
2023-03-10,LAL vs. TOR,LAL,TOR,Home,W,7.54,2,1,2,50.0,0,0,0.0,0,0,0.0,2,3,5,1,0,1,0,1,7
2023-03-07,LAL vs. MEM,LAL,MEM,Home,W,3.11,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,5
2023-03-05,LAL vs. GSW,LAL,GSW,Home,W,9.32,8,4,6,66.7,0,1,0.0,0,0,0.0,0,1,1,2,0,1,0,0,-5
2023-03-03,LAL vs. MIN,LAL,MIN,Home,L,3.19,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,2,-7
2023-02-28,LAL @ MEM,LAL,MEM,Away,L,7.3,3,1,3,33.3,0,0,0.0,1,2,50.0,2,1,3,0,0,3,3,0,2
2023-02-26,LAL @ DAL,LAL,DAL,Away,W,9.29,5,2,2,100.0,0,0,0.0,1,2,50.0,0,2,2,2,0,0,1,2,6
2023-02-23,LAL vs. GSW,LAL,GSW,Home,W,8.19,6,1,1,100.0,0,0,0.0,4,6,66.7,3,4,7,1,0,0,0,0,-3
2023-02-15,LAL vs. NOP,LAL,NOP,Home,W,7.57,4,2,4,50.0,0,1,0.0,0,2,0.0,0,2,2,0,0,0,0,1,-7
2023-02-13,LAL @ POR,LAL,POR,Away,L,9.31,5,2,6,33.3,0,1,0.0,1,1,100.0,2,5,7,1,0,1,1,1,-1
2023-02-11,LAL @ GSW,LAL,GSW,Away,W,8.08,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,6
