Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHX vs. DEN,PHX,DEN,Home,W,12.0,9,3,4,75.0,3,4,75.0,0,0,0.0,0,3,3,0,1,0,1,0,-1
2023-04-04,PHX vs. SAS,PHX,SAS,Home,W,6.43,9,4,5,80.0,1,2,50.0,0,0,0.0,1,0,1,0,0,0,1,0,13
2023-04-02,PHX @ OKC,PHX,OKC,Away,W,8.25,8,2,4,50.0,1,2,50.0,3,3,100.0,0,0,0,2,0,0,1,2,11
2023-03-31,PHX vs. DEN,PHX,DEN,Home,W,7.36,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,5,0,0,2,2,6
2023-03-29,PHX vs. MIN,PHX,MIN,Home,W,8.28,6,2,5,40.0,0,2,0.0,2,2,100.0,0,0,0,1,2,0,0,0,-3
2023-03-27,PHX @ UTA,PHX,UTA,Away,W,6.51,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,-4
2023-03-25,PHX vs. PHI,PHX,PHI,Home,W,7.26,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,4,0,0,0,1,1
2023-03-24,PHX @ SAC,PHX,SAC,Away,L,7.39,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,9,0,0,0,0,6
2023-03-22,PHX @ LAL,PHX,LAL,Away,L,5.22,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-8
2023-03-19,PHX @ OKC,PHX,OKC,Away,L,7.42,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,3,0,0,0,0,4
2023-03-16,PHX vs. ORL,PHX,ORL,Home,W,6.5,6,2,3,66.7,0,1,0.0,2,2,100.0,0,0,0,1,0,0,1,0,3
2023-03-14,PHX vs. MIL,PHX,MIL,Home,L,9.18,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,4,1,0,1,0,1
2023-03-13,PHX @ GSW,PHX,GSW,Away,L,7.39,6,3,6,50.0,0,2,0.0,0,0,0.0,0,1,1,4,0,0,0,1,8
2023-03-11,PHX vs. SAC,PHX,SAC,Home,L,9.52,2,0,0,0.0,0,0,0.0,2,2,100.0,0,2,2,3,1,0,2,0,-5
2023-03-08,PHX vs. OKC,PHX,OKC,Home,W,6.26,4,1,1,100.0,1,1,100.0,1,1,100.0,0,1,1,2,0,0,0,0,4
2023-03-05,PHX @ DAL,PHX,DAL,Away,W,7.49,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-3
2023-03-03,PHX @ CHI,PHX,CHI,Away,W,7.28,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,1,-17
2023-03-01,PHX @ CHA,PHX,CHA,Away,W,8.1,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,1,1,6
2023-02-26,PHX @ MIL,PHX,MIL,Away,L,9.4,2,1,3,33.3,0,0,0.0,0,1,0.0,0,1,1,1,0,0,1,0,3
2023-02-24,PHX vs. OKC,PHX,OKC,Home,W,8.05,5,2,2,100.0,1,1,100.0,0,0,0.0,0,2,2,3,0,0,0,0,9
2023-02-16,PHX vs. LAC,PHX,LAC,Home,L,8.17,2,1,2,50.0,0,0,0.0,0,1,0.0,0,2,2,3,0,0,0,0,2
2023-02-14,PHX vs. SAC,PHX,SAC,Home,W,8.02,6,2,2,100.0,0,0,0.0,2,2,100.0,0,2,2,3,0,0,1,0,7
2023-02-10,PHX @ IND,PHX,IND,Away,W,7.22,8,3,6,50.0,0,0,0.0,2,2,100.0,0,0,0,3,0,0,0,0,7
2023-02-09,PHX @ ATL,PHX,ATL,Away,L,5.48,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,0,-2
2023-02-07,PHX @ BKN,PHX,BKN,Away,W,8.16,7,3,6,50.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,1,5
2023-02-04,PHX @ DET,PHX,DET,Away,W,8.03,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,5,0,0,1,1,9
2023-02-03,PHX @ BOS,PHX,BOS,Away,W,8.12,11,4,6,66.7,1,2,50.0,2,3,66.7,0,1,1,2,0,0,0,0,1
2023-02-01,PHX vs. ATL,PHX,ATL,Home,L,9.14,1,0,3,0.0,0,3,0.0,1,2,50.0,0,1,1,1,0,1,0,0,-6
2023-01-30,PHX vs. TOR,PHX,TOR,Home,W,7.41,6,2,3,66.7,2,3,66.7,0,0,0.0,0,1,1,3,0,1,0,0,3
2023-01-28,PHX @ SAS,PHX,SAS,Away,W,8.08,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,2,0,1,1,0,-3
2023-01-26,PHX vs. DAL,PHX,DAL,Home,L,6.46,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-6
2023-01-24,PHX vs. CHA,PHX,CHA,Home,W,7.01,0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,-19
2023-01-22,PHX vs. MEM,PHX,MEM,Home,W,7.04,2,0,2,0.0,0,1,0.0,2,2,100.0,0,3,3,4,0,1,1,1,7
2023-01-06,PHX vs. MIA,PHX,MIA,Home,L,2.31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,-3
2023-01-04,PHX @ CLE,PHX,CLE,Away,L,10.21,14,5,6,83.3,2,3,66.7,2,2,100.0,0,2,2,2,0,0,0,0,11
2023-01-02,PHX @ NYK,PHX,NYK,Away,L,6.06,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-21
2022-12-30,PHX @ TOR,PHX,TOR,Away,L,11.04,11,4,5,80.0,1,2,50.0,2,3,66.7,0,2,2,5,0,0,1,0,7
2022-12-28,PHX @ WAS,PHX,WAS,Away,L,6.38,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,0
2022-12-27,PHX @ MEM,PHX,MEM,Away,W,7.41,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,2,1,0,2,1,11
2022-12-25,PHX @ DEN,PHX,DEN,Away,L,8.52,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,6,0,1,0,1,9
2022-12-23,PHX vs. MEM,PHX,MEM,Home,L,8.56,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-5
2022-12-20,PHX vs. WAS,PHX,WAS,Home,L,8.35,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,1,0,-3
2022-12-19,PHX vs. LAL,PHX,LAL,Home,W,7.15,2,0,3,0.0,0,2,0.0,2,2,100.0,0,0,0,4,0,0,0,0,5
2022-12-17,PHX vs. NOP,PHX,NOP,Home,W,7.31,0,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,1,-6
2022-12-15,PHX @ LAC,PHX,LAC,Away,W,8.4,7,3,4,75.0,1,2,50.0,0,0,0.0,1,1,2,7,1,0,0,0,13
2022-12-13,PHX @ HOU,PHX,HOU,Away,L,9.04,4,0,3,0.0,0,2,0.0,4,4,100.0,0,0,0,2,1,0,0,0,-12
2022-12-11,PHX @ NOP,PHX,NOP,Away,L,7.51,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,2,-3
2022-12-09,PHX @ NOP,PHX,NOP,Away,L,9.31,4,0,4,0.0,0,2,0.0,4,4,100.0,0,1,1,3,0,0,0,1,-1
2022-12-07,PHX vs. BOS,PHX,BOS,Home,L,9.15,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,2,-11
2022-11-07,PHX @ PHI,PHX,PHI,Away,L,5.5,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,0,-3
