Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHI vs. MIA,PHI,MIA,Home,L,12.0,6,3,8,37.5,0,3,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-11
2023-04-04,PHI vs. BOS,PHI,BOS,Home,W,12.0,10,3,6,50.0,2,3,66.7,2,2,100.0,0,0,0,2,1,0,0,0,1
2023-04-02,PHI @ MIL,PHI,MIL,Away,L,10.49,9,3,5,60.0,1,1,100.0,2,2,100.0,0,1,1,2,0,0,3,3,-1
2023-03-31,PHI vs. TOR,PHI,TOR,Home,W,12.0,15,6,7,85.7,3,3,100.0,0,0,0.0,1,0,1,6,1,0,1,0,19
2023-03-29,PHI vs. DAL,PHI,DAL,Home,W,7.07,7,2,3,66.7,1,1,100.0,2,4,50.0,1,2,3,1,0,0,0,1,2
2023-03-20,PHI vs. CHI,PHI,CHI,Home,L,12.0,2,1,5,20.0,0,2,0.0,0,0,0.0,0,1,1,2,1,1,1,0,-9
2023-03-17,PHI @ CHA,PHI,CHA,Away,W,12.0,3,1,8,12.5,0,3,0.0,1,1,100.0,1,3,4,6,1,0,1,1,10
2023-03-15,PHI @ CLE,PHI,CLE,Away,W,12.0,5,2,7,28.6,1,4,25.0,0,1,0.0,1,2,3,2,0,0,1,1,-10
2023-03-12,PHI vs. WAS,PHI,WAS,Home,W,9.39,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,3,0,0,1,0,-3
2023-03-10,PHI vs. POR,PHI,POR,Home,W,12.0,8,2,5,40.0,0,3,0.0,4,4,100.0,0,1,1,3,0,0,0,0,-7
2023-03-06,PHI @ IND,PHI,IND,Away,W,12.0,6,1,3,33.3,1,2,50.0,3,4,75.0,0,3,3,7,0,0,1,0,0
2023-03-04,PHI @ MIL,PHI,MIL,Away,W,9.59,7,2,9,22.2,0,1,0.0,3,3,100.0,2,0,2,1,0,0,2,0,-3
2023-03-02,PHI @ DAL,PHI,DAL,Away,L,7.18,3,1,2,50.0,0,0,0.0,1,1,100.0,0,1,1,3,0,0,0,0,-4
2023-03-01,PHI @ MIA,PHI,MIA,Away,W,12.0,15,3,7,42.9,3,5,60.0,6,6,100.0,2,3,5,2,0,1,0,1,22
2023-02-27,PHI vs. MIA,PHI,MIA,Home,L,12.0,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,3,0,0,2,0,-2
2023-02-25,PHI vs. BOS,PHI,BOS,Home,L,12.0,4,0,3,0.0,0,3,0.0,4,4,100.0,0,2,2,2,1,0,0,1,4
2023-02-23,PHI vs. MEM,PHI,MEM,Home,W,12.0,10,3,7,42.9,2,5,40.0,2,3,66.7,0,3,3,1,0,0,0,2,3
2023-02-15,PHI vs. CLE,PHI,CLE,Home,W,9.12,7,2,4,50.0,1,3,33.3,2,2,100.0,0,3,3,1,0,1,1,0,11
2023-02-13,PHI vs. HOU,PHI,HOU,Home,W,7.31,4,0,1,0.0,0,1,0.0,4,4,100.0,0,0,0,0,0,1,1,0,4
2023-02-11,PHI @ BKN,PHI,BKN,Away,W,9.3,10,4,7,57.1,1,3,33.3,1,1,100.0,0,1,1,2,0,0,1,0,-3
2023-02-10,PHI vs. NYK,PHI,NYK,Home,W,7.56,3,0,3,0.0,0,2,0.0,3,4,75.0,0,2,2,3,1,0,0,0,3
2023-02-08,PHI @ BOS,PHI,BOS,Away,L,8.06,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,4,0,0,1,2,2
2023-02-05,PHI @ NYK,PHI,NYK,Away,L,10.01,4,1,4,25.0,0,3,0.0,2,4,50.0,0,2,2,3,1,1,0,0,-1
2023-02-03,PHI @ SAS,PHI,SAS,Away,W,5.24,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,4,0,0,1,0,9
