Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,SAC @ DEN,SAC,DEN,Away,L,00:08:36,4,2,4,50.0,0,0,0.0,0,0,0.0,3,2,5,1,0,0,1,1,-4
2023-04-05,SAC @ DAL,SAC,DAL,Away,L,00:07:59,6,3,4,75.0,0,0,0.0,0,0,0.0,1,1,2,5,0,0,0,0,7
2023-04-04,SAC @ NOP,SAC,NOP,Away,W,00:07:37,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,2,5
2023-04-02,SAC vs. SAS,SAC,SAS,Home,L,00:06:07,4,1,3,33.3,0,0,0.0,2,2,100.0,0,2,2,1,1,0,1,3,-4
2023-03-31,SAC @ POR,SAC,POR,Away,W,00:08:31,4,2,7,28.6,0,0,0.0,0,2,0.0,3,1,4,2,1,0,1,0,3
2023-03-29,SAC @ POR,SAC,POR,Away,W,00:07:28,4,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,4,0,0,0,1,-3
2023-03-27,SAC vs. MIN,SAC,MIN,Home,L,00:09:07,8,3,3,100.0,0,0,0.0,2,3,66.7,1,5,6,1,1,0,2,1,7
2023-03-25,SAC vs. UTA,SAC,UTA,Home,W,00:08:27,4,2,6,33.3,0,0,0.0,0,0,0.0,3,2,5,3,0,0,1,1,-6
2023-03-24,SAC vs. PHX,SAC,PHX,Home,W,00:08:50,8,4,4,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-2
2023-03-21,SAC vs. BOS,SAC,BOS,Home,L,00:08:22,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,3,0,0,2,2,-5
2023-03-20,SAC @ UTA,SAC,UTA,Away,L,00:09:39,2,0,0,0.0,0,0,0.0,2,2,100.0,0,3,3,5,0,0,0,1,9
2023-03-18,SAC @ WAS,SAC,WAS,Away,W,00:07:10,7,3,3,100.0,0,0,0.0,1,2,50.0,1,3,4,1,0,1,0,1,9
2023-03-16,SAC @ BKN,SAC,BKN,Away,W,00:09:05,12,3,4,75.0,0,0,0.0,6,6,100.0,1,5,6,2,0,2,0,1,17
2023-03-15,SAC @ CHI,SAC,CHI,Away,W,00:08:18,6,3,3,100.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,1
2023-03-13,SAC vs. MIL,SAC,MIL,Home,L,00:08:51,11,5,7,71.4,1,1,100.0,0,0,0.0,2,1,3,4,0,0,0,0,0
2023-03-11,SAC @ PHX,SAC,PHX,Away,W,00:08:29,3,0,0,0.0,0,0,0.0,3,4,75.0,1,0,1,2,2,0,2,1,7
2023-03-09,SAC vs. NYK,SAC,NYK,Home,W,00:04:42,2,1,4,25.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,3,0
2023-03-06,SAC vs. NOP,SAC,NOP,Home,W,00:07:42,0,0,1,0.0,0,0,0.0,0,0,0.0,3,1,4,2,0,0,1,1,-5
2023-03-04,SAC vs. MIN,SAC,MIN,Home,L,00:08:04,9,3,6,50.0,0,0,0.0,3,4,75.0,1,3,4,1,0,0,0,0,-5
2023-03-03,SAC vs. LAC,SAC,LAC,Home,W,00:07:47,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,1,1
2023-02-28,SAC @ OKC,SAC,OKC,Away,W,00:07:54,9,3,3,100.0,0,0,0.0,3,3,100.0,0,3,3,2,0,0,2,2,-3
2023-02-26,SAC @ OKC,SAC,OKC,Away,W,00:08:11,0,0,0,0.0,0,0,0.0,0,2,0.0,0,4,4,1,0,0,0,1,2
2023-02-24,SAC @ LAC,SAC,LAC,Away,W,00:05:56,10,4,5,80.0,0,0,0.0,2,2,100.0,1,3,4,2,1,0,1,2,4
2023-02-23,SAC vs. POR,SAC,POR,Home,W,00:06:51,6,2,4,50.0,0,0,0.0,2,2,100.0,2,4,6,1,1,0,3,0,12
2023-02-14,SAC @ PHX,SAC,PHX,Away,L,00:09:00,8,1,3,33.3,0,1,0.0,6,6,100.0,3,2,5,2,0,0,1,0,-9
2023-02-11,SAC vs. DAL,SAC,DAL,Home,W,00:09:01,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-8
2023-02-10,SAC vs. DAL,SAC,DAL,Home,L,00:09:08,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,2,-2
2023-02-08,SAC @ HOU,SAC,HOU,Away,W,00:09:07,2,0,2,0.0,0,0,0.0,2,2,100.0,0,3,3,3,1,0,1,2,0
2023-02-06,SAC @ HOU,SAC,HOU,Away,W,00:06:00,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,1,4
2023-02-05,SAC @ NOP,SAC,NOP,Away,L,00:07:23,3,1,2,50.0,0,0,0.0,1,1,100.0,1,2,3,0,0,0,0,1,-9
2023-02-03,SAC @ IND,SAC,IND,Away,L,00:08:31,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,-9
2023-02-01,SAC @ SAS,SAC,SAS,Away,W,00:05:34,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-4
2023-01-30,SAC @ MIN,SAC,MIN,Away,W,00:09:11,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,-5
2023-01-28,SAC @ MIN,SAC,MIN,Away,L,00:08:21,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,11
2023-01-25,SAC vs. TOR,SAC,TOR,Home,L,00:08:47,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,0,2,0,1,0,-2
2023-01-23,SAC vs. MEM,SAC,MEM,Home,W,00:07:40,4,2,3,66.7,0,1,0.0,0,0,0.0,2,2,4,0,0,0,4,3,3
2023-01-21,SAC vs. PHI,SAC,PHI,Home,L,00:09:19,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,5,0,0,1,1,-2
2023-01-20,SAC vs. OKC,SAC,OKC,Home,W,00:07:50,8,3,3,100.0,0,0,0.0,2,2,100.0,0,3,3,2,0,0,2,1,-2
2023-01-15,SAC @ SAS,SAC,SAS,Away,W,00:08:51,10,3,5,60.0,0,0,0.0,4,4,100.0,1,5,6,2,0,0,0,1,2
2023-01-13,SAC vs. HOU,SAC,HOU,Home,W,00:08:56,4,2,6,33.3,0,2,0.0,0,0,0.0,2,2,4,3,0,0,1,0,3
2023-01-11,SAC vs. HOU,SAC,HOU,Home,W,00:09:32,4,2,3,66.7,0,0,0.0,0,1,0.0,0,5,5,5,0,0,1,1,2
2023-01-09,SAC vs. ORL,SAC,ORL,Home,W,00:08:16,2,1,4,25.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,2,0,5
2023-01-07,SAC vs. LAL,SAC,LAL,Home,L,00:08:31,8,3,5,60.0,0,1,0.0,2,3,66.7,1,2,3,0,0,0,3,2,2
2023-01-04,SAC vs. ATL,SAC,ATL,Home,L,00:09:36,8,3,4,75.0,0,0,0.0,2,2,100.0,1,3,4,2,0,0,1,0,-1
2023-01-03,SAC @ UTA,SAC,UTA,Away,W,00:08:48,4,2,4,50.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,1,3
2023-01-01,SAC @ MEM,SAC,MEM,Away,L,00:08:23,7,3,5,60.0,0,0,0.0,1,1,100.0,3,1,4,1,0,0,0,0,2
2022-12-30,SAC vs. UTA,SAC,UTA,Home,W,00:07:53,4,2,2,100.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,3,1,-3
2022-12-28,SAC vs. DEN,SAC,DEN,Home,W,00:08:43,7,3,5,60.0,1,1,100.0,0,0,0.0,1,3,4,1,0,1,0,0,-1
2022-12-23,SAC vs. WAS,SAC,WAS,Home,L,00:07:02,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,0,-7
2022-12-21,SAC vs. LAL,SAC,LAL,Home,W,00:08:01,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,1,8
