Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-07,TOR @ BOS,TOR,BOS,Away,L,7.56,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,2,-5
2023-04-05,TOR @ BOS,TOR,BOS,Away,L,4.15,0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,-2
2023-04-04,TOR @ CHA,TOR,CHA,Away,W,12.0,6,3,7,42.9,0,1,0.0,0,0,0.0,1,3,4,2,0,1,0,0,16
2023-04-02,TOR @ CHA,TOR,CHA,Away,W,12.0,10,4,7,57.1,2,4,50.0,0,0,0.0,0,2,2,2,0,0,0,0,5
2023-03-31,TOR @ PHI,TOR,PHI,Away,L,10.26,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,3,0,0,0,1,-19
2023-03-28,TOR vs. MIA,TOR,MIA,Home,W,7.43,6,3,8,37.5,0,2,0.0,0,0,0.0,2,1,3,0,0,0,1,0,2
2023-03-26,TOR vs. WAS,TOR,WAS,Home,W,8.43,11,4,6,66.7,1,1,100.0,2,2,100.0,1,2,3,0,0,0,1,1,-4
2023-03-24,TOR vs. DET,TOR,DET,Home,W,12.0,17,7,10,70.0,0,2,0.0,3,6,50.0,0,1,1,2,0,0,1,2,8
2023-03-22,TOR vs. IND,TOR,IND,Home,L,9.21,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,3,0,0,1,0,6
2023-03-19,TOR @ MIL,TOR,MIL,Away,L,7.27,5,2,7,28.6,1,4,25.0,0,0,0.0,1,3,4,1,0,0,0,0,0
2023-03-18,TOR vs. MIN,TOR,MIN,Home,W,8.54,10,4,7,57.1,1,1,100.0,1,1,100.0,2,1,3,2,0,0,1,1,2
2023-03-16,TOR vs. OKC,TOR,OKC,Home,W,7.23,7,3,5,60.0,1,1,100.0,0,0,0.0,1,2,3,2,0,0,0,1,-2
2023-03-14,TOR vs. DEN,TOR,DEN,Home,W,12.0,2,1,4,25.0,0,2,0.0,0,0,0.0,0,4,4,0,0,0,3,1,-3
2023-03-10,TOR @ LAL,TOR,LAL,Away,L,7.54,7,3,6,50.0,1,4,25.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
