Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHX vs. DEN,PHX,DEN,Home,W,00:06:51,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-2
2023-04-04,PHX vs. SAS,PHX,SAS,Home,W,00:06:25,5,2,3,66.7,0,0,0.0,1,1,100.0,2,1,3,0,1,0,1,2,-11
2023-04-02,PHX @ OKC,PHX,OKC,Away,W,00:05:50,5,2,2,100.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,0,5
2023-03-31,PHX vs. DEN,PHX,DEN,Home,W,00:06:02,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,1,12
2023-03-29,PHX vs. MIN,PHX,MIN,Home,W,00:04:45,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,-3
2023-03-27,PHX @ UTA,PHX,UTA,Away,W,00:08:13,2,0,1,0.0,0,0,0.0,2,2,100.0,1,2,3,0,0,0,0,0,-8
2023-03-16,PHX vs. ORL,PHX,ORL,Home,W,00:07:29,2,1,2,50.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,5
2023-03-14,PHX vs. MIL,PHX,MIL,Home,L,00:03:42,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-4
2023-03-13,PHX @ GSW,PHX,GSW,Away,L,00:08:38,8,4,6,66.7,0,0,0.0,0,0,0.0,1,2,3,0,1,0,0,0,3
2023-03-11,PHX vs. SAC,PHX,SAC,Home,L,00:08:34,6,2,4,50.0,0,0,0.0,2,2,100.0,1,1,2,0,0,0,0,2,-4
2023-03-08,PHX vs. OKC,PHX,OKC,Home,W,00:06:25,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,0,0,6
2023-03-05,PHX @ DAL,PHX,DAL,Away,W,00:07:49,0,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-3
2023-03-03,PHX @ CHI,PHX,CHI,Away,W,00:07:28,3,1,1,100.0,0,0,0.0,1,2,50.0,0,0,0,0,1,0,0,0,-17
2023-03-01,PHX @ CHA,PHX,CHA,Away,W,00:08:10,8,4,5,80.0,0,0,0.0,0,0,0.0,0,5,5,2,0,0,0,1,6
2023-02-26,PHX @ MIL,PHX,MIL,Away,L,00:09:22,8,4,8,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1
2023-02-24,PHX vs. OKC,PHX,OKC,Home,W,00:07:01,5,2,6,33.3,0,0,0.0,1,1,100.0,1,0,1,0,1,1,1,1,-4
2023-02-16,PHX vs. LAC,PHX,LAC,Home,L,00:06:29,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0
2023-02-14,PHX vs. SAC,PHX,SAC,Home,W,00:09:00,9,4,4,100.0,0,0,0.0,1,2,50.0,1,3,4,0,0,2,0,1,9
2023-02-10,PHX @ IND,PHX,IND,Away,W,00:07:22,4,2,4,50.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,1,7
2023-02-09,PHX @ ATL,PHX,ATL,Away,L,00:07:05,8,3,4,75.0,0,0,0.0,2,2,100.0,0,0,0,1,0,1,0,1,7
2023-02-07,PHX @ BKN,PHX,BKN,Away,W,00:08:51,11,4,6,66.7,0,0,0.0,3,4,75.0,1,2,3,0,0,0,0,0,8
2023-02-04,PHX @ DET,PHX,DET,Away,W,00:06:40,11,4,4,100.0,0,0,0.0,3,4,75.0,0,5,5,0,0,0,0,0,5
2023-02-03,PHX @ BOS,PHX,BOS,Away,W,00:05:55,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-3
2023-02-01,PHX vs. ATL,PHX,ATL,Home,L,00:08:11,11,5,5,100.0,0,0,0.0,1,1,100.0,0,2,2,0,0,0,0,0,-4
2023-01-30,PHX vs. TOR,PHX,TOR,Home,W,00:05:34,4,2,5,40.0,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,1,2
