Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-10,DAL @ MIA,DAL,MIA,Away,W,12.0,6,2,9,22.2,1,7,14.3,1,2,50.0,0,3,3,1,0,0,1,0,-8
2024-04-09,DAL @ CHA,DAL,CHA,Away,W,12.0,10,3,6,50.0,2,4,50.0,2,2,100.0,1,3,4,2,0,0,3,1,-8
2024-04-07,DAL vs. HOU,DAL,HOU,Home,W,12.0,14,5,8,62.5,1,3,33.3,3,3,100.0,0,2,2,4,0,1,1,1,-3
2024-04-04,DAL vs. ATL,DAL,ATL,Home,W,8.08,9,3,5,60.0,3,4,75.0,0,0,0.0,0,2,2,0,2,0,0,0,9
2024-04-02,DAL @ GSW,DAL,GSW,Away,L,8.47,11,4,6,66.7,3,4,75.0,0,0,0.0,0,2,2,4,0,0,2,1,3
2024-03-31,DAL @ HOU,DAL,HOU,Away,W,12.0,15,6,10,60.0,3,5,60.0,0,0,0.0,0,4,4,1,0,0,3,1,-3
2024-03-29,DAL @ SAC,DAL,SAC,Away,W,10.43,6,1,3,33.3,0,1,0.0,4,4,100.0,0,2,2,2,1,0,3,1,3
2024-03-26,DAL @ SAC,DAL,SAC,Away,W,11.04,2,1,3,33.3,0,1,0.0,0,0,0.0,0,4,4,1,0,0,2,2,16
2024-03-25,DAL @ UTA,DAL,UTA,Away,W,10.47,10,3,5,60.0,2,4,50.0,2,2,100.0,1,1,2,1,0,1,1,1,7
2024-03-21,DAL vs. UTA,DAL,UTA,Home,W,12.0,8,2,7,28.6,1,5,20.0,3,4,75.0,0,5,5,3,2,0,3,1,-1
2024-03-19,DAL @ SAS,DAL,SAS,Away,W,9.15,3,1,7,14.3,1,2,50.0,0,0,0.0,0,2,2,3,0,0,1,0,0
2024-03-17,DAL vs. DEN,DAL,DEN,Home,W,9.11,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,6
2024-03-13,DAL vs. GSW,DAL,GSW,Home,W,10.16,9,2,6,33.3,1,2,50.0,4,5,80.0,0,1,1,3,0,0,1,0,-1
