Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIN vs. PHX,MIN,PHX,Home,L,9.0,4,1,4,25.0,0,1,0.0,2,2,100.0,0,2,2,0,0,0,1,2,1
2024-04-12,MIN vs. ATL,MIN,ATL,Home,W,9.26,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,5,0,0,0,0,-5
2024-03-04,MIN vs. POR,MIN,POR,Home,W,9.26,11,4,6,66.7,0,1,0.0,3,4,75.0,1,1,2,0,0,2,1,1,-3
2024-03-03,MIN vs. LAC,MIN,LAC,Home,L,8.18,0,0,6,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,2
2024-03-01,MIN vs. SAC,MIN,SAC,Home,L,8.59,1,0,3,0.0,0,0,0.0,1,2,50.0,1,0,1,2,0,0,0,0,-2
2024-02-28,MIN vs. MEM,MIN,MEM,Home,W,12.0,2,1,4,25.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,0,0,6
2024-02-24,MIN vs. BKN,MIN,BKN,Home,W,8.19,6,2,5,40.0,2,4,50.0,0,0,0.0,0,4,4,1,1,1,0,0,6
2024-02-23,MIN vs. MIL,MIN,MIL,Home,L,9.37,2,1,3,33.3,0,2,0.0,0,0,0.0,0,4,4,1,0,0,0,0,-14
2024-02-15,MIN @ POR,MIN,POR,Away,W,12.0,9,3,4,75.0,0,0,0.0,3,3,100.0,1,3,4,0,0,1,1,1,8
2024-02-13,MIN @ POR,MIN,POR,Away,W,12.0,9,2,4,50.0,1,1,100.0,4,4,100.0,2,1,3,1,1,0,0,0,-7
2024-02-12,MIN @ LAC,MIN,LAC,Away,W,8.17,10,2,2,100.0,0,0,0.0,6,6,100.0,0,1,1,1,0,0,1,1,14
2024-02-08,MIN @ MIL,MIN,MIL,Away,W,10.09,7,2,5,40.0,2,3,66.7,1,2,50.0,0,0,0,1,0,0,0,3,11
2024-02-06,MIN @ CHI,MIN,CHI,Away,L,4.55,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,2,0,3,-9
2024-02-04,MIN vs. HOU,MIN,HOU,Home,W,5.07,2,0,2,0.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,0,2,11
2024-02-02,MIN vs. ORL,MIN,ORL,Home,L,6.49,10,4,6,66.7,2,2,100.0,0,0,0.0,0,0,0,0,0,1,1,0,-6
2024-01-31,MIN vs. DAL,MIN,DAL,Home,W,11.27,11,4,5,80.0,2,3,66.7,1,1,100.0,0,2,2,1,1,0,3,1,9
2024-01-29,MIN @ OKC,MIN,OKC,Away,W,9.37,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-4
2024-01-27,MIN @ SAS,MIN,SAS,Away,L,10.04,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,-4
2024-01-25,MIN @ BKN,MIN,BKN,Away,W,7.31,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-3
2024-01-24,MIN @ WAS,MIN,WAS,Away,W,12.0,15,6,10,60.0,0,2,0.0,3,3,100.0,0,2,2,0,0,0,0,0,14
2024-01-22,MIN vs. CHA,MIN,CHA,Home,L,7.53,14,5,8,62.5,2,3,66.7,2,2,100.0,2,0,2,0,0,0,1,1,7
2024-01-20,MIN vs. OKC,MIN,OKC,Home,L,9.19,4,0,2,0.0,0,1,0.0,4,4,100.0,0,0,0,1,0,1,0,0,5
2024-01-18,MIN vs. MEM,MIN,MEM,Home,W,9.46,9,3,4,75.0,1,1,100.0,2,3,66.7,0,2,2,0,0,0,0,0,3
2024-01-17,MIN @ DET,MIN,DET,Away,W,9.08,9,3,4,75.0,1,1,100.0,2,2,100.0,1,1,2,2,0,0,1,2,-5
2024-01-14,MIN vs. LAC,MIN,LAC,Home,W,9.55,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,15
2024-01-12,MIN vs. POR,MIN,POR,Home,W,8.35,4,1,1,100.0,0,0,0.0,2,2,100.0,0,2,2,1,1,0,0,1,6
2024-01-10,MIN @ BOS,MIN,BOS,Away,L,8.48,9,4,6,66.7,1,2,50.0,0,0,0.0,0,4,4,1,0,0,0,0,3
