Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-01-27,NYK vs. MIA,NYK,MIA,Home,W,00:12:00,11,3,7,42.9,1,2,50.0,4,4,100.0,1,0,1,0,0,0,1,1,-7
2024-01-25,NYK vs. DEN,NYK,DEN,Home,W,00:12:00,9,4,10,40.0,0,2,0.0,1,1,100.0,2,1,3,3,0,0,0,0,11
2024-01-23,NYK @ BKN,NYK,BKN,Away,W,00:12:00,8,3,5,60.0,1,1,100.0,1,1,100.0,0,0,0,2,0,0,1,1,-10
2024-01-20,NYK vs. TOR,NYK,TOR,Home,W,00:12:00,3,1,5,20.0,0,2,0.0,1,2,50.0,5,3,8,4,0,0,2,2,12
2024-01-18,NYK vs. WAS,NYK,WAS,Home,W,00:12:00,1,0,3,0.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,1,1,0
2024-01-17,NYK vs. HOU,NYK,HOU,Home,W,00:12:00,11,4,5,80.0,3,4,75.0,0,0,0.0,1,4,5,2,0,0,0,1,6
2024-01-15,NYK vs. ORL,NYK,ORL,Home,L,00:11:45,9,3,7,42.9,2,5,40.0,1,1,100.0,0,1,1,3,0,0,0,3,5
2024-01-13,NYK @ MEM,NYK,MEM,Away,W,00:12:00,6,3,7,42.9,0,1,0.0,0,0,0.0,1,2,3,2,0,0,2,1,15
2024-01-11,NYK @ DAL,NYK,DAL,Away,L,00:12:00,19,6,10,60.0,2,4,50.0,5,6,83.3,0,2,2,2,0,0,0,1,4
2024-01-09,NYK vs. POR,NYK,POR,Home,W,00:12:00,10,4,8,50.0,2,2,100.0,0,0,0.0,0,4,4,4,0,0,2,1,14
2024-01-06,NYK @ WAS,NYK,WAS,Away,W,00:12:00,10,3,6,50.0,1,2,50.0,3,4,75.0,0,1,1,2,0,0,0,0,-4
2024-01-05,NYK @ PHI,NYK,PHI,Away,W,00:12:00,2,0,3,0.0,0,2,0.0,2,2,100.0,0,3,3,1,0,0,3,3,-3
2024-01-03,NYK vs. CHI,NYK,CHI,Home,W,00:07:18,11,5,6,83.3,0,1,0.0,1,2,50.0,0,2,2,2,1,0,0,1,10
2024-01-01,NYK vs. MIN,NYK,MIN,Home,W,00:12:00,6,3,7,42.9,0,2,0.0,0,2,0.0,1,1,2,0,0,0,3,1,4
2023-12-30,NYK @ IND,NYK,IND,Away,L,00:12:00,9,2,8,25.0,0,2,0.0,5,5,100.0,2,2,4,1,0,0,1,0,-11
2023-12-29,NYK @ ORL,NYK,ORL,Away,L,00:12:00,9,3,6,50.0,0,0,0.0,3,4,75.0,0,3,3,3,0,0,2,1,-1
2023-12-27,NYK @ OKC,NYK,OKC,Away,L,00:12:00,12,3,6,50.0,0,1,0.0,6,7,85.7,0,3,3,0,0,0,0,0,5
2023-12-25,NYK vs. MIL,NYK,MIL,Home,W,00:12:00,8,2,4,50.0,0,1,0.0,4,4,100.0,0,1,1,0,1,0,0,0,0
2023-12-23,NYK vs. MIL,NYK,MIL,Home,L,00:09:05,8,2,4,50.0,0,1,0.0,4,4,100.0,0,1,1,0,0,0,1,2,-8
2023-12-20,NYK @ BKN,NYK,BKN,Away,W,00:12:00,5,2,6,33.3,0,2,0.0,1,2,50.0,1,2,3,0,0,0,0,1,4
2023-12-18,NYK @ LAL,NYK,LAL,Away,W,00:12:00,6,3,6,50.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,11
2023-12-16,NYK @ LAC,NYK,LAC,Away,L,00:12:00,9,3,6,50.0,0,0,0.0,3,3,100.0,0,1,1,2,0,0,1,1,-5
2023-12-15,NYK @ PHX,NYK,PHX,Away,W,00:10:35,6,3,5,60.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,0,1
2023-12-13,NYK @ UTA,NYK,UTA,Away,L,00:12:00,16,7,10,70.0,2,3,66.7,0,0,0.0,1,1,2,2,0,0,0,2,-3
2023-12-11,NYK vs. TOR,NYK,TOR,Home,W,00:10:34,11,5,6,83.3,0,0,0.0,1,1,100.0,1,2,3,3,0,0,1,0,-3
2023-12-08,NYK @ BOS,NYK,BOS,Away,L,00:12:00,6,2,6,33.3,2,2,100.0,0,0,0.0,0,1,1,1,0,0,1,0,-5
2023-12-05,NYK @ MIL,NYK,MIL,Away,L,00:09:39,11,4,8,50.0,0,0,0.0,3,4,75.0,1,2,3,1,0,0,1,2,-11
2023-12-01,NYK @ TOR,NYK,TOR,Away,W,00:11:58,4,2,4,50.0,0,2,0.0,0,0,0.0,0,2,2,5,0,0,1,1,13
2023-11-30,NYK vs. DET,NYK,DET,Home,W,00:11:15,9,4,6,66.7,1,1,100.0,0,0,0.0,0,2,2,2,0,1,1,2,-2
2023-11-28,NYK vs. CHA,NYK,CHA,Home,W,00:12:00,8,3,6,50.0,0,2,0.0,2,2,100.0,0,5,5,1,1,0,0,0,5
