Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-07,CHI @ ORL,CHI,ORL,Away,L,00:06:22,8,4,4,100.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,2
2024-04-05,CHI vs. NYK,CHI,NYK,Home,W,00:03:38,0,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,0,1,0
2024-04-01,CHI vs. ATL,CHI,ATL,Home,L,00:04:27,3,1,2,50.0,0,0,0.0,1,2,50.0,3,2,5,0,0,0,0,1,-2
2024-03-31,CHI @ MIN,CHI,MIN,Away,W,00:04:02,0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-2
2024-03-29,CHI @ BKN,CHI,BKN,Away,L,00:03:44,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,0,0,1,1,0,0
2024-03-27,CHI vs. IND,CHI,IND,Home,W,00:03:38,6,2,3,66.7,0,0,0.0,2,3,66.7,4,2,6,0,0,0,0,0,6
2024-03-25,CHI vs. WAS,CHI,WAS,Home,L,00:04:00,2,1,3,33.3,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,0,5
2024-03-23,CHI vs. BOS,CHI,BOS,Home,L,00:02:57,3,1,1,100.0,0,0,0.0,1,1,100.0,1,0,1,0,0,0,1,0,1
2024-03-21,CHI @ HOU,CHI,HOU,Away,L,00:06:02,3,1,1,100.0,0,0,0.0,1,2,50.0,1,0,1,0,0,1,0,0,-3
2024-03-18,CHI vs. POR,CHI,POR,Home,W,00:03:15,4,0,2,0.0,0,0,0.0,4,4,100.0,2,2,4,0,0,0,0,0,-2
2024-03-16,CHI vs. WAS,CHI,WAS,Home,W,00:02:44,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,1,1
2024-03-14,CHI vs. LAC,CHI,LAC,Home,L,00:04:00,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,1,4
2024-03-13,CHI @ IND,CHI,IND,Away,W,00:01:18,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
2024-03-11,CHI vs. DAL,CHI,DAL,Home,L,00:01:52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2024-03-09,CHI @ LAC,CHI,LAC,Away,L,00:03:05,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,0,4
2024-03-07,CHI @ GSW,CHI,GSW,Away,W,00:02:38,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,8
2024-03-06,CHI @ UTA,CHI,UTA,Away,W,00:03:19,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0
2024-03-04,CHI @ SAC,CHI,SAC,Away,W,00:04:45,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,6
2024-03-01,CHI vs. MIL,CHI,MIL,Home,L,00:04:53,0,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,-4
2024-02-28,CHI vs. CLE,CHI,CLE,Home,W,00:08:43,4,2,4,50.0,0,0,0.0,0,0,0.0,2,4,6,0,0,2,0,0,0
2024-02-27,CHI vs. DET,CHI,DET,Home,L,00:05:44,2,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,-4
2024-02-22,CHI vs. BOS,CHI,BOS,Home,L,00:05:37,3,1,3,33.3,0,0,0.0,1,2,50.0,2,1,3,0,0,1,0,0,-8
2024-02-14,CHI @ CLE,CHI,CLE,Away,L,00:09:31,2,1,3,33.3,0,0,0.0,0,0,0.0,2,7,9,0,0,1,2,1,2
2024-02-12,CHI @ ATL,CHI,ATL,Away,W,00:03:25,1,0,0,0.0,0,0,0.0,1,2,50.0,1,1,2,0,0,0,0,0,1
2024-02-10,CHI @ ORL,CHI,ORL,Away,L,00:02:46,1,0,0,0.0,0,0,0.0,1,2,50.0,1,0,1,0,0,0,0,0,-3
2024-02-08,CHI @ MEM,CHI,MEM,Away,W,00:07:33,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,1
2024-02-06,CHI vs. MIN,CHI,MIN,Home,W,00:07:52,4,1,6,16.7,0,0,0.0,2,2,100.0,4,4,8,0,0,1,0,0,10
2024-02-03,CHI vs. SAC,CHI,SAC,Home,L,00:01:48,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2024-01-31,CHI @ CHA,CHI,CHA,Away,W,00:02:25,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0
2024-01-30,CHI vs. TOR,CHI,TOR,Home,L,00:02:46,4,2,2,100.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0
2024-01-28,CHI @ POR,CHI,POR,Away,W,00:03:17,6,2,4,50.0,0,0,0.0,2,2,100.0,2,0,2,0,0,0,0,0,-1
2024-01-25,CHI @ LAL,CHI,LAL,Away,L,00:04:55,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2
2024-01-22,CHI @ PHX,CHI,PHX,Away,L,00:03:26,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,1,0,-9
2024-01-20,CHI vs. MEM,CHI,MEM,Home,W,00:02:52,0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2
2024-01-18,CHI @ TOR,CHI,TOR,Away,W,00:02:57,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,1,1,-7
2024-01-15,CHI @ CLE,CHI,CLE,Away,L,00:06:09,3,1,1,100.0,0,0,0.0,1,2,50.0,2,1,3,0,1,0,0,0,18
2024-01-13,CHI @ SAS,CHI,SAS,Away,W,00:03:21,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,-9
2024-01-12,CHI vs. GSW,CHI,GSW,Home,L,00:02:48,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,0,-7
2024-01-10,CHI vs. HOU,CHI,HOU,Home,W,00:01:36,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2024-01-08,CHI @ CHA,CHI,CHA,Away,W,00:06:47,6,3,5,60.0,0,0,0.0,0,0,0.0,3,1,4,0,0,0,1,1,1
2024-01-05,CHI vs. CHA,CHI,CHA,Home,W,00:07:39,1,0,1,0.0,0,0,0.0,1,2,50.0,0,1,1,0,1,2,0,1,2
2024-01-03,CHI @ NYK,CHI,NYK,Away,L,00:06:25,7,3,4,75.0,0,0,0.0,1,2,50.0,4,1,5,0,1,1,0,2,-9
