Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,PHX @ MIN,PHX,MIN,Away,W,2.52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,4
2024-04-12,PHX @ SAC,PHX,SAC,Away,W,6.31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,0,-5
2024-04-10,PHX @ LAC,PHX,LAC,Away,W,7.35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,3,0,0,1,0,-2
2024-04-07,PHX vs. NOP,PHX,NOP,Home,L,7.08,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,2,2
2024-04-05,PHX vs. MIN,PHX,MIN,Home,W,5.06,2,1,3,33.3,0,0,0.0,0,0,0.0,2,5,7,1,0,0,2,3,2
2024-04-03,PHX vs. CLE,PHX,CLE,Home,W,9.31,0,0,3,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,0,-5
2024-04-01,PHX @ NOP,PHX,NOP,Away,W,8.41,5,2,2,100.0,0,0,0.0,1,1,100.0,1,1,2,0,0,0,0,0,-4
2024-03-29,PHX @ OKC,PHX,OKC,Away,L,3.37,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-10
2024-03-25,PHX @ SAS,PHX,SAS,Away,L,2.52,0,0,1,0.0,0,0,0.0,0,2,0.0,0,2,2,0,1,0,1,0,-2
2024-03-23,PHX @ SAS,PHX,SAS,Away,W,9.06,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,4,11
2024-03-21,PHX vs. ATL,PHX,ATL,Home,W,3.23,1,0,0,0.0,0,0,0.0,1,2,50.0,0,2,2,0,0,0,0,1,-5
2024-03-20,PHX vs. PHI,PHX,PHI,Home,W,9.05,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,2,2,2,6
2024-03-17,PHX @ MIL,PHX,MIL,Away,L,5.39,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,1
2024-03-15,PHX @ CHA,PHX,CHA,Away,W,7.58,2,1,2,50.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,2,4
2024-03-14,PHX @ BOS,PHX,BOS,Away,L,11.0,4,2,4,50.0,0,0,0.0,0,2,0.0,2,7,9,1,0,0,1,0,-9
2024-03-11,PHX @ CLE,PHX,CLE,Away,W,7.46,2,1,1,100.0,0,0,0.0,0,3,0.0,0,0,0,0,0,0,0,2,13
2024-03-09,PHX vs. BOS,PHX,BOS,Home,L,9.1,4,2,3,66.7,0,0,0.0,0,1,0.0,3,1,4,2,0,0,2,2,9
2024-03-07,PHX vs. TOR,PHX,TOR,Home,W,6.06,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,3,3,-7
2024-03-05,PHX @ DEN,PHX,DEN,Away,W,8.36,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,1,1,0,1,2,-2
2024-03-03,PHX vs. OKC,PHX,OKC,Home,L,8.02,4,2,6,33.3,0,0,0.0,0,0,0.0,6,3,9,0,0,0,0,0,4
2024-02-29,PHX vs. HOU,PHX,HOU,Home,W,8.32,4,1,3,33.3,0,0,0.0,2,5,40.0,2,6,8,1,0,0,4,1,0
2024-02-25,PHX vs. LAL,PHX,LAL,Home,W,8.56,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,2,0,0,2,0,-7
2024-02-22,PHX @ DAL,PHX,DAL,Away,L,4.33,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,2,-15
