Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-11,BOS vs. NYK,BOS,NYK,Home,L,00:11:13,5,2,7,28.6,0,4,0.0,1,1,100.0,1,2,3,4,1,0,0,1,-9
2024-04-09,BOS @ MIL,BOS,MIL,Away,L,00:12:00,13,5,8,62.5,3,6,50.0,0,0,0.0,0,1,1,1,0,0,0,1,9
2024-04-05,BOS vs. SAC,BOS,SAC,Home,W,00:12:00,9,2,4,50.0,1,2,50.0,4,6,66.7,0,2,2,1,0,0,0,0,8
2024-04-03,BOS vs. OKC,BOS,OKC,Home,W,00:12:00,13,3,5,60.0,1,1,100.0,6,6,100.0,2,0,2,1,0,0,0,2,-4
2024-04-01,BOS @ CHA,BOS,CHA,Away,W,00:12:00,7,3,6,50.0,1,3,33.3,0,0,0.0,0,6,6,2,0,0,1,1,10
2024-03-30,BOS @ NOP,BOS,NOP,Away,W,00:12:00,5,2,4,50.0,1,3,33.3,0,0,0.0,1,3,4,1,0,0,1,0,13
2024-03-28,BOS @ ATL,BOS,ATL,Away,L,00:07:27,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-5
2024-03-25,BOS @ ATL,BOS,ATL,Away,L,00:06:15,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-7
2024-03-23,BOS @ CHI,BOS,CHI,Away,W,00:12:00,1,0,4,0.0,0,2,0.0,1,1,100.0,0,0,0,2,0,1,1,0,-3
2024-03-20,BOS vs. MIL,BOS,MIL,Home,W,00:07:05,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,1,-1
2024-03-17,BOS @ WAS,BOS,WAS,Away,W,00:08:00,5,1,4,25.0,1,2,50.0,2,2,100.0,0,2,2,1,1,0,1,1,4
2024-03-14,BOS vs. PHX,BOS,PHX,Home,W,00:12:00,3,1,6,16.7,0,2,0.0,1,1,100.0,0,1,1,3,0,0,0,1,12
2024-03-12,BOS @ UTA,BOS,UTA,Away,W,00:12:00,12,5,11,45.5,1,4,25.0,1,1,100.0,2,1,3,1,0,0,0,0,-8
2024-03-11,BOS @ POR,BOS,POR,Away,W,00:06:14,5,2,3,66.7,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,0,-1
2024-03-09,BOS @ PHX,BOS,PHX,Away,W,00:12:00,9,3,8,37.5,2,4,50.0,1,1,100.0,1,3,4,1,0,0,1,0,-3
2024-03-07,BOS @ DEN,BOS,DEN,Away,L,00:07:29,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,2,1,1
