Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIA vs. TOR,MIA,TOR,Home,W,00:05:16,6,3,3,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,-7
2024-04-12,MIA vs. TOR,MIA,TOR,Home,W,00:09:08,5,2,3,66.7,0,1,0.0,1,2,50.0,0,2,2,0,0,0,0,0,-3
2024-04-10,MIA vs. DAL,MIA,DAL,Home,L,00:05:48,6,2,3,66.7,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0
2024-04-09,MIA @ ATL,MIA,ATL,Away,W,00:08:28,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,-6
2024-04-07,MIA @ IND,MIA,IND,Away,L,00:08:30,6,2,3,66.7,0,0,0.0,2,2,100.0,0,3,3,0,0,0,1,2,6
2024-04-05,MIA @ HOU,MIA,HOU,Away,W,00:07:38,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,0,5
2024-04-04,MIA vs. PHI,MIA,PHI,Home,L,00:09:52,9,4,5,80.0,1,1,100.0,0,0,0.0,2,4,6,3,0,1,0,2,-1
2024-04-02,MIA vs. NYK,MIA,NYK,Home,W,00:08:54,8,3,4,75.0,0,0,0.0,2,2,100.0,0,2,2,0,1,0,0,0,-1
2024-03-31,MIA @ WAS,MIA,WAS,Away,W,00:08:25,3,0,0,0.0,0,0,0.0,3,4,75.0,0,3,3,3,1,0,3,1,3
2024-03-29,MIA vs. POR,MIA,POR,Home,W,00:11:01,3,1,2,50.0,1,2,50.0,0,0,0.0,0,6,6,4,0,0,1,1,10
2024-03-26,MIA vs. GSW,MIA,GSW,Home,L,00:10:03,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-6
2024-03-24,MIA vs. CLE,MIA,CLE,Home,W,00:10:06,4,2,4,50.0,0,0,0.0,0,0,0.0,3,6,9,2,2,0,1,0,15
2024-03-22,MIA vs. NOP,MIA,NOP,Home,L,00:06:29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-10
2024-03-18,MIA @ PHI,MIA,PHI,Away,L,00:10:12,7,2,4,50.0,1,1,100.0,2,2,100.0,2,1,3,0,0,0,3,0,-9
2024-03-17,MIA @ DET,MIA,DET,Away,W,00:09:01,3,1,2,50.0,0,0,0.0,1,2,50.0,0,7,7,1,0,0,1,1,3
2024-03-15,MIA @ DET,MIA,DET,Away,W,00:10:54,6,3,4,75.0,0,0,0.0,0,0,0.0,0,2,2,1,2,2,0,1,14
2024-03-13,MIA vs. DEN,MIA,DEN,Home,L,00:10:27,9,3,5,60.0,1,1,100.0,2,2,100.0,0,5,5,2,0,0,0,0,8
2024-03-10,MIA vs. WAS,MIA,WAS,Home,L,00:09:59,6,2,4,50.0,0,0,0.0,2,2,100.0,0,4,4,1,0,1,0,2,-5
2024-03-08,MIA @ OKC,MIA,OKC,Away,L,00:08:14,0,0,4,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,1,3,0,-13
2024-03-07,MIA @ DAL,MIA,DAL,Away,L,00:12:00,5,2,3,66.7,0,0,0.0,1,2,50.0,0,3,3,1,0,0,0,0,-12
2024-03-05,MIA vs. DET,MIA,DET,Home,W,00:12:00,11,5,6,83.3,0,0,0.0,1,1,100.0,1,1,2,1,0,0,1,1,4
2024-03-02,MIA vs. UTA,MIA,UTA,Home,W,00:05:14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2024-02-29,MIA @ DEN,MIA,DEN,Away,L,00:09:59,6,2,7,28.6,0,0,0.0,2,2,100.0,0,3,3,0,1,0,1,1,-8
2024-02-27,MIA @ POR,MIA,POR,Away,W,00:09:44,3,1,1,100.0,0,0,0.0,1,3,33.3,0,2,2,1,0,1,2,1,15
2024-02-26,MIA @ SAC,MIA,SAC,Away,W,00:09:45,4,1,4,25.0,0,1,0.0,2,2,100.0,0,3,3,3,0,0,0,0,9
2024-02-23,MIA @ NOP,MIA,NOP,Away,W,00:10:02,8,3,4,75.0,0,0,0.0,2,4,50.0,0,1,1,0,0,1,1,0,3
2024-02-14,MIA @ PHI,MIA,PHI,Away,W,00:08:33,7,2,4,50.0,0,0,0.0,3,3,100.0,1,2,3,0,2,0,1,1,1
2024-02-13,MIA @ MIL,MIA,MIL,Away,W,00:10:08,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,4,1,0,2,2,1
2024-02-11,MIA vs. BOS,MIA,BOS,Home,L,00:05:41,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,1,1,1,1,0,2
2024-02-07,MIA vs. SAS,MIA,SAS,Home,W,00:05:22,6,3,3,100.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,2,-1
2024-02-06,MIA vs. ORL,MIA,ORL,Home,W,00:09:25,10,5,5,100.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,0,9
2024-02-04,MIA vs. LAC,MIA,LAC,Home,L,00:05:57,2,1,3,33.3,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-8
