Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,LAL @ NOP,LAL,NOP,Away,W,10.04,9,3,4,75.0,3,4,75.0,0,0,0.0,0,1,1,1,0,0,0,1,9
2024-04-12,LAL @ MEM,LAL,MEM,Away,W,6.15,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,-2
2024-04-09,LAL vs. GSW,LAL,GSW,Home,L,9.31,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,1,-7
2024-04-07,LAL vs. MIN,LAL,MIN,Home,L,12.0,4,1,5,20.0,0,3,0.0,2,2,100.0,0,2,2,3,1,0,0,0,5
2024-04-06,LAL vs. CLE,LAL,CLE,Home,W,9.06,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,2,1,-2
2024-04-03,LAL @ WAS,LAL,WAS,Away,W,10.0,7,3,7,42.9,1,4,25.0,0,0,0.0,0,2,2,1,1,0,2,0,3
2024-04-02,LAL @ TOR,LAL,TOR,Away,W,8.02,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,3,0,0,1,0,8
2024-03-31,LAL @ BKN,LAL,BKN,Away,W,9.46,7,2,4,50.0,1,3,33.3,2,4,50.0,0,1,1,0,2,0,3,2,-11
2024-03-29,LAL @ IND,LAL,IND,Away,L,9.39,0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,1,0,1,-5
2024-03-27,LAL @ MEM,LAL,MEM,Away,W,8.48,11,3,7,42.9,3,5,60.0,2,2,100.0,0,0,0,1,0,0,3,2,-3
2024-03-26,LAL @ MIL,LAL,MIL,Away,W,8.53,14,4,6,66.7,4,5,80.0,2,2,100.0,0,0,0,2,0,0,0,0,6
2024-03-22,LAL vs. PHI,LAL,PHI,Home,W,6.26,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,0,1,0,1,1,-2
2024-03-18,LAL vs. ATL,LAL,ATL,Home,W,8.17,8,3,4,75.0,2,3,66.7,0,0,0.0,0,1,1,3,1,0,0,0,12
2024-03-16,LAL vs. GSW,LAL,GSW,Home,L,9.17,7,2,5,40.0,1,2,50.0,2,2,100.0,0,1,1,3,0,0,0,1,-8
2024-03-13,LAL @ SAC,LAL,SAC,Away,L,7.34,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,2,1,-9
2024-03-10,LAL vs. MIN,LAL,MIN,Home,W,8.39,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,0,4
2024-03-08,LAL vs. MIL,LAL,MIL,Home,W,7.51,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,2,0,1,1,0,3
2024-03-06,LAL vs. SAC,LAL,SAC,Home,L,6.28,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-6
2024-03-04,LAL vs. OKC,LAL,OKC,Home,W,9.18,7,2,3,66.7,1,2,50.0,2,3,66.7,0,0,0,0,1,1,1,1,-4
2024-03-02,LAL vs. DEN,LAL,DEN,Home,L,9.26,4,1,5,20.0,0,3,0.0,2,2,100.0,0,0,0,0,0,0,0,1,-4
2024-02-29,LAL vs. WAS,LAL,WAS,Home,W,8.05,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-4
2024-02-28,LAL @ LAC,LAL,LAC,Away,W,5.42,3,1,1,100.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,0,-4
2024-02-25,LAL @ PHX,LAL,PHX,Away,L,7.4,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2
2024-02-23,LAL vs. SAS,LAL,SAS,Home,W,7.39,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2024-02-22,LAL @ GSW,LAL,GSW,Away,L,9.26,2,0,2,0.0,0,2,0.0,2,2,100.0,0,2,2,4,0,0,2,0,1
2024-02-14,LAL @ UTA,LAL,UTA,Away,W,6.0,2,1,3,33.3,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,1,1
2024-02-13,LAL vs. DET,LAL,DET,Home,W,8.51,6,2,6,33.3,1,4,25.0,1,2,50.0,1,0,1,0,0,0,0,0,4
2024-02-09,LAL vs. NOP,LAL,NOP,Home,W,9.37,8,3,5,60.0,2,4,50.0,0,0,0.0,0,0,0,0,0,0,0,2,-3
2024-02-05,LAL @ CHA,LAL,CHA,Away,W,7.48,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,0,0
2024-02-03,LAL @ NYK,LAL,NYK,Away,W,6.43,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,3,-5
2024-02-01,LAL @ BOS,LAL,BOS,Away,W,9.37,2,0,3,0.0,0,0,0.0,2,2,100.0,0,4,4,5,0,0,0,0,3
2024-01-30,LAL @ ATL,LAL,ATL,Away,L,8.34,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,1,-5
2024-01-29,LAL @ HOU,LAL,HOU,Away,L,10.05,8,3,7,42.9,1,4,25.0,1,1,100.0,0,0,0,0,1,0,0,0,-11
2024-01-27,LAL @ GSW,LAL,GSW,Away,W,8.56,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,3,-6
2024-01-25,LAL vs. CHI,LAL,CHI,Home,W,12.0,17,6,9,66.7,5,7,71.4,0,0,0.0,0,0,0,2,1,0,1,1,3
2024-01-23,LAL @ LAC,LAL,LAC,Away,L,9.3,10,3,5,60.0,2,3,66.7,2,2,100.0,1,2,3,2,0,0,2,1,8
2024-01-21,LAL vs. POR,LAL,POR,Home,W,9.13,13,5,8,62.5,3,5,60.0,0,0,0.0,0,0,0,3,0,0,0,0,6
2024-01-19,LAL vs. BKN,LAL,BKN,Home,L,9.13,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,-15
2024-01-17,LAL vs. DAL,LAL,DAL,Home,W,9.54,11,4,6,66.7,3,3,100.0,0,0,0.0,0,0,0,1,0,0,0,0,14
2024-01-15,LAL vs. OKC,LAL,OKC,Home,W,8.49,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,4,0,1,1,0,8
2024-01-13,LAL @ UTA,LAL,UTA,Away,L,10.31,10,4,6,66.7,2,3,66.7,0,0,0.0,0,0,0,2,0,0,0,1,-4
2024-01-11,LAL vs. PHX,LAL,PHX,Home,L,5.44,8,2,4,50.0,2,3,66.7,2,2,100.0,0,0,0,1,2,0,0,0,-2
2024-01-09,LAL vs. TOR,LAL,TOR,Home,W,3.44,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,1,0,3
2024-01-07,LAL vs. LAC,LAL,LAC,Home,W,6.45,6,2,5,40.0,2,4,50.0,0,0,0.0,0,0,0,1,0,0,1,0,1
2023-12-30,LAL @ MIN,LAL,MIN,Away,L,5.49,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-5
2023-12-28,LAL vs. CHA,LAL,CHA,Home,W,6.54,5,1,2,50.0,1,1,100.0,2,2,100.0,0,2,2,2,0,0,0,0,7
2023-12-25,LAL vs. BOS,LAL,BOS,Home,L,4.06,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-5
2023-12-23,LAL @ OKC,LAL,OKC,Away,W,4.44,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2
2023-12-21,LAL @ MIN,LAL,MIN,Away,L,6.36,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,2,1,-3
2023-12-20,LAL @ CHI,LAL,CHI,Away,L,7.43,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0
