Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-07,LAC vs. CLE,LAC,CLE,Home,W,00:06:51,3,1,4,25.0,1,3,33.3,0,0,0.0,0,2,2,0,0,0,0,0,-1
2024-04-05,LAC vs. UTA,LAC,UTA,Home,W,00:09:44,0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,3,0,0,1,0,-7
2024-04-04,LAC vs. DEN,LAC,DEN,Home,W,00:08:21,2,1,4,25.0,0,3,0.0,0,0,0.0,0,0,0,3,0,0,0,0,4
2024-04-02,LAC @ SAC,LAC,SAC,Away,L,00:08:04,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-8
2024-03-31,LAC @ CHA,LAC,CHA,Away,W,00:07:45,5,1,1,100.0,1,1,100.0,2,2,100.0,0,1,1,1,1,0,0,0,-4
2024-03-29,LAC @ ORL,LAC,ORL,Away,W,00:06:05,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,0,2,0,0
2024-03-27,LAC @ PHI,LAC,PHI,Away,W,00:11:34,3,1,5,20.0,1,4,25.0,0,0,0.0,0,1,1,4,0,0,0,0,-2
2024-03-25,LAC vs. IND,LAC,IND,Home,L,00:04:58,2,0,0,0.0,0,0,0.0,2,2,100.0,0,2,2,0,0,0,1,1,-4
2024-03-24,LAC vs. PHI,LAC,PHI,Home,L,00:08:34,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,4,1,1,2,0,1
2024-03-22,LAC @ POR,LAC,POR,Away,W,00:08:26,0,0,4,0.0,0,3,0.0,0,0,0.0,1,2,3,4,1,0,0,0,8
2024-03-20,LAC @ POR,LAC,POR,Away,W,00:09:27,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,5,0,0,0,0,13
2024-03-17,LAC vs. ATL,LAC,ATL,Home,L,00:07:41,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-8
2024-03-12,LAC vs. MIN,LAC,MIN,Home,L,00:07:27,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,3,0,-6
2024-03-10,LAC vs. MIL,LAC,MIL,Home,L,00:08:18,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-8
2024-03-09,LAC vs. CHI,LAC,CHI,Home,W,00:08:55,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,7,0,0,0,1,13
2024-03-06,LAC @ HOU,LAC,HOU,Away,W,00:09:04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,4
2024-03-04,LAC @ MIL,LAC,MIL,Away,L,00:08:24,6,2,3,66.7,2,3,66.7,0,2,0.0,0,2,2,1,0,0,1,1,3
2024-03-03,LAC @ MIN,LAC,MIN,Away,W,00:08:41,2,0,3,0.0,0,1,0.0,2,2,100.0,0,2,2,2,0,2,0,0,-4
2024-03-01,LAC vs. WAS,LAC,WAS,Home,W,00:07:34,7,2,2,100.0,1,1,100.0,2,2,100.0,0,0,0,2,0,1,0,0,6
2024-02-28,LAC vs. LAL,LAC,LAL,Home,L,00:08:11,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,3,1,0,2,0,-1
2024-02-25,LAC vs. SAC,LAC,SAC,Home,L,00:07:02,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,1,0,0,1,0,-7
2024-02-23,LAC @ MEM,LAC,MEM,Away,W,00:10:35,0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,2,0,5
2024-02-22,LAC @ OKC,LAC,OKC,Away,L,00:04:24,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-2
2024-02-14,LAC @ GSW,LAC,GSW,Away,W,00:09:24,6,1,1,100.0,1,1,100.0,3,3,100.0,0,1,1,2,0,0,0,0,-3
2024-02-12,LAC vs. MIN,LAC,MIN,Home,L,00:08:02,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,2,0,1,0,0,-9
2024-02-10,LAC vs. DET,LAC,DET,Home,W,00:09:39,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,0,1,0,2,0,2
2024-02-07,LAC vs. NOP,LAC,NOP,Home,L,00:09:25,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,0,0
2024-02-05,LAC @ ATL,LAC,ATL,Away,W,00:07:39,6,1,3,33.3,1,2,50.0,3,3,100.0,1,1,2,2,0,0,1,0,2
2024-02-04,LAC @ MIA,LAC,MIA,Away,W,00:09:54,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,4,0,0,1,1,6
2024-02-02,LAC @ DET,LAC,DET,Away,W,00:06:14,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1
2024-01-31,LAC @ WAS,LAC,WAS,Away,W,00:08:15,8,3,6,50.0,1,2,50.0,1,1,100.0,0,3,3,1,1,1,0,1,13
2024-01-29,LAC @ CLE,LAC,CLE,Away,L,00:08:09,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,0,2
2024-01-27,LAC @ BOS,LAC,BOS,Away,W,00:08:17,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,0,17
2024-01-26,LAC @ TOR,LAC,TOR,Away,W,00:07:30,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,7
2024-01-23,LAC vs. LAL,LAC,LAL,Home,W,00:09:36,2,0,1,0.0,0,0,0.0,2,3,66.7,0,0,0,4,0,0,0,1,-5
2024-01-21,LAC vs. BKN,LAC,BKN,Home,W,00:08:40,7,3,4,75.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,1,0,0
2024-01-16,LAC vs. OKC,LAC,OKC,Home,W,00:08:10,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,4,0,0,0,2,6
2024-01-14,LAC @ MIN,LAC,MIN,Away,L,00:07:13,5,2,5,40.0,1,3,33.3,0,0,0.0,0,0,0,2,1,1,1,0,-6
2024-01-12,LAC @ MEM,LAC,MEM,Away,W,00:05:53,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,0,5
2024-01-10,LAC vs. TOR,LAC,TOR,Home,W,00:05:37,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,1,0
2024-01-08,LAC vs. PHX,LAC,PHX,Home,W,00:05:18,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,3
2024-01-07,LAC @ LAL,LAC,LAL,Away,L,00:06:52,0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,3,0,0,4,1,-5
2024-01-05,LAC @ NOP,LAC,NOP,Away,W,00:12:00,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,6,0,0,0,0,9
2024-01-03,LAC @ PHX,LAC,PHX,Away,W,00:07:17,10,3,4,75.0,2,3,66.7,2,2,100.0,0,1,1,3,0,1,1,1,-2
2024-01-01,LAC vs. MIA,LAC,MIA,Home,W,00:09:55,5,1,1,100.0,1,1,100.0,2,2,100.0,0,1,1,2,0,0,0,1,8
2023-12-29,LAC vs. MEM,LAC,MEM,Home,W,00:12:00,4,0,4,0.0,0,3,0.0,4,4,100.0,0,1,1,5,0,1,2,1,14
2023-12-26,LAC vs. CHA,LAC,CHA,Home,W,00:12:00,5,1,5,20.0,0,3,0.0,3,3,100.0,0,2,2,3,1,1,1,1,-3
2023-12-23,LAC vs. BOS,LAC,BOS,Home,L,00:09:38,4,2,4,50.0,0,2,0.0,0,0,0.0,0,3,3,4,0,0,2,1,-16
2023-12-21,LAC @ OKC,LAC,OKC,Away,L,00:08:59,12,3,4,75.0,2,3,66.7,4,4,100.0,0,2,2,1,0,0,1,1,-15
2023-12-20,LAC @ DAL,LAC,DAL,Away,W,00:07:29,1,0,2,0.0,0,2,0.0,1,2,50.0,0,0,0,2,0,0,0,1,-3
