Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,NOP vs. LAL,NOP,LAL,Home,L,6.12,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-15
2024-03-21,NOP @ ORL,NOP,ORL,Away,L,2.08,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-5
2024-03-19,NOP @ BKN,NOP,BKN,Away,W,8.48,4,1,3,33.3,0,1,0.0,2,3,66.7,0,2,2,1,0,0,1,1,0
2024-03-16,NOP vs. POR,NOP,POR,Home,W,8.43,3,1,5,20.0,0,3,0.0,1,1,100.0,1,0,1,0,0,0,0,1,2
2024-03-15,NOP vs. LAC,NOP,LAC,Home,W,9.17,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,2,-6
2024-03-13,NOP vs. CLE,NOP,CLE,Home,L,9.28,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,1,-1
2024-03-10,NOP @ ATL,NOP,ATL,Away,W,10.39,3,1,3,33.3,0,0,0.0,1,2,50.0,0,2,2,4,0,0,0,0,9
2024-03-08,NOP @ PHI,NOP,PHI,Away,W,8.24,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,1,2,2,-13
2024-03-05,NOP @ TOR,NOP,TOR,Away,W,8.39,4,1,2,50.0,0,0,0.0,2,2,100.0,1,0,1,1,0,0,2,1,-2
2024-03-01,NOP vs. IND,NOP,IND,Home,W,8.54,12,3,7,42.9,0,1,0.0,6,7,85.7,0,3,3,0,0,0,0,1,15
2024-02-28,NOP @ IND,NOP,IND,Away,L,6.19,10,1,4,25.0,0,2,0.0,8,8,100.0,1,2,3,1,0,0,0,1,3
2024-02-27,NOP @ NYK,NOP,NYK,Away,W,9.29,7,3,4,75.0,1,2,50.0,0,0,0.0,0,2,2,1,0,1,1,0,6
2024-02-25,NOP vs. CHI,NOP,CHI,Home,L,12.0,1,0,3,0.0,0,2,0.0,1,2,50.0,0,2,2,3,0,1,4,0,-2
2024-02-14,NOP vs. WAS,NOP,WAS,Home,W,9.48,10,3,4,75.0,2,3,66.7,2,2,100.0,0,1,1,2,0,0,0,3,-10
2024-02-12,NOP @ MEM,NOP,MEM,Away,W,10.39,2,1,3,33.3,0,2,0.0,0,1,0.0,0,0,0,2,0,0,1,0,3
2024-02-10,NOP @ POR,NOP,POR,Away,W,10.29,4,2,7,28.6,0,2,0.0,0,0,0.0,1,0,1,1,1,1,1,1,-8
2024-02-09,NOP @ LAL,NOP,LAL,Away,L,12.0,6,2,6,33.3,0,0,0.0,2,2,100.0,1,2,3,4,0,2,1,2,0
2024-02-07,NOP @ LAC,NOP,LAC,Away,W,12.0,6,3,6,50.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2
2024-02-05,NOP vs. TOR,NOP,TOR,Home,W,12.0,20,7,10,70.0,6,8,75.0,0,0,0.0,0,0,0,5,0,1,0,1,17
2024-02-02,NOP @ SAS,NOP,SAS,Away,W,12.0,12,5,8,62.5,0,0,0.0,2,2,100.0,2,1,3,3,1,0,1,1,7
2024-01-31,NOP @ HOU,NOP,HOU,Away,W,9.47,9,3,7,42.9,0,1,0.0,3,4,75.0,2,1,3,1,0,0,2,3,-1
2024-01-29,NOP @ BOS,NOP,BOS,Away,L,12.0,6,3,6,50.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,1,-4
2024-01-27,NOP @ MIL,NOP,MIL,Away,L,9.51,8,2,7,28.6,1,1,100.0,3,4,75.0,0,1,1,0,0,0,0,0,-17
2024-01-26,NOP vs. OKC,NOP,OKC,Home,L,10.19,5,2,4,50.0,0,0,0.0,1,2,50.0,0,0,0,2,0,0,2,2,-2
2024-01-23,NOP vs. UTA,NOP,UTA,Home,W,10.26,6,3,6,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2024-01-19,NOP vs. PHX,NOP,PHX,Home,L,12.0,9,3,4,75.0,1,2,50.0,2,4,50.0,0,1,1,5,0,0,0,1,-3
2024-01-17,NOP vs. CHA,NOP,CHA,Home,W,12.0,14,3,10,30.0,3,5,60.0,5,5,100.0,1,5,6,2,1,0,0,1,9
2024-01-15,NOP @ DAL,NOP,DAL,Away,L,9.3,3,1,3,33.3,0,0,0.0,1,2,50.0,0,2,2,3,0,0,1,2,6
2024-01-12,NOP @ DEN,NOP,DEN,Away,L,10.4,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,1,-4
2024-01-10,NOP @ GSW,NOP,GSW,Away,W,5.45,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,1,2,-2
2024-01-07,NOP @ SAC,NOP,SAC,Away,W,12.0,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,1,0,17
2024-01-05,NOP vs. LAC,NOP,LAC,Home,L,12.0,5,1,4,25.0,0,1,0.0,3,4,75.0,0,0,0,1,0,0,0,1,-9
2024-01-03,NOP @ MIN,NOP,MIN,Away,W,9.27,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,2,1,6
2024-01-02,NOP vs. BKN,NOP,BKN,Home,W,9.52,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,-2
2023-12-31,NOP vs. LAL,NOP,LAL,Home,W,12.0,6,2,3,66.7,1,2,50.0,1,2,50.0,0,0,0,2,1,1,1,2,-2
2023-12-28,NOP vs. UTA,NOP,UTA,Home,W,12.0,12,4,5,80.0,0,0,0.0,4,4,100.0,0,1,1,2,0,1,1,1,-3
2023-12-26,NOP vs. MEM,NOP,MEM,Home,L,12.0,9,3,5,60.0,1,2,50.0,2,2,100.0,0,1,1,2,0,1,0,1,8
2023-12-23,NOP vs. HOU,NOP,HOU,Home,L,11.44,14,4,5,80.0,0,0,0.0,6,7,85.7,0,1,1,1,0,2,0,0,3
2023-12-21,NOP @ CLE,NOP,CLE,Away,W,10.18,4,1,5,20.0,0,2,0.0,2,2,100.0,0,1,1,2,0,0,1,1,-3
2023-12-19,NOP vs. MEM,NOP,MEM,Home,L,11.08,15,5,6,83.3,1,1,100.0,4,4,100.0,0,1,1,1,0,0,1,0,-7
2023-12-17,NOP @ SAS,NOP,SAS,Away,W,8.27,10,4,6,66.7,1,2,50.0,1,1,100.0,0,1,1,2,1,0,1,1,12
2023-12-15,NOP @ CHA,NOP,CHA,Away,W,10.19,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,5,1,-6
2023-12-13,NOP @ WAS,NOP,WAS,Away,W,12.0,10,4,8,50.0,0,0,0.0,2,3,66.7,1,0,1,2,0,0,0,1,6
2023-12-11,NOP vs. MIN,NOP,MIN,Home,W,9.31,2,0,3,0.0,0,2,0.0,2,2,100.0,0,0,0,2,0,0,2,0,-1
2023-12-07,NOP @ LAL,NOP,LAL,Away,L,12.0,0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,1,1,-26
2023-12-04,NOP @ SAC,NOP,SAC,Away,W,11.45,12,5,10,50.0,1,2,50.0,1,1,100.0,1,2,3,1,0,0,0,1,1
2023-12-02,NOP @ CHI,NOP,CHI,Away,L,9.2,4,2,5,40.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,-11
2023-12-01,NOP vs. SAS,NOP,SAS,Home,W,8.5,4,1,4,25.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,2,1,9
2023-11-29,NOP vs. PHI,NOP,PHI,Home,W,9.36,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,1,1,0,1,1,1
2023-11-27,NOP @ UTA,NOP,UTA,Away,L,11.16,11,4,6,66.7,0,1,0.0,3,4,75.0,0,0,0,0,0,0,0,3,4
