Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,CLE vs. IND,CLE,IND,Home,W,00:10:44,13,4,9,44.4,1,4,25.0,4,4,100.0,0,0,0,0,2,0,0,2,-4
2024-04-10,CLE vs. MEM,CLE,MEM,Home,W,00:09:48,8,2,4,50.0,2,4,50.0,2,2,100.0,0,2,2,2,3,1,1,0,10
2024-04-06,CLE @ LAL,CLE,LAL,Away,L,00:09:43,3,1,3,33.3,1,2,50.0,0,2,0.0,0,0,0,1,1,0,2,1,6
2024-04-03,CLE @ PHX,CLE,PHX,Away,L,00:11:33,9,4,7,57.1,1,2,50.0,0,0,0.0,0,1,1,0,0,1,0,0,4
2024-03-31,CLE @ DEN,CLE,DEN,Away,L,00:08:21,4,1,4,25.0,1,2,50.0,1,1,100.0,0,0,0,1,0,0,0,1,-16
2024-03-29,CLE vs. PHI,CLE,PHI,Home,W,00:08:48,1,0,3,0.0,0,2,0.0,1,1,100.0,0,1,1,4,0,0,0,0,-6
2024-03-16,CLE @ HOU,CLE,HOU,Away,L,00:06:50,0,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-11
2024-03-13,CLE @ NOP,CLE,NOP,Away,W,00:08:18,2,1,4,25.0,0,2,0.0,0,0,0.0,1,1,2,2,0,0,1,0,3
2024-02-28,CLE @ CHI,CLE,CHI,Away,L,00:10:02,4,1,1,100.0,1,1,100.0,1,2,50.0,0,3,3,1,0,0,2,1,1
2024-02-27,CLE vs. DAL,CLE,DAL,Home,W,00:10:11,7,2,4,50.0,2,4,50.0,1,1,100.0,0,3,3,1,0,1,1,1,-7
2024-02-25,CLE @ WAS,CLE,WAS,Away,W,00:07:04,5,1,3,33.3,1,3,33.3,2,2,100.0,0,1,1,0,0,0,0,2,6
2024-02-14,CLE vs. CHI,CLE,CHI,Home,W,00:10:14,12,3,6,50.0,1,1,100.0,5,5,100.0,0,4,4,2,0,0,0,0,1
2024-02-12,CLE vs. PHI,CLE,PHI,Home,L,00:12:00,8,2,6,33.3,0,0,0.0,4,6,66.7,0,1,1,1,1,0,0,2,5
2024-02-10,CLE @ TOR,CLE,TOR,Away,W,00:09:10,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,2,0,0,0,1,-1
2024-02-08,CLE @ BKN,CLE,BKN,Away,W,00:09:03,9,3,4,75.0,1,2,50.0,2,2,100.0,0,3,3,1,2,2,1,0,17
2024-02-07,CLE @ WAS,CLE,WAS,Away,W,00:09:29,7,3,5,60.0,1,2,50.0,0,0,0.0,0,2,2,2,0,0,0,0,1
2024-02-05,CLE vs. SAC,CLE,SAC,Home,W,00:09:19,8,3,5,60.0,2,4,50.0,0,0,0.0,0,0,0,1,0,0,0,0,3
2024-02-03,CLE @ SAS,CLE,SAS,Away,W,00:12:00,12,5,8,62.5,2,4,50.0,0,0,0.0,2,1,3,1,1,0,0,0,-1
2024-02-01,CLE @ MEM,CLE,MEM,Away,W,00:11:51,4,2,4,50.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,3,2,8
2024-01-31,CLE vs. DET,CLE,DET,Home,W,00:09:51,9,3,5,60.0,1,2,50.0,2,2,100.0,1,1,2,2,0,0,1,0,2
2024-01-29,CLE vs. LAC,CLE,LAC,Home,W,00:12:00,9,4,9,44.4,0,4,0.0,1,1,100.0,0,1,1,5,0,0,1,1,3
2024-01-26,CLE @ MIL,CLE,MIL,Away,W,00:09:36,7,3,7,42.9,0,1,0.0,1,2,50.0,0,3,3,1,1,0,2,0,12
2024-01-24,CLE @ MIL,CLE,MIL,Away,L,00:11:32,4,2,6,33.3,0,3,0.0,0,0,0.0,0,0,0,3,1,0,2,1,-1
2024-01-22,CLE @ ORL,CLE,ORL,Away,W,00:12:00,14,5,9,55.6,1,3,33.3,3,3,100.0,0,0,0,4,1,0,2,2,8
2024-01-20,CLE @ ATL,CLE,ATL,Away,W,00:12:00,2,1,4,25.0,0,1,0.0,0,0,0.0,0,4,4,5,0,1,0,1,9
2024-01-17,CLE vs. MIL,CLE,MIL,Home,W,00:10:43,12,4,5,80.0,1,1,100.0,3,4,75.0,1,1,2,3,1,0,0,0,17
2024-01-15,CLE vs. CHI,CLE,CHI,Home,W,00:08:16,10,4,4,100.0,1,1,100.0,1,1,100.0,0,0,0,2,0,0,1,0,-2
2024-01-11,CLE vs. BKN,CLE,BKN,Home,W,00:12:00,7,3,7,42.9,0,2,0.0,1,2,50.0,1,2,3,3,0,0,2,0,-2
2024-01-07,CLE vs. SAS,CLE,SAS,Home,W,00:10:07,5,2,5,40.0,1,4,25.0,0,2,0.0,0,0,0,1,0,0,1,0,-3
2024-01-05,CLE vs. WAS,CLE,WAS,Home,W,00:09:24,12,4,6,66.7,2,3,66.7,2,4,50.0,1,0,1,1,1,0,1,2,13
2024-01-03,CLE vs. WAS,CLE,WAS,Home,W,00:07:52,8,1,4,25.0,0,2,0.0,6,6,100.0,1,0,1,0,0,2,1,0,4
2024-01-01,CLE @ TOR,CLE,TOR,Away,L,00:08:05,3,1,5,20.0,1,3,33.3,0,0,0.0,0,2,2,3,1,0,0,1,0
2023-12-29,CLE vs. MIL,CLE,MIL,Home,L,00:09:34,11,5,7,71.4,1,2,50.0,0,0,0.0,1,0,1,1,0,1,1,1,-9
2023-12-18,CLE vs. HOU,CLE,HOU,Home,W,00:12:00,20,7,9,77.8,2,3,66.7,4,4,100.0,0,0,0,2,0,0,0,1,3
