Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,DEN @ MEM,DEN,MEM,Away,W,00:12:00,5,2,4,50.0,0,0,0.0,1,2,50.0,2,2,4,0,2,0,1,1,7
2024-04-12,DEN @ SAS,DEN,SAS,Away,L,00:12:00,6,2,2,100.0,0,0,0.0,2,2,100.0,1,1,2,7,2,0,1,1,-5
2024-04-10,DEN vs. MIN,DEN,MIN,Home,W,00:12:00,15,6,8,75.0,1,1,100.0,2,4,50.0,1,3,4,2,1,0,0,2,6
2024-04-09,DEN @ UTA,DEN,UTA,Away,W,00:12:00,8,4,7,57.1,0,0,0.0,0,0,0.0,1,3,4,2,0,1,3,1,-5
2024-04-06,DEN vs. ATL,DEN,ATL,Home,W,00:12:00,10,4,6,66.7,1,1,100.0,1,2,50.0,1,5,6,6,1,0,3,1,12
2024-04-04,DEN @ LAC,DEN,LAC,Away,L,00:12:00,4,2,7,28.6,0,2,0.0,0,0,0.0,1,4,5,3,0,0,0,0,-1
2024-04-02,DEN vs. SAS,DEN,SAS,Home,W,00:12:00,15,6,10,60.0,0,1,0.0,3,4,75.0,1,3,4,2,0,1,2,2,0
2024-03-31,DEN vs. CLE,DEN,CLE,Home,W,00:12:00,10,5,7,71.4,0,0,0.0,0,0,0.0,2,3,5,5,0,0,1,1,15
2024-03-29,DEN vs. MIN,DEN,MIN,Home,L,00:12:00,9,2,5,40.0,0,0,0.0,5,8,62.5,0,6,6,0,1,0,2,0,-4
2024-03-27,DEN vs. PHX,DEN,PHX,Home,L,00:12:00,10,4,7,57.1,1,4,25.0,1,1,100.0,0,4,4,2,2,0,1,1,-3
2024-03-25,DEN vs. MEM,DEN,MEM,Home,W,00:11:32,8,4,9,44.4,0,1,0.0,0,0,0.0,4,1,5,2,1,0,0,3,-4
2024-03-21,DEN vs. NYK,DEN,NYK,Home,W,00:12:00,7,3,7,42.9,0,0,0.0,1,1,100.0,0,4,4,1,1,0,0,0,7
2024-03-19,DEN @ MIN,DEN,MIN,Away,W,00:12:00,4,2,4,50.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,3,1,-12
2024-03-17,DEN @ DAL,DEN,DAL,Away,L,00:12:00,6,3,5,60.0,0,1,0.0,0,0,0.0,0,4,4,2,0,0,0,1,-8
2024-03-15,DEN @ SAS,DEN,SAS,Away,W,00:12:00,12,5,8,62.5,0,1,0.0,2,2,100.0,0,3,3,3,0,1,1,0,-2
2024-03-13,DEN @ MIA,DEN,MIA,Away,W,00:12:00,2,1,1,100.0,0,0,0.0,0,0,0.0,0,5,5,3,0,0,1,1,-5
2024-03-11,DEN vs. TOR,DEN,TOR,Home,W,00:12:00,19,7,11,63.6,1,1,100.0,4,4,100.0,2,2,4,4,4,1,0,1,12
2024-03-09,DEN vs. UTA,DEN,UTA,Home,W,00:12:00,8,4,4,100.0,0,0,0.0,0,0,0.0,1,0,1,3,1,0,1,1,-20
2024-03-07,DEN vs. BOS,DEN,BOS,Home,W,00:11:47,6,3,5,60.0,0,0,0.0,0,0,0.0,1,3,4,4,0,0,0,0,2
2024-03-05,DEN vs. PHX,DEN,PHX,Home,L,00:12:00,11,5,8,62.5,1,2,50.0,0,1,0.0,2,4,6,1,0,0,0,1,6
2024-03-02,DEN @ LAL,DEN,LAL,Away,W,00:12:00,13,5,8,62.5,1,2,50.0,2,2,100.0,0,4,4,1,0,1,1,1,8
2024-02-29,DEN vs. MIA,DEN,MIA,Home,W,00:12:00,4,2,5,40.0,0,1,0.0,0,0,0.0,0,4,4,4,1,0,0,0,8
2024-02-28,DEN vs. SAC,DEN,SAC,Home,W,00:12:00,4,1,3,33.3,0,0,0.0,2,2,100.0,1,5,6,5,1,0,0,2,18
2024-02-25,DEN @ GSW,DEN,GSW,Away,W,00:11:49,6,3,6,50.0,0,2,0.0,0,0,0.0,0,5,5,5,2,0,1,1,4
2024-02-23,DEN @ POR,DEN,POR,Away,W,00:11:49,12,5,8,62.5,0,1,0.0,2,3,66.7,1,2,3,5,1,1,0,0,6
2024-02-22,DEN vs. WAS,DEN,WAS,Home,W,00:10:03,7,3,3,100.0,0,0,0.0,1,2,50.0,2,2,4,4,0,0,1,2,-7
2024-02-14,DEN vs. SAC,DEN,SAC,Home,L,00:12:00,4,2,7,28.6,0,3,0.0,0,0,0.0,0,3,3,2,0,0,0,2,-9
2024-02-12,DEN @ MIL,DEN,MIL,Away,L,00:12:00,6,3,7,42.9,0,0,0.0,0,1,0.0,1,5,6,4,0,0,2,1,-12
