Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,MIA vs. TOR,MIA,TOR,Home,W,00:02:52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4
2024-04-10,MIA vs. DAL,MIA,DAL,Home,L,00:06:12,10,4,4,100.0,2,2,100.0,0,0,0.0,0,6,6,0,0,0,1,0,8
2024-04-05,MIA @ HOU,MIA,HOU,Away,W,00:04:23,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,0
2024-04-04,MIA vs. PHI,MIA,PHI,Home,L,00:02:08,0,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,10
2024-04-02,MIA vs. NYK,MIA,NYK,Home,W,00:03:08,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-4
2024-02-27,MIA @ POR,MIA,POR,Away,W,00:02:16,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,1,2,-1
2024-02-26,MIA @ SAC,MIA,SAC,Away,W,00:04:19,10,3,3,100.0,0,0,0.0,4,5,80.0,0,2,2,1,0,0,0,1,15
2024-02-23,MIA @ NOP,MIA,NOP,Away,W,00:03:03,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-1
2024-02-14,MIA @ PHI,MIA,PHI,Away,W,00:04:08,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,4
2024-02-13,MIA @ MIL,MIA,MIL,Away,W,00:05:32,7,2,2,100.0,2,2,100.0,1,2,50.0,0,4,4,0,1,0,1,0,10
2024-02-11,MIA vs. BOS,MIA,BOS,Home,L,00:06:19,2,1,4,25.0,0,3,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0
2024-02-07,MIA vs. SAS,MIA,SAS,Home,W,00:06:38,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,0,1,1,0,1,0
2024-02-06,MIA vs. ORL,MIA,ORL,Home,W,00:02:35,5,2,2,100.0,1,1,100.0,0,0,0.0,1,0,1,1,0,0,0,2,5
2024-02-04,MIA vs. LAC,MIA,LAC,Home,L,00:06:03,3,1,1,100.0,1,1,100.0,0,0,0.0,0,5,5,1,0,0,1,1,6
2024-02-02,MIA @ WAS,MIA,WAS,Away,W,00:06:17,7,3,3,100.0,1,1,100.0,0,0,0.0,0,3,3,1,0,0,0,0,17
2024-01-31,MIA vs. SAC,MIA,SAC,Home,W,00:05:22,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,2
2024-01-29,MIA vs. PHX,MIA,PHX,Home,L,00:06:23,4,0,1,0.0,0,1,0.0,4,4,100.0,0,1,1,0,0,0,1,0,-8
2024-01-27,MIA @ NYK,MIA,NYK,Away,L,00:04:34,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,5
2024-01-21,MIA @ ORL,MIA,ORL,Away,L,00:05:44,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,2,-4
2024-01-19,MIA vs. ATL,MIA,ATL,Home,L,00:04:28,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,3,0,-4
2024-01-12,MIA vs. ORL,MIA,ORL,Home,W,00:04:22,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2024-01-10,MIA vs. OKC,MIA,OKC,Home,L,00:04:47,4,0,1,0.0,0,0,0.0,4,4,100.0,0,1,1,1,0,0,1,0,0
2024-01-08,MIA vs. HOU,MIA,HOU,Home,W,00:03:11,5,2,2,100.0,0,0,0.0,1,1,100.0,1,1,2,0,0,0,0,0,-2
2024-01-05,MIA @ PHX,MIA,PHX,Away,L,00:03:42,4,1,2,50.0,0,1,0.0,2,2,100.0,2,1,3,0,0,0,1,2,-3
2024-01-03,MIA @ LAL,MIA,LAL,Away,W,00:04:26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,-4
2024-01-01,MIA @ LAC,MIA,LAC,Away,L,00:07:32,4,2,4,50.0,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,0,-2
2023-12-30,MIA @ UTA,MIA,UTA,Away,L,00:06:18,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,1,-4
2023-12-28,MIA @ GSW,MIA,GSW,Away,W,00:04:05,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,3
2023-12-25,MIA vs. PHI,MIA,PHI,Home,W,00:05:09,3,1,1,100.0,0,0,0.0,1,2,50.0,0,4,4,0,0,0,0,0,-7
2023-12-22,MIA vs. ATL,MIA,ATL,Home,W,00:03:13,6,1,1,100.0,1,1,100.0,3,4,75.0,0,0,0,1,0,0,0,1,4
2023-12-18,MIA vs. MIN,MIA,MIN,Home,L,00:10:28,6,2,3,66.7,2,3,66.7,0,0,0.0,0,6,6,2,1,0,0,1,-7
2023-12-16,MIA vs. CHI,MIA,CHI,Home,W,00:06:52,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,1,1,0,1,1,14
2023-12-14,MIA vs. CHI,MIA,CHI,Home,L,00:06:16,11,4,5,80.0,3,4,75.0,0,0,0.0,0,3,3,1,0,0,2,1,1
2023-12-13,MIA vs. CHA,MIA,CHA,Home,W,00:05:49,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,3
2023-12-11,MIA @ CHA,MIA,CHA,Away,W,00:05:45,5,2,4,50.0,1,3,33.3,0,0,0.0,0,3,3,0,0,0,0,0,2
2023-12-08,MIA vs. CLE,MIA,CLE,Home,L,00:04:37,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
2023-12-06,MIA @ TOR,MIA,TOR,Away,W,00:03:39,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-5
2023-12-02,MIA vs. IND,MIA,IND,Home,L,00:03:00,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-3
2023-11-30,MIA vs. IND,MIA,IND,Home,W,00:06:19,0,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,2,1,0,0,1,7
2023-11-28,MIA vs. MIL,MIA,MIL,Home,L,00:08:42,3,1,3,33.3,1,2,50.0,0,0,0.0,2,1,3,1,0,0,0,1,-3
2023-11-25,MIA @ BKN,MIA,BKN,Away,L,00:09:35,6,3,4,75.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,2,0
2023-11-24,MIA @ NYK,MIA,NYK,Away,L,00:04:56,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,1,3
2023-11-20,MIA @ CHI,MIA,CHI,Away,W,00:04:56,0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,0,4
2023-11-18,MIA @ CHI,MIA,CHI,Away,L,00:04:28,2,1,2,50.0,0,1,0.0,0,2,0.0,1,2,3,1,0,0,0,0,1
2023-11-16,MIA vs. BKN,MIA,BKN,Home,W,00:05:36,3,1,1,100.0,1,1,100.0,0,0,0.0,0,4,4,0,0,0,0,0,3
2023-11-14,MIA @ CHA,MIA,CHA,Away,W,00:05:33,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,1,2
2023-11-12,MIA @ SAS,MIA,SAS,Away,W,00:06:09,12,3,5,60.0,2,4,50.0,4,4,100.0,0,0,0,0,0,0,0,1,8
2023-11-11,MIA @ ATL,MIA,ATL,Away,W,00:05:36,2,0,0,0.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,0,0,4
2023-10-30,MIA @ MIL,MIA,MIL,Away,L,00:05:03,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-11
2023-10-27,MIA @ BOS,MIA,BOS,Away,L,00:08:19,5,2,3,66.7,1,1,100.0,0,0,0.0,1,2,3,0,1,0,0,0,6
