Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,MIL @ ORL,MIL,ORL,Away,L,9.52,7,1,2,50.0,0,0,0.0,5,5,100.0,0,0,0,1,0,0,0,0,0
2024-04-10,MIL vs. ORL,MIL,ORL,Home,W,10.35,12,4,7,57.1,1,3,33.3,3,3,100.0,0,1,1,4,0,0,1,1,3
2024-04-09,MIL vs. BOS,MIL,BOS,Home,W,12.0,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,1,0,-9
2024-04-07,MIL vs. NYK,MIL,NYK,Home,L,12.0,4,1,3,33.3,0,2,0.0,2,2,100.0,0,1,1,1,0,0,1,1,-15
2024-04-05,MIL vs. TOR,MIL,TOR,Home,L,12.0,13,2,6,33.3,1,3,33.3,8,9,88.9,0,1,1,2,0,0,2,3,-1
2024-03-28,MIL @ NOP,MIL,NOP,Away,L,4.57,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4
2024-03-26,MIL vs. LAL,MIL,LAL,Home,L,8.53,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-6
2024-03-24,MIL vs. OKC,MIL,OKC,Home,W,7.17,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,11
2024-03-21,MIL vs. BKN,MIL,BKN,Home,W,7.3,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,1,-9
2024-03-20,MIL @ BOS,MIL,BOS,Away,L,10.07,8,3,5,60.0,2,3,66.7,0,0,0.0,0,0,0,1,0,0,2,1,-8
2024-03-17,MIL vs. PHX,MIL,PHX,Home,W,12.0,14,4,6,66.7,1,2,50.0,5,5,100.0,1,1,2,2,0,0,1,1,-7
2024-03-14,MIL vs. PHI,MIL,PHI,Home,W,8.29,2,1,5,20.0,0,3,0.0,0,0,0.0,0,0,0,2,1,0,0,1,6
2024-03-12,MIL @ SAC,MIL,SAC,Away,L,9.32,5,1,3,33.3,1,3,33.3,2,3,66.7,0,1,1,3,1,0,0,0,1
2024-03-10,MIL @ LAC,MIL,LAC,Away,W,8.28,6,3,6,50.0,0,2,0.0,0,0,0.0,0,3,3,4,0,0,0,0,6
2024-03-08,MIL @ LAL,MIL,LAL,Away,L,8.38,7,2,4,50.0,1,2,50.0,2,2,100.0,0,1,1,3,0,0,0,0,1
2024-03-06,MIL @ GSW,MIL,GSW,Away,L,8.31,6,2,4,50.0,2,4,50.0,0,0,0.0,0,1,1,1,1,0,0,0,10
2024-03-04,MIL vs. LAC,MIL,LAC,Home,W,12.0,12,2,5,40.0,0,2,0.0,8,8,100.0,0,2,2,2,1,0,1,1,-1
2024-03-01,MIL @ CHI,MIL,CHI,Away,W,12.0,4,1,6,16.7,1,4,25.0,1,1,100.0,0,1,1,2,0,0,1,0,-4
2024-02-29,MIL @ CHA,MIL,CHA,Away,W,7.07,0,0,5,0.0,0,3,0.0,0,1,0.0,0,1,1,0,1,0,0,0,-5
2024-02-27,MIL vs. CHA,MIL,CHA,Home,W,6.26,7,2,3,66.7,1,1,100.0,2,2,100.0,0,2,2,3,0,0,1,3,6
2024-02-25,MIL @ PHI,MIL,PHI,Away,W,8.54,4,1,2,50.0,0,1,0.0,2,2,100.0,0,2,2,4,0,0,0,1,1
2024-02-23,MIL @ MIN,MIL,MIN,Away,W,12.0,7,3,8,37.5,1,3,33.3,0,0,0.0,0,5,5,4,1,1,1,2,23
2024-02-15,MIL @ MEM,MIL,MEM,Away,L,7.09,6,2,4,50.0,0,2,0.0,2,2,100.0,0,0,0,1,0,0,1,0,-5
2024-02-13,MIL vs. MIA,MIL,MIA,Home,L,8.52,11,3,5,60.0,2,4,50.0,3,3,100.0,0,0,0,0,0,0,1,1,-3
2024-02-12,MIL vs. DEN,MIL,DEN,Home,W,10.42,14,5,10,50.0,2,4,50.0,2,2,100.0,0,0,0,1,0,0,1,0,8
2024-02-09,MIL vs. CHA,MIL,CHA,Home,W,10.48,15,5,7,71.4,1,3,33.3,4,4,100.0,0,1,1,2,2,0,0,0,9
2024-02-04,MIL @ UTA,MIL,UTA,Away,L,12.0,7,3,6,50.0,1,3,33.3,0,0,0.0,0,0,0,3,1,1,1,2,2
2024-02-03,MIL @ DAL,MIL,DAL,Away,W,10.38,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,1,0,1,4,1,7
2024-01-31,MIL @ POR,MIL,POR,Away,L,8.17,3,1,4,25.0,1,4,25.0,0,0,0.0,0,1,1,0,1,0,2,0,1
2024-01-29,MIL @ DEN,MIL,DEN,Away,L,10.08,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,3,1,-3
2024-01-27,MIL vs. NOP,MIL,NOP,Home,W,12.0,11,2,7,28.6,0,2,0.0,7,8,87.5,0,2,2,4,1,0,0,0,13
2024-01-26,MIL vs. CLE,MIL,CLE,Home,L,12.0,2,0,6,0.0,0,4,0.0,2,2,100.0,0,2,2,1,0,0,0,0,-6
2024-01-24,MIL vs. CLE,MIL,CLE,Home,W,12.0,12,4,8,50.0,1,3,33.3,3,4,75.0,0,0,0,0,0,0,1,1,4
2024-01-22,MIL @ DET,MIL,DET,Away,W,12.0,6,1,2,50.0,1,2,50.0,3,4,75.0,0,1,1,1,0,0,1,0,2
2024-01-20,MIL @ DET,MIL,DET,Away,W,12.0,19,6,11,54.5,3,7,42.9,4,4,100.0,0,3,3,3,0,0,0,2,2
2024-01-17,MIL @ CLE,MIL,CLE,Away,L,7.33,7,3,6,50.0,0,2,0.0,1,2,50.0,0,0,0,1,1,0,0,1,-13
2024-01-14,MIL vs. SAC,MIL,SAC,Home,W,12.0,6,1,5,20.0,1,4,25.0,3,3,100.0,0,3,3,3,0,0,1,0,2
2024-01-13,MIL vs. GSW,MIL,GSW,Home,W,12.0,11,2,5,40.0,1,2,50.0,6,6,100.0,0,4,4,1,1,0,0,0,4
2024-01-11,MIL vs. BOS,MIL,BOS,Home,W,9.15,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0
2024-01-06,MIL @ HOU,MIL,HOU,Away,L,12.0,9,2,4,50.0,1,2,50.0,4,6,66.7,0,0,0,3,0,0,1,0,4
2024-01-04,MIL @ SAS,MIL,SAS,Away,W,12.0,8,4,9,44.4,0,3,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-5
2024-01-03,MIL @ IND,MIL,IND,Away,L,12.0,8,1,5,20.0,0,0,0.0,6,6,100.0,1,0,1,1,0,0,1,2,-18
2024-01-01,MIL vs. IND,MIL,IND,Home,L,12.0,4,1,7,14.3,0,3,0.0,2,2,100.0,1,0,1,0,0,0,0,2,-2
2023-12-29,MIL @ CLE,MIL,CLE,Away,W,12.0,14,4,7,57.1,1,3,33.3,5,5,100.0,0,1,1,1,0,0,0,0,19
2023-12-27,MIL @ BKN,MIL,BKN,Away,W,12.0,6,2,4,50.0,1,3,33.3,1,1,100.0,0,1,1,3,0,0,0,0,1
2023-12-25,MIL @ NYK,MIL,NYK,Away,L,12.0,12,3,4,75.0,0,0,0.0,6,7,85.7,0,0,0,3,0,0,2,1,0
2023-12-23,MIL @ NYK,MIL,NYK,Away,W,12.0,10,4,7,57.1,1,3,33.3,1,1,100.0,0,3,3,4,1,0,0,0,5
2023-12-21,MIL vs. ORL,MIL,ORL,Home,W,12.0,7,1,8,12.5,1,3,33.3,4,4,100.0,0,2,2,3,0,0,1,0,6
2023-12-19,MIL vs. SAS,MIL,SAS,Home,W,12.0,13,5,9,55.6,3,5,60.0,0,0,0.0,0,0,0,3,0,0,0,0,9
2023-12-17,MIL vs. HOU,MIL,HOU,Home,W,12.0,12,3,7,42.9,2,3,66.7,4,4,100.0,0,1,1,3,1,0,1,0,-2
