Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,ATL @ IND,ATL,IND,Away,L,12.0,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,4,0,-18
2024-04-12,ATL @ MIN,ATL,MIN,Away,L,9.25,8,2,4,50.0,2,3,66.7,2,2,100.0,0,0,0,3,0,0,0,0,7
2024-04-10,ATL vs. CHA,ATL,CHA,Home,L,4.33,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,4,0,0,0,0,7
2024-02-23,ATL vs. TOR,ATL,TOR,Home,L,7.3,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2024-02-14,ATL @ CHA,ATL,CHA,Away,L,8.13,0,0,5,0.0,0,3,0.0,0,0,0.0,1,0,1,4,0,0,3,2,-12
2024-02-12,ATL vs. CHI,ATL,CHI,Home,L,9.13,11,2,3,66.7,1,1,100.0,6,6,100.0,0,2,2,3,0,0,1,1,2
2024-02-10,ATL vs. HOU,ATL,HOU,Home,W,7.08,8,3,4,75.0,1,2,50.0,1,3,33.3,0,0,0,1,1,0,1,0,-4
2024-02-09,ATL @ PHI,ATL,PHI,Away,W,9.29,6,2,5,40.0,1,4,25.0,1,2,50.0,0,1,1,3,1,0,3,0,1
2024-02-07,ATL @ BOS,ATL,BOS,Away,L,8.1,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,2,0,1
2024-02-05,ATL vs. LAC,ATL,LAC,Home,L,9.16,11,4,5,80.0,3,4,75.0,0,0,0.0,0,1,1,2,1,0,1,0,-3
2024-02-03,ATL vs. GSW,ATL,GSW,Home,W,8.39,9,3,4,75.0,3,3,100.0,0,0,0.0,0,0,0,1,1,0,0,1,2
2024-02-02,ATL vs. PHX,ATL,PHX,Home,W,8.27,8,3,4,75.0,2,3,66.7,0,0,0.0,0,0,0,2,0,0,2,0,-6
2024-01-30,ATL vs. LAL,ATL,LAL,Home,W,8.59,11,4,8,50.0,3,3,100.0,0,0,0.0,0,0,0,4,0,0,0,0,5
2024-01-28,ATL vs. TOR,ATL,TOR,Home,W,10.18,12,3,6,50.0,1,1,100.0,5,6,83.3,0,1,1,1,0,0,1,2,14
